2,1742718495.956625,1742718497.970555,3
3,1742718497.970558,1742718499.990992,4
2,1742718499.990994,1742718501.992445,3
3,1742718501.992447,1742718503.994347,4
4,1742718503.994349,1742718506.001619,5
4,1742718506.001621,1742718508.039614,5
0,1742718508.039616,1742718510.072000,1
1,1742718510.072002,1742718512.107590,2
0,1742718512.107593,1742718514.140685,1
1,1742718514.140687,1742718516.175692,2
0,1742718516.175695,1742718518.204701,1
1,1742718518.204703,1742718520.243659,2
3,1742718520.243661,1742718522.245393,4
3,1742718522.245396,1742718524.269288,4
2,1742718524.269290,1742718526.270158,3
4,1742718526.270160,1742718528.271604,5
2,1742718528.271605,1742718530.273137,3
1,1742718530.273140,1742718532.273681,2
0,1742718532.273683,1742718534.275899,1
4,1742718534.275901,1742718536.285031,5
10,1742718536.285032,1742718538.289509,Five
13,1742718538.289511,1742718540.322806,Eight
5,1742718540.322808,1742718542.351869,Zero
6,1742718542.351871,1742718544.355812,One
8,1742718544.355814,1742718546.388592,Three
13,1742718546.388595,1742718548.391377,Eight
9,1742718548.391379,1742718550.421347,Four
8,1742718550.421349,1742718552.424393,Three
12,1742718552.424396,1742718554.428230,Seven
6,1742718554.428232,1742718556.463506,One
9,1742718556.463508,1742718558.496394,Four
11,1742718558.496396,1742718560.528673,Six
7,1742718560.528676,1742718562.532831,Two
10,1742718562.532833,1742718564.558104,Five
12,1742718564.558106,1742718566.561512,Seven
7,1742718566.561514,1742718568.563402,Two
14,1742718568.563405,1742718570.606478,Nine
11,1742718570.606481,1742718572.631172,Six
5,1742718572.631174,1742718574.633822,Zero
10,1742718574.633825,1742718576.634753,Five
14,1742718576.634762,1742718578.640972,Nine
6,1742718578.640974,1742718580.668683,One
8,1742718580.668685,1742718582.674961,Three
12,1742718582.674963,1742718584.676351,Seven
6,1742718584.676353,1742718586.706556,One
14,1742718586.706558,1742718588.744675,Nine
8,1742718588.744677,1742718590.780484,Three
11,1742718590.780486,1742718592.817754,Six
11,1742718592.817756,1742718594.837661,Six
7,1742718594.837663,1742718596.848260,Two
10,1742718596.848262,1742718598.886575,Five
12,1742718598.886578,1742718600.909333,Seven
14,1742718600.909335,1742718602.920354,Nine
10,1742718602.920357,1742718604.953844,Five
5,1742718604.953846,1742718606.985619,Zero
9,1742718606.985621,1742718609.019310,Four
5,1742718609.019312,1742718611.019686,Zero
13,1742718611.019693,1742718613.023330,Eight
9,1742718613.023332,1742718615.047313,Four
7,1742718615.047315,1742718617.048252,Two
13,1742718617.048254,1742718619.052097,Eight
10,1742718619.052099,1742718621.061475,Five
17,1742718621.061477,1742718623.095760,wrist_left
16,1742718623.095762,1742718625.097334,wrist_down
16,1742718625.097336,1742718627.120604,wrist_down
15,1742718627.120606,1742718629.121337,wrist_up
17,1742718629.121338,1742718631.123266,wrist_left
15,1742718631.123268,1742718633.124917,wrist_up
16,1742718633.124919,1742718635.127151,wrist_down
15,1742718635.127154,1742718637.132917,wrist_up
16,1742718637.132919,1742718639.137730,wrist_down
15,1742718639.137732,1742718641.167501,wrist_up
17,1742718641.167503,1742718643.171199,wrist_left
17,1742718643.171201,1742718645.172783,wrist_left
