2,1753288172.536436,1753288174.548667,3
1,1753288174.548671,1753288176.549442,2
4,1753288176.549445,1753288178.581249,5
3,1753288178.581251,1753288180.616258,4
0,1753288180.616260,1753288182.643650,1
1,1753288182.643652,1753288184.652345,2
2,1753288184.652348,1753288186.680886,3
0,1753288186.680888,1753288188.683135,1
3,1753288188.683137,1753288190.685424,4
4,1753288190.685426,1753288192.716724,5
1,1753288192.716726,1753288194.718530,2
2,1753288194.718532,1753288196.751535,3
2,1753288196.751538,1753288198.752028,3
0,1753288198.752030,1753288200.757428,1
0,1753288200.757429,1753288202.759844,1
4,1753288202.759846,1753288204.788961,5
1,1753288204.788963,1753288206.822894,2
3,1753288206.822896,1753288208.832427,4
4,1753288208.832429,1753288210.855632,5
3,1753288210.855633,1753288212.856817,4
10,1753288212.856819,1753288214.896486,Five
14,1753288214.896488,1753288216.927769,Nine
6,1753288216.927771,1753288218.929188,One
10,1753288218.929190,1753288220.966345,Five
14,1753288220.966347,1753288223.002223,Nine
12,1753288223.002225,1753288225.034994,Seven
8,1753288225.034997,1753288227.038514,Three
8,1753288227.038517,1753288229.067157,Three
9,1753288229.067159,1753288231.070856,Four
11,1753288231.070858,1753288233.104767,Six
13,1753288233.104769,1753288235.105012,Eight
13,1753288235.105015,1753288237.136065,Eight
5,1753288237.136067,1753288239.139440,Zero
10,1753288239.139442,1753288241.143733,Five
9,1753288241.143735,1753288243.176335,Four
5,1753288243.176337,1753288245.180083,Zero
7,1753288245.180085,1753288247.182068,Two
12,1753288247.182071,1753288249.210192,Seven
6,1753288249.210194,1753288251.249592,One
7,1753288251.249594,1753288253.276871,Two
11,1753288253.276873,1753288255.316109,Six
5,1753288255.316112,1753288257.318567,Zero
5,1753288257.318569,1753288259.345618,Zero
12,1753288259.345620,1753288261.382529,Seven
11,1753288261.382532,1753288263.383907,Six
13,1753288263.383909,1753288265.385058,Eight
8,1753288265.385060,1753288267.386481,Three
6,1753288267.386483,1753288269.387496,One
8,1753288269.387498,1753288271.388362,Three
11,1753288271.388364,1753288273.389048,Six
12,1753288273.389051,1753288275.390359,Seven
14,1753288275.390361,1753288277.392190,Nine
7,1753288277.392192,1753288279.429479,Two
13,1753288279.429481,1753288281.461544,Eight
9,1753288281.461546,1753288283.496407,Four
6,1753288283.496409,1753288285.497866,One
14,1753288285.497868,1753288287.530018,Nine
7,1753288287.530020,1753288289.531453,Two
9,1753288289.531455,1753288291.564797,Four
10,1753288291.564799,1753288293.566652,Five
10,1753288293.566654,1753288295.567676,Five
