1,1753290522.205336,1753290524.241440,2
4,1753290524.241444,1753290526.273187,5
3,1753290526.273190,1753290528.304280,4
4,1753290528.304282,1753290530.343383,5
0,1753290530.343386,1753290532.344775,1
3,1753290532.344777,1753290534.345394,4
1,1753290534.345395,1753290536.373015,2
2,1753290536.373017,1753290538.418497,3
0,1753290538.418499,1753290540.439959,1
2,1753290540.439961,1753290542.448468,3
2,1753290542.448470,1753290544.487867,3
3,1753290544.487869,1753290546.513815,4
0,1753290546.513818,1753290548.553916,1
3,1753290548.553918,1753290550.556391,4
4,1753290550.556393,1753290552.585475,5
2,1753290552.585477,1753290554.589373,3
4,1753290554.589375,1753290556.622686,5
1,1753290556.622688,1753290558.623174,2
1,1753290558.623176,1753290560.655027,2
0,1753290560.655029,1753290562.659577,1
10,1753290562.659579,1753290564.690491,Five
6,1753290564.690493,1753290566.730903,One
10,1753290566.730905,1753290568.764181,Five
8,1753290568.764183,1753290570.788805,Three
9,1753290570.788807,1753290572.799483,Four
9,1753290572.799485,1753290574.837244,Four
5,1753290574.837247,1753290576.857488,Zero
12,1753290576.857490,1753290578.859297,Seven
5,1753290578.859298,1753290580.870081,Zero
11,1753290580.870083,1753290582.899201,Six
7,1753290582.899203,1753290584.901825,Two
13,1753290584.901827,1753290586.902096,Eight
8,1753290586.902098,1753290588.902111,Three
14,1753290588.902113,1753290590.904136,Nine
10,1753290590.904139,1753290592.938845,Five
13,1753290592.938847,1753290594.939773,Eight
12,1753290594.939775,1753290596.942199,Seven
6,1753290596.942201,1753290598.975367,One
11,1753290598.975369,1753290600.978393,Six
14,1753290600.978395,1753290603.010513,Nine
7,1753290603.010515,1753290605.042986,Two
5,1753290605.042989,1753290607.045980,Zero
7,1753290607.045982,1753290609.084500,Two
14,1753290609.084503,1753290611.118962,Nine
6,1753290611.118964,1753290613.121413,One
11,1753290613.121415,1753290615.145029,Six
8,1753290615.145031,1753290617.146167,Three
13,1753290617.146169,1753290619.149902,Eight
10,1753290619.149904,1753290621.151602,Five
10,1753290621.151605,1753290623.187574,Five
9,1753290623.187576,1753290625.187828,Four
13,1753290625.187830,1753290627.190120,Eight
12,1753290627.190122,1753290629.222131,Seven
5,1753290629.222133,1753290631.257957,Zero
6,1753290631.257960,1753290633.261590,One
14,1753290633.261592,1753290635.292114,Nine
11,1753290635.292116,1753290637.328658,Six
9,1753290637.328661,1753290639.363951,Four
7,1753290639.363953,1753290641.399724,Two
8,1753290641.399726,1753290643.402630,Three
12,1753290643.402633,1753290645.403164,Seven
