2,1753455873.445209,1753455875.454302,3
3,1753455875.454307,1753455877.485472,4
4,1753455877.485475,1753455879.524924,5
1,1753455879.524927,1753455881.547775,2
0,1753455881.547778,1753455883.550375,1
2,1753455883.550378,1753455885.551659,3
4,1753455885.551661,1753455887.555169,5
1,1753455887.555171,1753455889.555722,2
0,1753455889.555724,1753455891.556773,1
3,1753455891.556775,1753455893.557020,4
4,1753455893.557022,1753455895.592790,5
2,1753455895.592793,1753455897.593435,3
4,1753455897.593438,1753455899.627336,5
1,1753455899.627339,1753455901.666727,2
2,1753455901.666729,1753455903.667430,3
1,1753455903.667432,1753455905.671270,2
3,1753455905.671272,1753455907.671928,4
0,1753455907.671930,1753455909.704939,1
3,1753455909.704941,1753455911.736036,4
0,1753455911.736038,1753455913.766831,1
10,1753455913.766833,1753455915.806078,Five
5,1753455915.806080,1753455917.808164,Zero
6,1753455917.808166,1753455919.808654,One
9,1753455919.808656,1753455921.844451,Four
14,1753455921.844453,1753455923.872692,Nine
14,1753455923.872695,1753455925.875213,Nine
13,1753455925.875215,1753455927.876094,Eight
8,1753455927.876097,1753455929.877340,Three
6,1753455929.877341,1753455931.878518,One
13,1753455931.878520,1753455933.883510,Eight
10,1753455933.883513,1753455935.908680,Five
11,1753455935.908682,1753455937.948951,Six
11,1753455937.948953,1753455939.951255,Six
8,1753455939.951257,1753455941.952725,Three
12,1753455941.952728,1753455943.953497,Seven
5,1753455943.953500,1753455945.955428,Zero
7,1753455945.955431,1753455947.957491,Two
9,1753455947.957493,1753455949.957707,Four
10,1753455949.957709,1753455951.992596,Five
12,1753455951.992598,1753455954.025488,Seven
7,1753455954.025490,1753455956.025649,Two
12,1753455956.025652,1753455958.026781,Seven
5,1753455958.026783,1753455960.058310,Zero
9,1753455960.058312,1753455962.059773,Four
7,1753455962.059775,1753455964.061368,Two
14,1753455964.061370,1753455966.094391,Nine
11,1753455966.094393,1753455968.130379,Six
10,1753455968.130381,1753455970.131943,Five
9,1753455970.131945,1753455972.135273,Four
10,1753455972.135275,1753455974.165533,Five
5,1753455974.165535,1753455976.168507,Zero
7,1753455976.168509,1753455978.201183,Two
8,1753455978.201185,1753455980.204209,Three
8,1753455980.204211,1753455982.206105,Three
6,1753455982.206107,1753455984.241212,One
11,1753455984.241214,1753455986.241357,Six
13,1753455986.241360,1753455988.274823,Eight
14,1753455988.274825,1753455990.308242,Nine
6,1753455990.308244,1753455992.342865,One
12,1753455992.342868,1753455994.371427,Seven
13,1753455994.371429,1753455996.376415,Eight
