4,1753455289.670612,1753455291.676655,5
0,1753455291.676660,1753455293.706994,1
2,1753455293.706998,1753455295.738529,3
3,1753455295.738532,1753455297.744929,4
1,1753455297.744931,1753455299.745517,2
1,1753455299.745519,1753455301.747371,2
3,1753455301.747373,1753455303.780584,4
4,1753455303.780586,1753455305.810594,5
2,1753455305.810596,1753455307.814667,3
0,1753455307.814669,1753455309.850833,1
1,1753455309.850835,1753455311.855598,2
2,1753455311.855600,1753455313.889892,3
4,1753455313.889894,1753455315.913951,5
4,1753455315.913953,1753455317.919567,5
2,1753455317.919569,1753455319.960626,3
0,1753455319.960628,1753455321.961148,1
0,1753455321.961150,1753455323.989753,1
3,1753455323.989755,1753455326.027774,4
3,1753455326.027777,1753455328.057562,4
1,1753455328.057564,1753455330.091801,2
10,1753455330.091803,1753455332.093499,Five
5,1753455332.093501,1753455334.093990,Zero
13,1753455334.093992,1753455336.096074,Eight
6,1753455336.096076,1753455338.129726,One
7,1753455338.129728,1753455340.131518,Two
11,1753455340.131520,1753455342.168914,Six
7,1753455342.168917,1753455344.201504,Two
10,1753455344.201507,1753455346.237531,Five
9,1753455346.237533,1753455348.273260,Four
10,1753455348.273262,1753455350.307179,Five
11,1753455350.307181,1753455352.307878,Six
13,1753455352.307880,1753455354.308246,Eight
5,1753455354.308247,1753455356.343993,Zero
12,1753455356.343995,1753455358.371803,Seven
12,1753455358.371805,1753455360.402446,Seven
8,1753455360.402448,1753455362.410502,Three
8,1753455362.410504,1753455364.445450,Three
9,1753455364.445451,1753455366.479367,Four
14,1753455366.479369,1753455368.480565,Nine
14,1753455368.480567,1753455370.514667,Nine
6,1753455370.514669,1753455372.544305,One
13,1753455372.544308,1753455374.549168,Eight
9,1753455374.549171,1753455376.583479,Four
9,1753455376.583481,1753455378.612859,Four
14,1753455378.612861,1753455380.652084,Nine
7,1753455380.652086,1753455382.689444,Two
6,1753455382.689446,1753455384.690847,One
14,1753455384.690849,1753455386.721334,Nine
11,1753455386.721336,1753455388.726305,Six
13,1753455388.726306,1753455390.758340,Eight
5,1753455390.758342,1753455392.793977,Zero
11,1753455392.793979,1753455394.826602,Six
8,1753455394.826604,1753455396.828185,Three
12,1753455396.828187,1753455398.862759,Seven
12,1753455398.862761,1753455400.895599,Seven
7,1753455400.895601,1753455402.928455,Two
8,1753455402.928458,1753455404.931210,Three
10,1753455404.931212,1753455406.965168,Five
5,1753455406.965170,1753455409.004922,Zero
10,1753455409.004924,1753455411.032801,Five
6,1753455411.032803,1753455413.064623,One
