1,1753454922.356584,1753454924.362723,2
0,1753454924.362727,1753454926.364555,1
3,1753454926.364559,1753454928.396756,4
3,1753454928.396758,1753454930.397398,4
2,1753454930.397400,1753454932.429059,3
0,1753454932.429061,1753454934.430234,1
4,1753454934.430236,1753454936.436776,5
1,1753454936.436777,1753454938.469547,2
4,1753454938.469549,1753454940.504894,5
2,1753454940.504896,1753454942.535927,3
4,1753454942.535930,1753454944.540104,5
3,1753454944.540106,1753454946.577628,4
0,1753454946.577631,1753454948.578245,1
3,1753454948.578247,1753454950.603685,4
1,1753454950.603687,1753454952.606768,2
0,1753454952.606770,1753454954.609771,1
1,1753454954.609773,1753454956.645054,2
4,1753454956.645056,1753454958.678972,5
2,1753454958.678974,1753454960.712527,3
2,1753454960.712529,1753454962.712629,3
10,1753454962.712631,1753454964.748192,Five
5,1753454964.748193,1753454966.750175,Zero
6,1753454966.750177,1753454968.751553,One
11,1753454968.751555,1753454970.789935,Six
9,1753454970.789938,1753454972.822393,Four
8,1753454972.822395,1753454974.827681,Three
13,1753454974.827683,1753454976.847596,Eight
11,1753454976.847599,1753454978.859346,Six
14,1753454978.859349,1753454980.888776,Nine
12,1753454980.888778,1753454982.895280,Seven
9,1753454982.895282,1753454984.927397,Four
7,1753454984.927399,1753454986.951965,Two
5,1753454986.951967,1753454988.963206,Zero
12,1753454988.963209,1753454990.963215,Seven
8,1753454990.963217,1753454992.995447,Three
10,1753454992.995449,1753454994.997840,Five
7,1753454994.997842,1753454997.023829,Two
6,1753454997.023831,1753454999.031713,One
10,1753454999.031715,1753455001.032102,Five
14,1753455001.032104,1753455003.067221,Nine
13,1753455003.067223,1753455005.070367,Eight
5,1753455005.070370,1753455007.071737,Zero
13,1753455007.071740,1753455009.107671,Eight
5,1753455009.107673,1753455011.132520,Zero
9,1753455011.132522,1753455013.143670,Four
7,1753455013.143672,1753455015.172557,Two
8,1753455015.172559,1753455017.174043,Three
7,1753455017.174045,1753455019.174424,Two
13,1753455019.174426,1753455021.209086,Eight
11,1753455021.209089,1753455023.209120,Six
10,1753455023.209122,1753455025.210766,Five
9,1753455025.210768,1753455027.245794,Four
12,1753455027.245796,1753455029.279717,Seven
6,1753455029.279720,1753455031.313077,One
12,1753455031.313080,1753455033.316917,Seven
11,1753455033.316920,1753455035.349707,Six
14,1753455035.349709,1753455037.384112,Nine
8,1753455037.384114,1753455039.418135,Three
10,1753455039.418137,1753455041.421981,Five
6,1753455041.421983,1753455043.424426,One
14,1753455043.424428,1753455045.427050,Nine
