0,1753456403.856418,1753456405.889867,1
2,1753456405.889872,1753456407.892603,3
2,1753456407.892606,1753456409.921450,3
1,1753456409.921452,1753456411.922873,2
1,1753456411.922874,1753456413.956608,2
4,1753456413.956610,1753456415.957558,5
3,1753456415.957560,1753456417.992490,4
0,1753456417.992492,1753456419.992623,1
4,1753456419.992625,1753456422.026751,5
3,1753456422.026753,1753456424.027077,4
2,1753456424.027080,1753456426.030259,3
3,1753456426.030261,1753456428.069805,4
1,1753456428.069808,1753456430.100673,2
3,1753456430.100675,1753456432.127243,4
2,1753456432.127246,1753456434.127338,3
4,1753456434.127340,1753456436.129562,5
1,1753456436.129563,1753456438.166997,2
0,1753456438.166999,1753456440.168043,1
4,1753456440.168045,1753456442.169695,5
0,1753456442.169697,1753456444.170802,1
10,1753456444.170804,1753456446.204175,Five
7,1753456446.204177,1753456448.205247,Two
10,1753456448.205249,1753456450.240224,Five
5,1753456450.240226,1753456452.240570,Zero
9,1753456452.240572,1753456454.244162,Four
8,1753456454.244164,1753456456.273297,Three
5,1753456456.273299,1753456458.277549,Zero
14,1753456458.277552,1753456460.278433,Nine
6,1753456460.278435,1753456462.280799,One
11,1753456462.280802,1753456464.285919,Six
13,1753456464.285921,1753456466.313270,Eight
13,1753456466.313273,1753456468.316062,Eight
10,1753456468.316064,1753456470.316398,Five
12,1753456470.316401,1753456472.321295,Seven
6,1753456472.321297,1753456474.322474,One
8,1753456474.322476,1753456476.356900,Three
11,1753456476.356902,1753456478.357312,Six
12,1753456478.357314,1753456480.388220,Seven
9,1753456480.388222,1753456482.390215,Four
14,1753456482.390218,1753456484.391052,Nine
7,1753456484.391054,1753456486.424913,Two
12,1753456486.424915,1753456488.427019,Seven
12,1753456488.427022,1753456490.461652,Seven
10,1753456490.461654,1753456492.497922,Five
8,1753456492.497925,1753456494.501750,Three
5,1753456494.501752,1753456496.534464,Zero
13,1753456496.534466,1753456498.569304,Eight
6,1753456498.569306,1753456500.569757,One
7,1753456500.569759,1753456502.571073,Two
9,1753456502.571076,1753456504.594707,Four
10,1753456504.594709,1753456506.605959,Five
14,1753456506.605961,1753456508.637689,Nine
8,1753456508.637691,1753456510.639994,Three
7,1753456510.639996,1753456512.674619,Two
6,1753456512.674622,1753456514.708259,One
5,1753456514.708261,1753456516.741902,Zero
11,1753456516.741904,1753456518.744592,Six
14,1753456518.744594,1753456520.776580,Nine
11,1753456520.776583,1753456522.810892,Six
9,1753456522.810894,1753456524.811802,Four
13,1753456524.811805,1753456526.813825,Eight
