3,1753456752.357064,1753456754.358750,4
2,1753456754.358754,1753456756.391941,3
1,1753456756.391945,1753456758.393336,2
2,1753456758.393338,1753456760.395156,3
0,1753456760.395158,1753456762.427777,1
3,1753456762.427779,1753456764.427863,4
4,1753456764.427865,1753456766.431077,5
0,1753456766.431079,1753456768.469369,1
4,1753456768.469371,1753456770.492817,5
1,1753456770.492820,1753456772.503680,2
4,1753456772.503682,1753456774.504100,5
3,1753456774.504102,1753456776.505432,4
3,1753456776.505435,1753456778.529754,4
0,1753456778.529756,1753456780.530857,1
4,1753456780.530859,1753456782.532170,5
0,1753456782.532172,1753456784.533111,1
1,1753456784.533113,1753456786.539616,2
2,1753456786.539618,1753456788.541516,3
1,1753456788.541519,1753456790.543610,2
2,1753456790.543612,1753456792.546949,3
10,1753456792.546951,1753456794.572584,Five
11,1753456794.572585,1753456796.578895,Six
14,1753456796.578897,1753456798.580803,Nine
11,1753456798.580805,1753456800.585462,Six
10,1753456800.585464,1753456802.617731,Five
12,1753456802.617733,1753456804.650154,Seven
9,1753456804.650156,1753456806.688249,Four
13,1753456806.688252,1753456808.722143,Eight
5,1753456808.722145,1753456810.757076,Zero
9,1753456810.757078,1753456812.789266,Four
8,1753456812.789268,1753456814.817853,Three
10,1753456814.817855,1753456816.856655,Five
6,1753456816.856657,1753456818.890913,One
13,1753456818.890916,1753456820.924655,Eight
8,1753456820.924657,1753456822.958502,Three
7,1753456822.958504,1753456824.959982,Two
14,1753456824.959984,1753456826.960117,Nine
12,1753456826.960120,1753456828.996839,Seven
5,1753456828.996841,1753456831.031479,Zero
7,1753456831.031481,1753456833.067951,Two
6,1753456833.067953,1753456835.098713,One
6,1753456835.098715,1753456837.138071,One
9,1753456837.138073,1753456839.159133,Four
6,1753456839.159135,1753456841.159907,One
5,1753456841.159909,1753456843.160955,Zero
5,1753456843.160957,1753456845.163935,Zero
13,1753456845.163937,1753456847.164710,Eight
12,1753456847.164712,1753456849.169293,Seven
11,1753456849.169295,1753456851.170380,Six
10,1753456851.170383,1753456853.207303,Five
9,1753456853.207306,1753456855.238735,Four
10,1753456855.238737,1753456857.240632,Five
12,1753456857.240634,1753456859.243853,Seven
8,1753456859.243855,1753456861.279221,Three
11,1753456861.279223,1753456863.309789,Six
14,1753456863.309791,1753456865.347012,Nine
7,1753456865.347014,1753456867.350859,Two
13,1753456867.350862,1753456869.385188,Eight
14,1753456869.385190,1753456871.415820,Nine
8,1753456871.415821,1753456873.421451,Three
7,1753456873.421453,1753456875.422344,Two
