4,1742470519.053305,1742470521.067101,5
1,1742470521.067104,1742470523.087679,2
3,1742470523.087681,1742470525.092530,4
2,1742470525.092532,1742470527.095900,3
2,1742470527.095902,1742470529.132870,3
3,1742470529.132872,1742470531.135782,4
0,1742470531.135784,1742470533.137515,1
4,1742470533.137517,1742470535.169100,5
0,1742470535.169102,1742470537.200855,1
1,1742470537.200857,1742470539.202733,2
0,1742470539.202734,1742470541.205620,1
1,1742470541.205622,1742470543.207169,2
1,1742470543.207171,1742470545.240922,2
4,1742470545.240924,1742470547.278345,5
3,1742470547.278348,1742470549.281274,4
0,1742470549.281276,1742470551.282745,1
2,1742470551.282747,1742470553.303260,3
2,1742470553.303262,1742470555.304257,3
4,1742470555.304258,1742470557.305135,5
3,1742470557.305137,1742470559.314060,4
10,1742470559.314063,1742470561.351665,Five
5,1742470561.351667,1742470563.354952,Zero
12,1742470563.354955,1742470565.380541,Seven
8,1742470565.380543,1742470567.385425,Three
14,1742470567.385427,1742470569.386353,Nine
10,1742470569.386355,1742470571.420731,Five
9,1742470571.420734,1742470573.451140,Four
12,1742470573.451143,1742470575.452714,Seven
11,1742470575.452716,1742470577.459479,Six
5,1742470577.459481,1742470579.487471,Zero
13,1742470579.487474,1742470581.491538,Eight
7,1742470581.491540,1742470583.498595,Two
10,1742470583.498597,1742470585.500079,Five
6,1742470585.500082,1742470587.534283,One
13,1742470587.534286,1742470589.557438,Eight
11,1742470589.557440,1742470591.567692,Six
9,1742470591.567694,1742470593.568699,Four
7,1742470593.568701,1742470595.600564,Two
14,1742470595.600567,1742470597.636741,Nine
6,1742470597.636743,1742470599.665417,One
8,1742470599.665420,1742470601.704459,Three
7,1742470601.704461,1742470603.732580,Two
8,1742470603.732582,1742470605.734686,Three
12,1742470605.734688,1742470607.775241,Seven
7,1742470607.775244,1742470609.802318,Two
13,1742470609.802321,1742470611.808291,Eight
12,1742470611.808293,1742470613.843747,Seven
6,1742470613.843749,1742470615.879360,One
11,1742470615.879362,1742470617.915994,Six
9,1742470617.915996,1742470619.949706,Four
14,1742470619.949708,1742470621.983111,Nine
11,1742470621.983114,1742470623.983686,Six
10,1742470623.983688,1742470625.983708,Five
9,1742470625.983711,1742470627.985900,Four
10,1742470627.985902,1742470630.014047,Five
13,1742470630.014049,1742470632.055208,Eight
8,1742470632.055210,1742470634.082125,Three
5,1742470634.082127,1742470636.088698,Zero
5,1742470636.088700,1742470638.121709,Zero
6,1742470638.121711,1742470640.123974,One
14,1742470640.123975,1742470642.155323,Nine
10,1742470642.155325,1742470644.190675,Five
15,1742470644.190677,1742470646.225526,wrist_up
17,1742470646.225529,1742470648.257209,wrist_left
16,1742470648.257211,1742470650.299136,wrist_down
15,1742470650.299138,1742470652.299604,wrist_up
16,1742470652.299606,1742470654.331199,wrist_down
17,1742470654.331201,1742470656.333251,wrist_left
16,1742470656.333253,1742470658.333677,wrist_down
15,1742470658.333679,1742470660.334653,wrist_up
15,1742470660.334655,1742470662.362924,wrist_up
17,1742470662.362926,1742470664.402574,wrist_left
17,1742470664.402577,1742470666.403392,wrist_left
16,1742470666.403394,1742470668.435186,wrist_down
