2,1742885083.051114,1742885085.059641,3
3,1742885085.059644,1742885087.064769,4
4,1742885087.064771,1742885089.089045,5
3,1742885089.089047,1742885091.093403,4
0,1742885091.093405,1742885093.132185,1
2,1742885093.132187,1742885095.134778,3
1,1742885095.134781,1742885097.136437,2
0,1742885097.136439,1742885099.164709,1
1,1742885099.164711,1742885101.202509,2
4,1742885101.202511,1742885103.236228,5
3,1742885103.236230,1742885105.268325,4
1,1742885105.268327,1742885107.270714,2
0,1742885107.270716,1742885109.274411,1
2,1742885109.274414,1742885111.309524,3
2,1742885111.309526,1742885113.338642,3
0,1742885113.338644,1742885115.346990,1
1,1742885115.346993,1742885117.380543,2
4,1742885117.380545,1742885119.406362,5
3,1742885119.406364,1742885121.415024,4
4,1742885121.415026,1742885123.417419,5
10,1742885123.417422,1742885125.442038,Five
7,1742885125.442040,1742885127.443714,Two
14,1742885127.443716,1742885129.444386,Nine
9,1742885129.444388,1742885131.487889,Four
5,1742885131.487890,1742885133.516141,Zero
6,1742885133.516143,1742885135.518287,One
11,1742885135.518289,1742885137.520455,Six
6,1742885137.520457,1742885139.555164,One
12,1742885139.555165,1742885141.584357,Seven
13,1742885141.584359,1742885143.616759,Eight
14,1742885143.616761,1742885145.660184,Nine
8,1742885145.660186,1742885147.692578,Three
11,1742885147.692581,1742885149.730966,Six
8,1742885149.730969,1742885151.732333,Three
7,1742885151.732336,1742885153.765724,Two
5,1742885153.765726,1742885155.799547,Zero
12,1742885155.799549,1742885157.831234,Seven
9,1742885157.831237,1742885159.833598,Four
10,1742885159.833600,1742885161.866742,Five
10,1742885161.866744,1742885163.867898,Five
13,1742885163.867900,1742885165.867924,Eight
6,1742885165.867926,1742885167.902151,One
10,1742885167.902153,1742885169.904373,Five
5,1742885169.904375,1742885171.906257,Zero
6,1742885171.906260,1742885173.907125,One
7,1742885173.907127,1742885175.908046,Two
10,1742885175.908048,1742885177.931806,Five
11,1742885177.931808,1742885179.933231,Six
9,1742885179.933233,1742885181.945427,Four
13,1742885181.945429,1742885183.982327,Eight
12,1742885183.982329,1742885186.002789,Seven
12,1742885186.002791,1742885188.018153,Seven
5,1742885188.018155,1742885190.041043,Zero
8,1742885190.041044,1742885192.047016,Three
11,1742885192.047018,1742885194.049152,Six
7,1742885194.049154,1742885196.052152,Two
14,1742885196.052154,1742885198.075158,Nine
8,1742885198.075160,1742885200.085841,Three
14,1742885200.085843,1742885202.086077,Nine
13,1742885202.086079,1742885204.120745,Eight
9,1742885204.120747,1742885206.124620,Four
10,1742885206.124621,1742885208.158726,Five
17,1742885208.158728,1742885210.159562,wrist_left
17,1742885210.159564,1742885212.195556,wrist_left
15,1742885212.195558,1742885214.198067,wrist_up
16,1742885214.198070,1742885216.198868,wrist_down
15,1742885216.198870,1742885218.220041,wrist_up
16,1742885218.220042,1742885220.232945,wrist_down
17,1742885220.232948,1742885222.256893,wrist_left
17,1742885222.256895,1742885224.266596,wrist_left
15,1742885224.266598,1742885226.267375,wrist_up
16,1742885226.267377,1742885228.269971,wrist_down
15,1742885228.269973,1742885230.298124,wrist_up
16,1742885230.298126,1742885232.301602,wrist_down
