2,1742883934.891296,1742883936.899767,3
0,1742883936.899770,1742883938.903316,1
0,1742883938.903318,1742883940.904173,1
4,1742883940.904175,1742883942.933673,5
4,1742883942.933675,1742883944.971469,5
2,1742883944.971471,1742883947.002277,3
3,1742883947.002278,1742883949.002802,4
1,1742883949.002804,1742883951.003502,2
3,1742883951.003504,1742883953.043352,4
1,1742883953.043354,1742883955.070652,2
1,1742883955.070654,1742883957.110803,2
4,1742883957.110805,1742883959.134604,5
3,1742883959.134606,1742883961.136144,4
3,1742883961.136146,1742883963.137327,4
1,1742883963.137329,1742883965.138622,2
0,1742883965.138624,1742883967.141857,1
0,1742883967.141858,1742883969.183216,1
2,1742883969.183218,1742883971.186157,3
4,1742883971.186159,1742883973.187960,5
2,1742883973.187962,1742883975.219194,3
10,1742883975.219196,1742883977.253590,Five
14,1742883977.253592,1742883979.280797,Nine
10,1742883979.280799,1742883981.287704,Five
7,1742883981.287706,1742883983.322555,Two
6,1742883983.322557,1742883985.327608,One
13,1742883985.327610,1742883987.359838,Eight
6,1742883987.359840,1742883989.384073,One
5,1742883989.384075,1742883991.384312,Zero
12,1742883991.384314,1742883993.386156,Seven
14,1742883993.386158,1742883995.391257,Nine
11,1742883995.391259,1742883997.398335,Six
5,1742883997.398337,1742883999.434714,Zero
10,1742883999.434717,1742884001.459838,Five
12,1742884001.459840,1742884003.467914,Seven
13,1742884003.467916,1742884005.504626,Eight
7,1742884005.504628,1742884007.525477,Two
11,1742884007.525478,1742884009.536812,Six
8,1742884009.536814,1742884011.561970,Three
9,1742884011.561972,1742884013.566257,Four
8,1742884013.566259,1742884015.566405,Three
9,1742884015.566407,1742884017.604358,Four
5,1742884017.604360,1742884019.612631,Zero
12,1742884019.612633,1742884021.633345,Seven
11,1742884021.633347,1742884023.636975,Six
12,1742884023.636977,1742884025.679191,Seven
11,1742884025.679193,1742884027.683009,Six
14,1742884027.683012,1742884029.684358,Nine
10,1742884029.684360,1742884031.685454,Five
10,1742884031.685456,1742884033.710839,Five
9,1742884033.710841,1742884035.751978,Four
13,1742884035.751980,1742884037.752175,Eight
7,1742884037.752177,1742884039.781012,Two
6,1742884039.781014,1742884041.782986,One
9,1742884041.782989,1742884043.822039,Four
5,1742884043.822041,1742884045.852475,Zero
14,1742884045.852477,1742884047.890578,Nine
7,1742884047.890580,1742884049.892373,Two
6,1742884049.892375,1742884051.894476,One
8,1742884051.894478,1742884053.929884,Three
13,1742884053.929886,1742884055.930643,Eight
8,1742884055.930646,1742884057.932746,Three
10,1742884057.932749,1742884059.957538,Five
15,1742884059.957540,1742884061.968184,wrist_up
17,1742884061.968186,1742884063.990772,wrist_left
16,1742884063.990774,1742884066.001256,wrist_down
15,1742884066.001258,1742884068.002111,wrist_up
16,1742884068.002114,1742884070.037233,wrist_down
17,1742884070.037235,1742884072.065928,wrist_left
17,1742884072.065931,1742884074.101193,wrist_left
15,1742884074.101195,1742884076.101674,wrist_up
16,1742884076.101676,1742884078.104217,wrist_down
16,1742884078.104219,1742884080.138310,wrist_down
15,1742884080.138312,1742884082.140716,wrist_up
17,1742884082.140718,1742884084.179311,wrist_left
