0,1743506754.037593,1743506756.053450,1
1,1743506756.053453,1743506758.085377,2
4,1743506758.085379,1743506760.101537,5
1,1743506760.101539,1743506762.117480,2
3,1743506762.117482,1743506764.149101,4
3,1743506764.149103,1743506766.149299,4
2,1743506766.149301,1743506768.165354,3
0,1743506768.165356,1743506770.165415,1
2,1743506770.165417,1743506772.181628,3
4,1743506772.181630,1743506774.212822,5
4,1743506774.212823,1743506776.228785,5
0,1743506776.228787,1743506778.229064,1
2,1743506778.229066,1743506780.245282,3
3,1743506780.245284,1743506782.261025,4
0,1743506782.261027,1743506784.276908,1
1,1743506784.276910,1743506786.292925,2
2,1743506786.292927,1743506788.324972,3
1,1743506788.324974,1743506790.356979,2
4,1743506790.356981,1743506792.372492,5
3,1743506792.372494,1743506794.388622,4
10,1743506794.388624,1743506796.404574,Five
12,1743506796.404575,1743506798.436400,Seven
6,1743506798.436402,1743506800.484149,One
6,1743506800.484151,1743506802.499962,One
9,1743506802.499964,1743506804.515825,Four
9,1743506804.515827,1743506806.531844,Four
14,1743506806.531846,1743506808.548103,Nine
13,1743506808.548104,1743506810.563504,Eight
10,1743506810.563506,1743506812.579131,Five
13,1743506812.579133,1743506814.579200,Eight
11,1743506814.579202,1743506816.595704,Six
12,1743506816.595706,1743506818.611955,Seven
14,1743506818.611956,1743506820.644113,Nine
5,1743506820.644116,1743506822.659553,Zero
8,1743506822.659554,1743506824.675724,Three
7,1743506824.675725,1743506826.691725,Two
10,1743506826.691726,1743506828.724020,Five
5,1743506828.724021,1743506830.739415,Zero
11,1743506830.739416,1743506832.754739,Six
8,1743506832.754741,1743506834.770713,Three
7,1743506834.770714,1743506836.787269,Two
7,1743506836.787271,1743506838.803392,Two
8,1743506838.803394,1743506840.819406,Three
10,1743506840.819408,1743506842.834662,Five
9,1743506842.834663,1743506844.850877,Four
8,1743506844.850879,1743506846.866785,Three
7,1743506846.866786,1743506848.882271,Two
12,1743506848.882272,1743506850.898862,Seven
10,1743506850.898863,1743506852.914665,Five
6,1743506852.914667,1743506854.930005,One
5,1743506854.930007,1743506856.930383,Zero
14,1743506856.930385,1743506858.930609,Nine
11,1743506858.930611,1743506860.946727,Six
9,1743506860.946730,1743506862.946833,Four
14,1743506862.946835,1743506864.978348,Nine
13,1743506864.978350,1743506866.994249,Eight
6,1743506866.994250,1743506869.009670,One
12,1743506869.009672,1743506871.010279,Seven
11,1743506871.010280,1743506873.026134,Six
5,1743506873.026136,1743506875.041323,Zero
13,1743506875.041325,1743506877.057869,Eight
10,1743506877.057871,1743506879.073979,Five
16,1743506879.073980,1743506881.074036,wrist_down
16,1743506881.074038,1743506883.074249,wrist_down
17,1743506883.074251,1743506885.089658,wrist_left
15,1743506885.089660,1743506887.105746,wrist_up
17,1743506887.105747,1743506889.121848,wrist_left
15,1743506889.121850,1743506891.137115,wrist_up
16,1743506891.137117,1743506893.137665,wrist_down
16,1743506893.137667,1743506895.153416,wrist_down
15,1743506895.153418,1743506897.169351,wrist_up
15,1743506897.169353,1743506899.185497,wrist_up
17,1743506899.185499,1743506901.201246,wrist_left
17,1743506901.201248,1743506903.217512,wrist_left
