0,1743507696.704085,1743507698.720186,1
1,1743507698.720189,1743507700.751660,2
2,1743507700.751662,1743507702.751734,3
3,1743507702.751735,1743507704.768238,4
2,1743507704.768240,1743507706.800004,3
0,1743507706.800006,1743507708.816061,1
4,1743507708.816063,1743507710.816111,5
3,1743507710.816113,1743507712.831573,4
4,1743507712.831575,1743507714.832146,5
1,1743507714.832147,1743507716.847623,2
1,1743507716.847625,1743507718.863839,2
1,1743507718.863841,1743507720.879883,2
3,1743507720.879885,1743507722.911803,4
4,1743507722.911805,1743507724.927339,5
4,1743507724.927341,1743507726.927879,5
0,1743507726.927881,1743507728.943551,1
2,1743507728.943553,1743507730.958886,3
2,1743507730.958888,1743507732.975486,3
3,1743507732.975488,1743507734.990974,4
0,1743507734.990976,1743507736.991517,1
10,1743507736.991518,1743507739.007217,Five
7,1743507739.007218,1743507741.023219,Two
5,1743507741.023221,1743507743.038530,Zero
7,1743507743.038532,1743507745.055185,Two
6,1743507745.055187,1743507747.070832,One
13,1743507747.070833,1743507749.086581,Eight
9,1743507749.086583,1743507751.102589,Four
5,1743507751.102590,1743507753.134687,Zero
14,1743507753.134689,1743507755.150844,Nine
6,1743507755.150845,1743507757.182725,One
11,1743507757.182727,1743507759.198319,Six
10,1743507759.198321,1743507761.198434,Five
12,1743507761.198436,1743507763.214506,Seven
9,1743507763.214508,1743507765.230614,Four
8,1743507765.230616,1743507767.278440,Three
11,1743507767.278442,1743507769.294578,Six
12,1743507769.294580,1743507771.310241,Seven
8,1743507771.310244,1743507773.342239,Three
10,1743507773.342240,1743507775.342295,Five
13,1743507775.342297,1743507777.357898,Eight
14,1743507777.357900,1743507779.373906,Nine
13,1743507779.373908,1743507781.389332,Eight
6,1743507781.389334,1743507783.405759,One
10,1743507783.405761,1743507785.437949,Five
8,1743507785.437951,1743507787.469411,Three
10,1743507787.469413,1743507789.485370,Five
6,1743507789.485372,1743507791.500785,One
13,1743507791.500786,1743507793.501215,Eight
11,1743507793.501217,1743507795.517388,Six
7,1743507795.517390,1743507797.532943,Two
9,1743507797.532945,1743507799.548955,Four
12,1743507799.548956,1743507801.581154,Seven
7,1743507801.581156,1743507803.596625,Two
8,1743507803.596628,1743507805.612746,Three
12,1743507805.612748,1743507807.613030,Seven
14,1743507807.613032,1743507809.629080,Nine
14,1743507809.629082,1743507811.661412,Nine
5,1743507811.661415,1743507813.692497,Zero
9,1743507813.692498,1743507815.693198,Four
11,1743507815.693200,1743507817.693250,Six
5,1743507817.693251,1743507819.708759,Zero
10,1743507819.708761,1743507821.724775,Five
17,1743507821.724777,1743507823.740750,wrist_left
16,1743507823.740753,1743507825.756740,wrist_down
15,1743507825.756743,1743507827.757088,wrist_up
15,1743507827.757091,1743507829.771698,wrist_up
17,1743507829.771700,1743507831.788542,wrist_left
16,1743507831.788544,1743507833.803778,wrist_down
16,1743507833.803780,1743507835.820472,wrist_down
15,1743507835.820474,1743507837.867915,wrist_up
17,1743507837.867917,1743507839.883532,wrist_left
15,1743507839.883534,1743507841.899250,wrist_up
17,1743507841.899252,1743507843.899571,wrist_left
16,1743507843.899572,1743507845.915770,wrist_down
