2,1743506387.000785,1743506389.001011,3
0,1743506389.001014,1743506391.032908,1
2,1743506391.032910,1743506393.033288,3
0,1743506393.033290,1743506395.048935,1
3,1743506395.048937,1743506397.063970,4
3,1743506397.063972,1743506399.080020,4
1,1743506399.080022,1743506401.080347,2
1,1743506401.080349,1743506403.096518,2
4,1743506403.096520,1743506405.128600,5
4,1743506405.128602,1743506407.144014,5
0,1743506407.144016,1743506409.144080,1
3,1743506409.144082,1743506411.159842,4
4,1743506411.159844,1743506413.175884,5
2,1743506413.175885,1743506415.176327,3
1,1743506415.176329,1743506417.208019,2
2,1743506417.208021,1743506419.224182,3
0,1743506419.224184,1743506421.240220,1
4,1743506421.240223,1743506423.240229,5
1,1743506423.240231,1743506425.256294,2
3,1743506425.256296,1743506427.287810,4
10,1743506427.287813,1743506429.304036,Five
10,1743506429.304038,1743506431.335412,Five
5,1743506431.335414,1743506433.351911,Zero
6,1743506433.351913,1743506435.367314,One
7,1743506435.367316,1743506437.367449,Two
11,1743506437.367452,1743506439.383459,Six
12,1743506439.383461,1743506441.399350,Seven
11,1743506441.399352,1743506443.415714,Six
6,1743506443.415716,1743506445.431090,One
7,1743506445.431092,1743506447.463675,Two
8,1743506447.463676,1743506449.479229,Three
8,1743506449.479232,1743506451.510386,Three
5,1743506451.510388,1743506453.526745,Zero
14,1743506453.526746,1743506455.526881,Nine
9,1743506455.526883,1743506457.543138,Four
13,1743506457.543139,1743506459.558580,Eight
12,1743506459.558582,1743506461.591132,Seven
14,1743506461.591134,1743506463.622371,Nine
9,1743506463.622372,1743506465.622834,Four
13,1743506465.622836,1743506467.654751,Eight
10,1743506467.654752,1743506469.670585,Five
11,1743506469.670587,1743506471.686587,Six
8,1743506471.686589,1743506473.718549,Three
9,1743506473.718550,1743506475.718599,Four
14,1743506475.718600,1743506477.718780,Nine
6,1743506477.718782,1743506479.734312,One
13,1743506479.734314,1743506481.750419,Eight
6,1743506481.750421,1743506483.766477,One
12,1743506483.766479,1743506485.782196,Seven
5,1743506485.782198,1743506487.798357,Zero
13,1743506487.798359,1743506489.813967,Eight
7,1743506489.813969,1743506491.830019,Two
9,1743506491.830021,1743506493.845699,Four
11,1743506493.845701,1743506495.861647,Six
14,1743506495.861649,1743506497.878093,Nine
5,1743506497.878095,1743506499.892814,Zero
8,1743506499.892817,1743506501.909168,Three
7,1743506501.909170,1743506503.909264,Two
10,1743506503.909266,1743506505.909288,Five
12,1743506505.909290,1743506507.909457,Seven
10,1743506507.909458,1743506509.924902,Five
10,1743506509.924904,1743506511.940477,Five
15,1743506511.940479,1743506513.940964,wrist_up
17,1743506513.940966,1743506515.956949,wrist_left
15,1743506515.956951,1743506517.973282,wrist_up
16,1743506517.973284,1743506520.004848,wrist_down
17,1743506520.004850,1743506522.020815,wrist_left
16,1743506522.020817,1743506524.037043,wrist_down
17,1743506524.037044,1743506526.052995,wrist_left
15,1743506526.052997,1743506528.085111,wrist_up
17,1743506528.085113,1743506530.085157,wrist_left
16,1743506530.085159,1743506532.100865,wrist_down
15,1743506532.100867,1743506534.115944,wrist_up
16,1743506534.115945,1743506536.132694,wrist_down
