0,1743508063.224785,1743508065.256958,1
2,1743508065.256961,1743508067.272905,3
2,1743508067.272907,1743508069.273131,3
1,1743508069.273133,1743508071.320784,2
3,1743508071.320786,1743508073.336697,4
4,1743508073.336699,1743508075.352691,5
0,1743508075.352693,1743508077.368143,1
4,1743508077.368145,1743508079.368857,5
1,1743508079.368859,1743508081.416443,2
3,1743508081.416445,1743508083.448508,4
3,1743508083.448510,1743508085.479753,4
2,1743508085.479754,1743508087.496515,3
3,1743508087.496517,1743508089.512104,4
4,1743508089.512105,1743508091.527844,5
0,1743508091.527846,1743508093.543265,1
1,1743508093.543268,1743508095.559804,2
0,1743508095.559806,1743508097.575778,1
4,1743508097.575780,1743508099.591872,5
2,1743508099.591874,1743508101.607615,3
1,1743508101.607617,1743508103.623582,2
10,1743508103.623583,1743508105.623645,Five
10,1743508105.623646,1743508107.639696,Five
9,1743508107.639698,1743508109.655557,Four
13,1743508109.655559,1743508111.671594,Eight
8,1743508111.671596,1743508113.687481,Three
12,1743508113.687483,1743508115.703247,Seven
6,1743508115.703249,1743508117.703382,One
9,1743508117.703384,1743508119.703408,Four
8,1743508119.703410,1743508121.751423,Three
7,1743508121.751425,1743508123.767293,Two
11,1743508123.767295,1743508125.783442,Six
14,1743508125.783444,1743508127.799610,Nine
11,1743508127.799612,1743508129.831213,Six
14,1743508129.831215,1743508131.863186,Nine
5,1743508131.863188,1743508133.879089,Zero
12,1743508133.879091,1743508135.895144,Seven
5,1743508135.895146,1743508137.911007,Zero
10,1743508137.911009,1743508139.927138,Five
13,1743508139.927140,1743508141.958412,Eight
6,1743508141.958414,1743508143.990370,One
7,1743508143.990371,1743508146.006446,Two
12,1743508146.006448,1743508148.022370,Seven
10,1743508148.022372,1743508150.054841,Five
13,1743508150.054843,1743508152.086356,Eight
14,1743508152.086358,1743508154.102239,Nine
6,1743508154.102241,1743508156.118317,One
7,1743508156.118319,1743508158.133864,Two
10,1743508158.133866,1743508160.134033,Five
11,1743508160.134035,1743508162.166068,Six
8,1743508162.166070,1743508164.198290,Three
14,1743508164.198292,1743508166.230297,Nine
5,1743508166.230299,1743508168.277778,Zero
9,1743508168.277779,1743508170.293280,Four
7,1743508170.293282,1743508172.309939,Two
6,1743508172.309941,1743508174.326007,One
5,1743508174.326009,1743508176.341432,Zero
12,1743508176.341434,1743508178.357741,Seven
11,1743508178.357743,1743508180.373284,Six
13,1743508180.373286,1743508182.373529,Eight
9,1743508182.373531,1743508184.404562,Four
8,1743508184.404564,1743508186.405145,Three
10,1743508186.405147,1743508188.405150,Five
16,1743508188.405151,1743508190.436870,wrist_down
17,1743508190.436872,1743508192.437074,wrist_left
15,1743508192.437076,1743508194.452993,wrist_up
15,1743508194.452995,1743508196.468983,wrist_up
17,1743508196.468985,1743508198.484899,wrist_left
16,1743508198.484901,1743508200.484963,wrist_down
16,1743508200.484965,1743508202.500869,wrist_down
15,1743508202.500871,1743508204.532778,wrist_up
15,1743508204.532779,1743508206.565103,wrist_up
16,1743508206.565105,1743508208.612513,wrist_down
17,1743508208.612515,1743508210.628521,wrist_left
17,1743508210.628524,1743508212.644782,wrist_left
