3,1743507310.976145,1743507313.008603,4
0,1743507313.008606,1743507315.008806,1
1,1743507315.008808,1743507317.024553,2
2,1743507317.024555,1743507319.056196,3
4,1743507319.056197,1743507321.072555,5
4,1743507321.072557,1743507323.088318,5
3,1743507323.088320,1743507325.104682,4
0,1743507325.104684,1743507327.119517,1
2,1743507327.119519,1743507329.135164,3
1,1743507329.135166,1743507331.150861,2
2,1743507331.150864,1743507333.167616,3
4,1743507333.167618,1743507335.183549,5
4,1743507335.183551,1743507337.199565,5
3,1743507337.199566,1743507339.230976,4
3,1743507339.230978,1743507341.231727,4
2,1743507341.231729,1743507343.247069,3
0,1743507343.247071,1743507345.247163,1
0,1743507345.247166,1743507347.247288,1
1,1743507347.247290,1743507349.279052,2
1,1743507349.279054,1743507351.295523,2
10,1743507351.295525,1743507353.311284,Five
10,1743507353.311286,1743507355.342888,Five
13,1743507355.342890,1743507357.359323,Eight
9,1743507357.359326,1743507359.390998,Four
14,1743507359.391000,1743507361.407072,Nine
12,1743507361.407074,1743507363.422256,Seven
5,1743507363.422258,1743507365.439424,Zero
8,1743507365.439426,1743507367.455106,Three
7,1743507367.455108,1743507369.486540,Two
11,1743507369.486542,1743507371.502681,Six
7,1743507371.502682,1743507373.518871,Two
12,1743507373.518873,1743507375.534160,Seven
9,1743507375.534162,1743507377.550320,Four
8,1743507377.550322,1743507379.550647,Three
10,1743507379.550650,1743507381.565965,Five
6,1743507381.565967,1743507383.598197,One
14,1743507383.598198,1743507385.613855,Nine
11,1743507385.613857,1743507387.614469,Six
6,1743507387.614471,1743507389.629781,One
5,1743507389.629783,1743507391.661704,Zero
13,1743507391.661706,1743507393.677312,Eight
9,1743507393.677313,1743507395.693956,Four
5,1743507395.693959,1743507397.709397,Zero
8,1743507397.709399,1743507399.709515,Three
12,1743507399.709517,1743507401.725790,Seven
6,1743507401.725792,1743507403.741800,One
8,1743507403.741802,1743507405.757623,Three
11,1743507405.757625,1743507407.773940,Six
6,1743507407.773942,1743507409.774441,One
13,1743507409.774443,1743507411.788591,Eight
14,1743507411.788593,1743507413.805296,Nine
13,1743507413.805297,1743507415.821620,Eight
10,1743507415.821622,1743507417.852886,Five
7,1743507417.852888,1743507419.885190,Two
9,1743507419.885192,1743507421.901119,Four
14,1743507421.901121,1743507423.917038,Nine
7,1743507423.917040,1743507425.932456,Two
11,1743507425.932458,1743507427.948594,Six
12,1743507427.948595,1743507429.964512,Seven
10,1743507429.964514,1743507431.979846,Five
5,1743507431.979848,1743507433.980278,Zero
10,1743507433.980280,1743507435.996506,Five
16,1743507435.996508,1743507438.012457,wrist_down
17,1743507438.012459,1743507440.012576,wrist_left
15,1743507440.012578,1743507442.012977,wrist_up
17,1743507442.012979,1743507444.028052,wrist_left
16,1743507444.028054,1743507446.044194,wrist_down
15,1743507446.044196,1743507448.075774,wrist_up
17,1743507448.075776,1743507450.076125,wrist_left
16,1743507450.076126,1743507452.091623,wrist_down
16,1743507452.091625,1743507454.108127,wrist_down
17,1743507454.108128,1743507456.124537,wrist_left
15,1743507456.124538,1743507458.139381,wrist_up
15,1743507458.139383,1743507460.139778,wrist_up
