2,1742985713.632121,1742985715.633623,3
0,1742985715.633626,1742985717.639231,1
3,1742985717.639233,1742985719.641230,4
1,1742985719.641232,1742985721.672677,2
3,1742985721.672679,1742985723.703979,4
0,1742985723.703981,1742985725.746098,1
4,1742985725.746100,1742985727.746860,5
4,1742985727.746862,1742985729.782124,5
1,1742985729.782127,1742985731.813654,2
2,1742985731.813657,1742985733.849267,3
1,1742985733.849269,1742985735.869839,2
3,1742985735.869842,1742985737.878107,4
2,1742985737.878110,1742985739.881743,3
1,1742985739.881745,1742985741.912042,2
2,1742985741.912045,1742985743.915164,3
0,1742985743.915167,1742985745.915616,1
4,1742985745.915619,1742985747.949923,5
4,1742985747.949925,1742985749.950535,5
0,1742985749.950537,1742985751.986219,1
3,1742985751.986222,1742985754.023173,4
10,1742985754.023176,1742985756.023338,Five
10,1742985756.023339,1742985758.058490,Five
10,1742985758.058493,1742985760.063191,Five
6,1742985760.063194,1742985762.063369,One
14,1742985762.063371,1742985764.096587,Nine
6,1742985764.096589,1742985766.098580,One
5,1742985766.098583,1742985768.132057,Zero
11,1742985768.132059,1742985770.153570,Six
12,1742985770.153572,1742985772.165074,Seven
9,1742985772.165076,1742985774.197479,Four
7,1742985774.197482,1742985776.198598,Two
5,1742985776.198600,1742985778.228465,Zero
13,1742985778.228467,1742985780.234895,Eight
7,1742985780.234897,1742985782.268929,Two
8,1742985782.268931,1742985784.271393,Three
11,1742985784.271396,1742985786.299561,Six
9,1742985786.299563,1742985788.339841,Four
13,1742985788.339843,1742985790.343737,Eight
8,1742985790.343740,1742985792.345230,Three
14,1742985792.345233,1742985794.365578,Nine
12,1742985794.365580,1742985796.368403,Seven
6,1742985796.368405,1742985798.370814,One
10,1742985798.370816,1742985800.372853,Five
7,1742985800.372855,1742985802.374704,Two
5,1742985802.374707,1742985804.375505,Zero
12,1742985804.375508,1742985806.414284,Seven
9,1742985806.414286,1742985808.416686,Four
14,1742985808.416688,1742985810.445411,Nine
6,1742985810.445413,1742985812.447542,One
12,1742985812.447544,1742985814.483658,Seven
7,1742985814.483660,1742985816.522678,Two
8,1742985816.522681,1742985818.547089,Three
5,1742985818.547091,1742985820.558890,Zero
14,1742985820.558893,1742985822.593903,Nine
8,1742985822.593906,1742985824.627752,Three
11,1742985824.627755,1742985826.628736,Six
10,1742985826.628738,1742985828.650616,Five
9,1742985828.650618,1742985830.662185,Four
13,1742985830.662187,1742985832.696852,Eight
13,1742985832.696854,1742985834.720242,Eight
11,1742985834.720244,1742985836.720970,Six
10,1742985836.720972,1742985838.732672,Five
17,1742985838.732674,1742985840.764614,wrist_left
17,1742985840.764616,1742985842.766206,wrist_left
15,1742985842.766208,1742985844.768483,wrist_up
15,1742985844.768486,1742985846.768680,wrist_up
16,1742985846.768682,1742985848.803664,wrist_down
16,1742985848.803666,1742985850.834522,wrist_down
17,1742985850.834524,1742985852.835442,wrist_left
16,1742985852.835444,1742985854.876220,wrist_down
15,1742985854.876223,1742985856.911474,wrist_up
17,1742985856.911476,1742985858.930893,wrist_left
15,1742985858.930896,1742985860.933831,wrist_up
16,1742985860.933833,1742985862.980489,wrist_down
