0,1742696250.079045,1742696252.116598,1
1,1742696252.116603,1742696254.155981,2
1,1742696254.155983,1742696256.157375,2
2,1742696256.157377,1742696258.179680,3
3,1742696258.179683,1742696260.181640,4
4,1742696260.181643,1742696262.193306,5
3,1742696262.193308,1742696264.196863,4
2,1742696264.196865,1742696266.229225,3
4,1742696266.229228,1742696268.229651,5
0,1742696268.229653,1742696270.258406,1
0,1742696270.258417,1742696272.259252,1
2,1742696272.259254,1742696274.261243,3
4,1742696274.261245,1742696276.295144,5
1,1742696276.295146,1742696278.297822,2
3,1742696278.297824,1742696280.299762,4
3,1742696280.299765,1742696282.300700,4
2,1742696282.300703,1742696284.301409,3
0,1742696284.301411,1742696286.308464,1
1,1742696286.308466,1742696288.328397,2
4,1742696288.328399,1742696290.329568,5
10,1742696290.329571,1742696292.342161,Five
11,1742696292.342163,1742696294.374956,Six
14,1742696294.374958,1742696296.378486,Nine
7,1742696296.378488,1742696298.402984,Two
11,1742696298.402987,1742696300.406250,Six
10,1742696300.406252,1742696302.406437,Five
10,1742696302.406439,1742696304.407306,Five
5,1742696304.407308,1742696306.411286,Zero
8,1742696306.411288,1742696308.414009,Three
13,1742696308.414012,1742696310.445973,Eight
12,1742696310.445975,1742696312.484537,Seven
12,1742696312.484539,1742696314.509800,Seven
7,1742696314.509802,1742696316.555653,Two
6,1742696316.555656,1742696318.590450,One
5,1742696318.590452,1742696320.591999,Zero
8,1742696320.592001,1742696322.612201,Three
9,1742696322.612204,1742696324.612962,Four
13,1742696324.612964,1742696326.615834,Eight
14,1742696326.615836,1742696328.617741,Nine
9,1742696328.617743,1742696330.621299,Four
6,1742696330.621301,1742696332.659413,One
8,1742696332.659416,1742696334.664098,Three
10,1742696334.664100,1742696336.692992,Five
7,1742696336.692994,1742696338.729345,Two
7,1742696338.729347,1742696340.730087,Two
14,1742696340.730089,1742696342.732548,Nine
14,1742696342.732550,1742696344.767024,Nine
10,1742696344.767027,1742696346.801024,Five
6,1742696346.801026,1742696348.824592,One
13,1742696348.824594,1742696350.827084,Eight
6,1742696350.827086,1742696352.827116,One
5,1742696352.827118,1742696354.828092,Zero
9,1742696354.828094,1742696356.841770,Four
9,1742696356.841772,1742696358.873581,Four
8,1742696358.873583,1742696360.878666,Three
11,1742696360.878669,1742696362.901775,Six
5,1742696362.901777,1742696364.904144,Zero
13,1742696364.904147,1742696366.910910,Eight
11,1742696366.910912,1742696368.945574,Six
12,1742696368.945576,1742696370.970146,Seven
12,1742696370.970149,1742696372.975431,Seven
10,1742696372.975433,1742696374.977294,Five
15,1742696374.977295,1742696377.016238,wrist_up
15,1742696377.016241,1742696379.016764,wrist_up
16,1742696379.016766,1742696381.050544,wrist_down
17,1742696381.050547,1742696383.083481,wrist_left
17,1742696383.083483,1742696385.086840,wrist_left
16,1742696385.086842,1742696387.123656,wrist_down
16,1742696387.123658,1742696389.155962,wrist_down
15,1742696389.155965,1742696391.158427,wrist_up
15,1742696391.158430,1742696393.186669,wrist_up
16,1742696393.186670,1742696395.186856,wrist_down
17,1742696395.186859,1742696397.191016,wrist_left
17,1742696397.191018,1742696399.191676,wrist_left
