4,1742694816.028761,1742694818.033855,5
3,1742694818.033858,1742694820.034863,4
4,1742694820.034865,1742694822.069975,5
1,1742694822.069977,1742694824.070364,2
0,1742694824.070367,1742694826.070839,1
3,1742694826.070841,1742694828.105354,4
0,1742694828.105357,1742694830.141298,1
2,1742694830.141300,1742694832.178925,3
1,1742694832.178927,1742694834.180091,2
2,1742694834.180093,1742694836.181597,3
3,1742694836.181599,1742694838.181930,4
4,1742694838.181933,1742694840.217398,5
1,1742694840.217400,1742694842.238936,2
0,1742694842.238938,1742694844.249311,1
2,1742694844.249313,1742694846.252840,3
0,1742694846.252842,1742694848.254607,1
3,1742694848.254610,1742694850.275167,4
2,1742694850.275169,1742694852.276085,3
1,1742694852.276086,1742694854.279809,2
4,1742694854.279811,1742694856.280001,5
10,1742694856.280003,1742694858.287556,Five
6,1742694858.287558,1742694860.323737,One
14,1742694860.323740,1742694862.351460,Nine
11,1742694862.351463,1742694864.359780,Six
14,1742694864.359783,1742694866.361008,Nine
13,1742694866.361011,1742694868.398151,Eight
8,1742694868.398153,1742694870.399150,Three
11,1742694870.399152,1742694872.400588,Six
13,1742694872.400591,1742694874.434407,Eight
5,1742694874.434409,1742694876.468288,Zero
7,1742694876.468290,1742694878.490339,Two
5,1742694878.490341,1742694880.500311,Zero
12,1742694880.500313,1742694882.535307,Seven
9,1742694882.535310,1742694884.536315,Four
9,1742694884.536317,1742694886.564297,Four
7,1742694886.564299,1742694888.564990,Two
10,1742694888.564992,1742694890.566616,Five
8,1742694890.566619,1742694892.571616,Three
10,1742694892.571618,1742694894.574257,Five
12,1742694894.574260,1742694896.610837,Seven
6,1742694896.610839,1742694898.633349,One
10,1742694898.633351,1742694900.633953,Five
5,1742694900.633955,1742694902.635884,Zero
8,1742694902.635887,1742694904.681777,Three
7,1742694904.681779,1742694906.703250,Two
8,1742694906.703252,1742694908.706651,Three
6,1742694908.706653,1742694910.752706,One
7,1742694910.752709,1742694912.772993,Two
5,1742694912.772995,1742694914.776988,Zero
12,1742694914.776990,1742694916.783648,Seven
14,1742694916.783651,1742694918.819343,Nine
10,1742694918.819345,1742694920.848009,Five
6,1742694920.848011,1742694922.853016,One
12,1742694922.853018,1742694924.887356,Seven
9,1742694924.887359,1742694926.917719,Four
14,1742694926.917721,1742694928.955129,Nine
11,1742694928.955131,1742694930.958219,Six
13,1742694930.958221,1742694932.995488,Eight
13,1742694932.995490,1742694935.029735,Eight
11,1742694935.029738,1742694937.054391,Six
9,1742694937.054393,1742694939.100096,Four
10,1742694939.100099,1742694941.132314,Five
17,1742694941.132316,1742694943.161436,wrist_left
15,1742694943.161438,1742694945.167995,wrist_up
17,1742694945.167997,1742694947.199053,wrist_left
15,1742694947.199055,1742694949.235301,wrist_up
16,1742694949.235304,1742694951.262661,wrist_down
16,1742694951.262663,1742694953.264670,wrist_down
16,1742694953.264672,1742694955.305352,wrist_down
17,1742694955.305355,1742694957.333945,wrist_left
15,1742694957.333948,1742694959.341378,wrist_up
15,1742694959.341380,1742694961.371996,wrist_up
17,1742694961.371999,1742694963.374736,wrist_left
16,1742694963.374738,1742694965.379196,wrist_down
