2,1742696446.028569,1742696448.038398,3
2,1742696448.038401,1742696450.041880,3
4,1742696450.041882,1742696452.044532,5
0,1742696452.044535,1742696454.071692,1
3,1742696454.071695,1742696456.109974,4
1,1742696456.109976,1742696458.142486,2
1,1742696458.142488,1742696460.176759,2
0,1742696460.176762,1742696462.205670,1
3,1742696462.205672,1742696464.207381,4
4,1742696464.207383,1742696466.207407,5
0,1742696466.207409,1742696468.208263,1
3,1742696468.208266,1742696470.216472,4
2,1742696470.216474,1742696472.253506,3
1,1742696472.253508,1742696474.285015,2
4,1742696474.285017,1742696476.323623,5
4,1742696476.323626,1742696478.343806,5
0,1742696478.343808,1742696480.346772,1
2,1742696480.346774,1742696482.349808,3
3,1742696482.349811,1742696484.350939,4
1,1742696484.350941,1742696486.392879,2
10,1742696486.392881,1742696488.422063,Five
8,1742696488.422064,1742696490.422296,Three
7,1742696490.422298,1742696492.462957,Two
13,1742696492.462959,1742696494.489608,Eight
14,1742696494.489610,1742696496.529737,Nine
7,1742696496.529739,1742696498.533316,Two
12,1742696498.533318,1742696500.558315,Seven
10,1742696500.558317,1742696502.603564,Five
10,1742696502.603566,1742696504.626326,Five
12,1742696504.626328,1742696506.660766,Seven
11,1742696506.660768,1742696508.669073,Six
5,1742696508.669075,1742696510.672668,Zero
9,1742696510.672670,1742696512.707698,Four
13,1742696512.707701,1742696514.738750,Eight
6,1742696514.738752,1742696516.739119,One
6,1742696516.739121,1742696518.741931,One
14,1742696518.741933,1742696520.743426,Nine
11,1742696520.743428,1742696522.765644,Six
9,1742696522.765646,1742696524.766940,Four
8,1742696524.766942,1742696526.771694,Three
5,1742696526.771696,1742696528.772901,Zero
10,1742696528.772903,1742696530.810441,Five
14,1742696530.810444,1742696532.844826,Nine
6,1742696532.844828,1742696534.849240,One
8,1742696534.849242,1742696536.853372,Three
12,1742696536.853374,1742696538.888159,Seven
6,1742696538.888162,1742696540.888771,One
10,1742696540.888774,1742696542.889928,Five
13,1742696542.889931,1742696544.889954,Eight
14,1742696544.889956,1742696546.914960,Nine
7,1742696546.914963,1742696548.915439,Two
13,1742696548.915441,1742696550.919059,Eight
11,1742696550.919061,1742696552.920542,Six
9,1742696552.920544,1742696554.958844,Four
11,1742696554.958846,1742696556.960055,Six
5,1742696556.960057,1742696558.991456,Zero
12,1742696558.991458,1742696560.997209,Seven
5,1742696560.997211,1742696563.025064,Zero
8,1742696563.025066,1742696565.025909,Three
7,1742696565.025911,1742696567.063511,Two
9,1742696567.063514,1742696569.098598,Four
10,1742696569.098601,1742696571.133577,Five
16,1742696571.133579,1742696573.135263,wrist_down
17,1742696573.135266,1742696575.170330,wrist_left
15,1742696575.170333,1742696577.171216,wrist_up
17,1742696577.171219,1742696579.174165,wrist_left
16,1742696579.174168,1742696581.198438,wrist_down
15,1742696581.198440,1742696583.205815,wrist_up
15,1742696583.205817,1742696585.241517,wrist_up
17,1742696585.241519,1742696587.264740,wrist_left
16,1742696587.264742,1742696589.271041,wrist_down
15,1742696589.271043,1742696591.272202,wrist_up
16,1742696591.272204,1742696593.276941,wrist_down
17,1742696593.276943,1742696595.311865,wrist_left
