0,1753389267.771173,1753389269.810315,free-styles
0,1753389269.810320,1753389271.843530,free-styles
0,1753389271.843534,1753389273.844506,free-styles
0,1753389273.844509,1753389275.845183,free-styles
0,1753389275.845185,1753389277.877823,free-styles
0,1753389277.877826,1753389279.910070,free-styles
0,1753389279.910073,1753389281.912464,free-styles
0,1753389281.912466,1753389283.916549,free-styles
0,1753389283.916551,1753389285.954548,free-styles
0,1753389285.954550,1753389287.956629,free-styles
0,1753389287.956631,1753389289.980223,free-styles
0,1753389289.980225,1753389292.025585,free-styles
0,1753389292.025587,1753389294.026131,free-styles
0,1753389294.026133,1753389296.059188,free-styles
0,1753389296.059191,1753389298.088741,free-styles
0,1753389298.088743,1753389300.123330,free-styles
0,1753389300.123332,1753389302.124403,free-styles
0,1753389302.124405,1753389304.125086,free-styles
0,1753389304.125088,1753389306.127606,free-styles
0,1753389306.127609,1753389308.161573,free-styles
0,1753389308.161575,1753389310.195643,free-styles
0,1753389310.195645,1753389312.196909,free-styles
0,1753389312.196911,1753389314.198182,free-styles
0,1753389314.198184,1753389316.228854,free-styles
0,1753389316.228855,1753389318.266013,free-styles
0,1753389318.266016,1753389320.296199,free-styles
0,1753389320.296201,1753389322.301176,free-styles
0,1753389322.301178,1753389324.339647,free-styles
0,1753389324.339650,1753389326.368154,free-styles
0,1753389326.368156,1753389328.406773,free-styles
0,1753389328.406775,1753389330.438761,free-styles
0,1753389330.438763,1753389332.476197,free-styles
0,1753389332.476200,1753389334.506154,free-styles
0,1753389334.506157,1753389336.542671,free-styles
0,1753389336.542673,1753389338.544755,free-styles
0,1753389338.544757,1753389340.573225,free-styles
0,1753389340.573228,1753389342.575942,free-styles
0,1753389342.575944,1753389344.579126,free-styles
0,1753389344.579128,1753389346.579328,free-styles
0,1753389346.579330,1753389348.581946,free-styles
0,1753389348.581948,1753389350.582509,free-styles
0,1753389350.582511,1753389352.614411,free-styles
0,1753389352.614413,1753389354.620955,free-styles
0,1753389354.620957,1753389356.646491,free-styles
0,1753389356.646493,1753389358.648605,free-styles
0,1753389358.648607,1753389360.691741,free-styles
0,1753389360.691743,1753389362.722152,free-styles
0,1753389362.722154,1753389364.761070,free-styles
0,1753389364.761073,1753389366.783679,free-styles
0,1753389366.783681,1753389368.788050,free-styles
0,1753389368.788052,1753389370.791390,free-styles
0,1753389370.791392,1753389372.792073,free-styles
0,1753389372.792076,1753389374.793828,free-styles
0,1753389374.793831,1753389376.828941,free-styles
0,1753389376.828943,1753389378.861991,free-styles
0,1753389378.861993,1753389380.863232,free-styles
0,1753389380.863234,1753389382.865168,free-styles
0,1753389382.865171,1753389384.897422,free-styles
0,1753389384.897425,1753389386.899718,free-styles
0,1753389386.899720,1753389388.937430,free-styles
