3,1743381517.932177,1743381519.947870,4
4,1743381519.947873,1743381521.964103,5
1,1743381521.964105,1743381523.980016,2
0,1743381523.980018,1743381526.012109,1
2,1743381526.012111,1743381528.027767,3
2,1743381528.027770,1743381530.043754,3
1,1743381530.043757,1743381532.059860,2
3,1743381532.059862,1743381534.075724,4
4,1743381534.075726,1743381536.091577,5
0,1743381536.091579,1743381538.107293,1
0,1743381538.107295,1743381540.123541,1
2,1743381540.123543,1743381542.139142,3
1,1743381542.139144,1743381544.155106,2
2,1743381544.155108,1743381546.171078,3
4,1743381546.171080,1743381548.186769,5
3,1743381548.186770,1743381550.202183,4
3,1743381550.202184,1743381552.217996,4
0,1743381552.217998,1743381554.234519,1
1,1743381554.234520,1743381556.250263,2
4,1743381556.250265,1743381558.281749,5
10,1743381558.281751,1743381560.297886,Five
8,1743381560.297887,1743381562.314329,Three
13,1743381562.314331,1743381564.330299,Eight
10,1743381564.330300,1743381566.346459,Five
9,1743381566.346460,1743381568.361521,Four
10,1743381568.361523,1743381570.377879,Five
5,1743381570.377881,1743381572.394065,Zero
11,1743381572.394067,1743381574.408739,Six
6,1743381574.408740,1743381576.409577,One
12,1743381576.409579,1743381578.409809,Seven
13,1743381578.409810,1743381580.425284,Eight
7,1743381580.425286,1743381582.441210,Two
8,1743381582.441212,1743381584.457092,Three
7,1743381584.457094,1743381586.473248,Two
14,1743381586.473250,1743381588.473309,Nine
5,1743381588.473311,1743381590.488766,Zero
6,1743381590.488767,1743381592.504768,One
12,1743381592.504770,1743381594.520707,Seven
14,1743381594.520709,1743381596.536618,Nine
11,1743381596.536619,1743381598.552854,Six
9,1743381598.552856,1743381600.568378,Four
6,1743381600.568381,1743381602.584711,One
8,1743381602.584713,1743381604.600019,Three
12,1743381604.600021,1743381606.615907,Seven
13,1743381606.615909,1743381608.663807,Eight
12,1743381608.663809,1743381610.679660,Seven
10,1743381610.679662,1743381612.711674,Five
6,1743381612.711676,1743381614.743628,One
7,1743381614.743630,1743381616.759347,Two
14,1743381616.759349,1743381618.759735,Nine
5,1743381618.759737,1743381620.775462,Zero
8,1743381620.775464,1743381622.791540,Three
13,1743381622.791542,1743381624.791556,Eight
11,1743381624.791558,1743381626.807706,Six
11,1743381626.807708,1743381628.807766,Six
5,1743381628.807767,1743381630.823343,Zero
14,1743381630.823345,1743381632.838969,Nine
7,1743381632.838971,1743381634.854938,Two
10,1743381634.854940,1743381636.886862,Five
9,1743381636.886864,1743381638.918733,Four
9,1743381638.918735,1743381640.934883,Four
10,1743381640.934885,1743381642.966719,Five
16,1743381642.966720,1743381644.982620,wrist_down
15,1743381644.982621,1743381646.998053,wrist_up
16,1743381646.998054,1743381649.014754,wrist_down
17,1743381649.014756,1743381651.029640,wrist_left
15,1743381651.029642,1743381653.045662,wrist_up
17,1743381653.045663,1743381655.062164,wrist_left
16,1743381655.062167,1743381657.078429,wrist_down
16,1743381657.078431,1743381659.109377,wrist_down
15,1743381659.109378,1743381661.125476,wrist_up
15,1743381661.125478,1743381663.141239,wrist_up
17,1743381663.141241,1743381665.157720,wrist_left
17,1743381665.157721,1743381667.172997,wrist_left
