4,1743382205.233225,1743382207.265151,5
2,1743382207.265154,1743382209.297065,3
1,1743382209.297067,1743382211.297327,2
3,1743382211.297329,1743382213.328518,4
1,1743382213.328520,1743382215.344599,2
3,1743382215.344601,1743382217.360799,4
2,1743382217.360801,1743382219.376385,3
4,1743382219.376386,1743382221.392678,5
0,1743382221.392679,1743382223.424497,1
0,1743382223.424499,1743382225.440812,1
1,1743382225.440814,1743382227.456915,2
3,1743382227.456917,1743382229.472229,4
1,1743382229.472231,1743382231.488310,2
2,1743382231.488311,1743382233.503472,3
3,1743382233.503474,1743382235.519586,4
4,1743382235.519588,1743382237.551572,5
2,1743382237.551574,1743382239.583893,3
0,1743382239.583895,1743382241.599831,1
4,1743382241.599833,1743382243.615421,5
0,1743382243.615423,1743382245.631288,1
10,1743382245.631290,1743382247.663319,Five
13,1743382247.663320,1743382249.663323,Eight
5,1743382249.663324,1743382251.694985,Zero
9,1743382251.694987,1743382253.711321,Four
13,1743382253.711323,1743382255.726950,Eight
7,1743382255.726952,1743382257.758921,Two
6,1743382257.758923,1743382259.775057,One
12,1743382259.775059,1743382261.806925,Seven
14,1743382261.806927,1743382263.822553,Nine
10,1743382263.822555,1743382265.838768,Five
6,1743382265.838770,1743382267.854458,One
14,1743382267.854460,1743382269.870663,Nine
8,1743382269.870665,1743382271.886023,Three
10,1743382271.886025,1743382273.902044,Five
7,1743382273.902047,1743382275.917885,Two
11,1743382275.917887,1743382277.933609,Six
8,1743382277.933611,1743382279.949277,Three
11,1743382279.949279,1743382281.949566,Six
9,1743382281.949568,1743382283.965253,Four
5,1743382283.965254,1743382285.981335,Zero
12,1743382285.981337,1743382288.013616,Seven
12,1743382288.013618,1743382290.013758,Seven
5,1743382290.013760,1743382292.029556,Zero
6,1743382292.029558,1743382294.044833,One
11,1743382294.044836,1743382296.060858,Six
10,1743382296.060860,1743382298.061020,Five
10,1743382298.061022,1743382300.061234,Five
14,1743382300.061236,1743382302.076728,Nine
13,1743382302.076730,1743382304.092657,Eight
7,1743382304.092659,1743382306.108853,Two
6,1743382306.108855,1743382308.125073,One
14,1743382308.125074,1743382310.156605,Nine
8,1743382310.156607,1743382312.156668,Three
9,1743382312.156670,1743382314.156708,Four
8,1743382314.156710,1743382316.172101,Three
11,1743382316.172102,1743382318.187798,Six
9,1743382318.187800,1743382320.204263,Four
7,1743382320.204265,1743382322.219521,Two
12,1743382322.219523,1743382324.236095,Seven
5,1743382324.236097,1743382326.251764,Zero
13,1743382326.251766,1743382328.267830,Eight
10,1743382328.267831,1743382330.283245,Five
17,1743382330.283246,1743382332.299418,wrist_left
15,1743382332.299420,1743382334.315553,wrist_up
16,1743382334.315556,1743382336.330750,wrist_down
16,1743382336.330753,1743382338.347188,wrist_down
17,1743382338.347189,1743382340.362600,wrist_left
15,1743382340.362602,1743382342.378866,wrist_up
15,1743382342.378868,1743382344.410666,wrist_up
17,1743382344.410668,1743382346.426794,wrist_left
16,1743382346.426796,1743382348.442827,wrist_down
16,1743382348.442829,1743382350.458704,wrist_down
17,1743382350.458706,1743382352.475146,wrist_left
15,1743382352.475148,1743382354.490906,wrist_up
