3,1743382714.826787,1743382716.842043,4
3,1743382716.842046,1743382718.858149,4
0,1743382718.858151,1743382720.874258,1
4,1743382720.874260,1743382722.890117,5
0,1743382722.890119,1743382724.906257,1
2,1743382724.906259,1743382726.921864,3
1,1743382726.921866,1743382728.937717,2
4,1743382728.937719,1743382730.953778,5
2,1743382730.953780,1743382732.969853,3
1,1743382732.969855,1743382735.001475,2
3,1743382735.001478,1743382737.017490,4
2,1743382737.017492,1743382739.033377,3
0,1743382739.033379,1743382741.049554,1
4,1743382741.049556,1743382743.065215,5
0,1743382743.065217,1743382745.081309,1
1,1743382745.081311,1743382747.096647,2
3,1743382747.096648,1743382749.112253,4
1,1743382749.112255,1743382751.128464,2
4,1743382751.128466,1743382753.128694,5
2,1743382753.128696,1743382755.160727,3
10,1743382755.160729,1743382757.176000,Five
6,1743382757.176002,1743382759.192090,One
8,1743382759.192092,1743382761.224057,Three
13,1743382761.224059,1743382763.224256,Eight
13,1743382763.224258,1743382765.256380,Eight
9,1743382765.256382,1743382767.271890,Four
7,1743382767.271892,1743382769.287816,Two
10,1743382769.287818,1743382771.304188,Five
11,1743382771.304191,1743382773.319957,Six
10,1743382773.319959,1743382775.336118,Five
6,1743382775.336120,1743382777.351519,One
12,1743382777.351521,1743382779.367651,Seven
14,1743382779.367653,1743382781.383573,Nine
7,1743382781.383575,1743382783.399459,Two
5,1743382783.399461,1743382785.415550,Zero
5,1743382785.415551,1743382787.431418,Zero
11,1743382787.431420,1743382789.447150,Six
8,1743382789.447152,1743382791.462931,Three
12,1743382791.462933,1743382793.478878,Seven
9,1743382793.478880,1743382795.510459,Four
14,1743382795.510461,1743382797.526426,Nine
14,1743382797.526428,1743382799.542461,Nine
7,1743382799.542463,1743382801.558296,Two
9,1743382801.558298,1743382803.574460,Four
7,1743382803.574462,1743382805.590483,Two
5,1743382805.590485,1743382807.606285,Zero
11,1743382807.606287,1743382809.637924,Six
10,1743382809.637926,1743382811.670367,Five
12,1743382811.670369,1743382813.686211,Seven
11,1743382813.686213,1743382815.701757,Six
6,1743382815.701759,1743382817.717592,One
12,1743382817.717594,1743382819.733791,Seven
13,1743382819.733793,1743382821.749601,Eight
14,1743382821.749603,1743382823.765713,Nine
8,1743382823.765715,1743382825.797304,Three
13,1743382825.797306,1743382827.813366,Eight
5,1743382827.813368,1743382829.829527,Zero
8,1743382829.829529,1743382831.845217,Three
6,1743382831.845219,1743382833.861418,One
10,1743382833.861420,1743382835.876743,Five
9,1743382835.876745,1743382837.892492,Four
10,1743382837.892494,1743382839.908564,Five
16,1743382839.908565,1743382841.924306,wrist_down
15,1743382841.924308,1743382843.940528,wrist_up
15,1743382843.940529,1743382845.956086,wrist_up
17,1743382845.956090,1743382847.972263,wrist_left
17,1743382847.972265,1743382850.004257,wrist_left
16,1743382850.004259,1743382852.036446,wrist_down
15,1743382852.036448,1743382854.067874,wrist_up
17,1743382854.067875,1743382856.084576,wrist_left
16,1743382856.084578,1743382858.100177,wrist_down
16,1743382858.100179,1743382860.132053,wrist_down
15,1743382860.132055,1743382862.163929,wrist_up
17,1743382862.163931,1743382864.179521,wrist_left
