2,1743382002.590424,1743382004.606326,3
1,1743382004.606328,1743382006.622295,2
4,1743382006.622297,1743382008.638266,5
0,1743382008.638268,1743382010.638291,1
0,1743382010.638293,1743382012.669798,1
3,1743382012.669800,1743382014.685784,4
1,1743382014.685786,1743382016.701848,2
4,1743382016.701850,1743382018.717692,5
2,1743382018.717693,1743382020.765567,3
3,1743382020.765569,1743382022.780909,4
4,1743382022.780911,1743382024.797838,5
3,1743382024.797840,1743382026.813178,4
1,1743382026.813180,1743382028.828767,2
4,1743382028.828769,1743382030.861250,5
2,1743382030.861252,1743382032.876633,3
0,1743382032.876635,1743382034.892517,1
2,1743382034.892519,1743382036.908586,3
3,1743382036.908588,1743382038.924344,4
0,1743382038.924345,1743382040.940911,1
1,1743382040.940913,1743382042.956237,2
10,1743382042.956239,1743382044.972484,Five
6,1743382044.972486,1743382046.972729,One
14,1743382046.972730,1743382049.004382,Nine
5,1743382049.004384,1743382051.020480,Zero
7,1743382051.020482,1743382053.036287,Two
8,1743382053.036289,1743382055.051922,Three
8,1743382055.051924,1743382057.068256,Three
9,1743382057.068258,1743382059.100083,Four
13,1743382059.100085,1743382061.115808,Eight
11,1743382061.115810,1743382063.131911,Six
12,1743382063.131913,1743382065.147559,Seven
6,1743382065.147561,1743382067.163552,One
12,1743382067.163554,1743382069.179204,Seven
11,1743382069.179206,1743382071.211150,Six
10,1743382071.211152,1743382073.226842,Five
5,1743382073.226844,1743382075.242959,Zero
7,1743382075.242961,1743382077.258949,Two
14,1743382077.258951,1743382079.274801,Nine
13,1743382079.274803,1743382081.290861,Eight
9,1743382081.290862,1743382083.322823,Four
10,1743382083.322825,1743382085.354784,Five
14,1743382085.354786,1743382087.370597,Nine
6,1743382087.370599,1743382089.387001,One
9,1743382089.387003,1743382091.402474,Four
9,1743382091.402477,1743382093.418432,Four
13,1743382093.418433,1743382095.433812,Eight
11,1743382095.433814,1743382097.450264,Six
7,1743382097.450266,1743382099.466265,Two
13,1743382099.466267,1743382101.466269,Eight
8,1743382101.466271,1743382103.481774,Three
5,1743382103.481776,1743382105.498032,Zero
10,1743382105.498033,1743382107.513490,Five
10,1743382107.513492,1743382109.529640,Five
6,1743382109.529642,1743382111.545711,One
11,1743382111.545713,1743382113.561713,Six
7,1743382113.561715,1743382115.577154,Two
14,1743382115.577156,1743382117.592917,Nine
5,1743382117.592919,1743382119.608930,Zero
12,1743382119.608932,1743382121.625425,Seven
8,1743382121.625427,1743382123.640610,Three
12,1743382123.640611,1743382125.640884,Seven
10,1743382125.640886,1743382127.672512,Five
16,1743382127.672513,1743382129.672609,wrist_down
15,1743382129.672612,1743382131.688296,wrist_up
17,1743382131.688297,1743382133.704255,wrist_left
15,1743382133.704258,1743382135.720130,wrist_up
17,1743382135.720131,1743382137.736090,wrist_left
16,1743382137.736091,1743382139.752115,wrist_down
16,1743382139.752117,1743382141.768340,wrist_down
16,1743382141.768342,1743382143.784120,wrist_down
17,1743382143.784122,1743382145.800076,wrist_left
15,1743382145.800078,1743382147.815947,wrist_up
17,1743382147.815949,1743382149.831907,wrist_left
15,1743382149.831908,1743382151.847985,wrist_up
