1,1743383216.787750,1743383218.803813,2
4,1743383218.803815,1743383220.819543,5
3,1743383220.819545,1743383222.835631,4
1,1743383222.835633,1743383224.851695,2
2,1743383224.851697,1743383226.867742,3
0,1743383226.867744,1743383228.883563,1
4,1743383228.883565,1743383230.899451,5
0,1743383230.899454,1743383232.915471,1
2,1743383232.915472,1743383234.931357,3
3,1743383234.931359,1743383236.931542,4
1,1743383236.931544,1743383238.946911,2
4,1743383238.946913,1743383240.963115,5
4,1743383240.963117,1743383242.979017,5
2,1743383242.979019,1743383244.994890,3
1,1743383244.994891,1743383247.010674,2
3,1743383247.010676,1743383249.026666,4
3,1743383249.026668,1743383251.042774,4
2,1743383251.042777,1743383253.058404,3
0,1743383253.058406,1743383255.074161,1
0,1743383255.074163,1743383257.089927,1
10,1743383257.089930,1743383259.105580,Five
6,1743383259.105581,1743383261.121764,One
5,1743383261.121766,1743383263.137298,Zero
14,1743383263.137300,1743383265.137676,Nine
6,1743383265.137678,1743383267.137734,One
8,1743383267.137736,1743383269.169237,Three
10,1743383269.169239,1743383271.185165,Five
12,1743383271.185166,1743383273.201403,Seven
7,1743383273.201405,1743383275.217195,Two
9,1743383275.217196,1743383277.217330,Four
10,1743383277.217332,1743383279.249412,Five
14,1743383279.249414,1743383281.265055,Nine
5,1743383281.265057,1743383283.280923,Zero
7,1743383283.280925,1743383285.296961,Two
11,1743383285.296963,1743383287.313018,Six
12,1743383287.313020,1743383289.328790,Seven
13,1743383289.328791,1743383291.344786,Eight
9,1743383291.344788,1743383293.360682,Four
8,1743383293.360684,1743383295.376497,Three
11,1743383295.376499,1743383297.392616,Six
13,1743383297.392618,1743383299.424256,Eight
6,1743383299.424259,1743383301.440094,One
11,1743383301.440096,1743383303.456121,Six
10,1743383303.456123,1743383305.471749,Five
14,1743383305.471751,1743383307.487696,Nine
7,1743383307.487698,1743383309.503436,Two
9,1743383309.503437,1743383311.519363,Four
10,1743383311.519365,1743383313.535279,Five
5,1743383313.535281,1743383315.567307,Zero
5,1743383315.567308,1743383317.599788,Zero
7,1743383317.599790,1743383319.615253,Two
6,1743383319.615255,1743383321.630937,One
8,1743383321.630939,1743383323.631074,Three
12,1743383323.631076,1743383325.663361,Seven
8,1743383325.663362,1743383327.695039,Three
9,1743383327.695041,1743383329.710862,Four
11,1743383329.710864,1743383331.726856,Six
12,1743383331.726859,1743383333.742925,Seven
13,1743383333.742927,1743383335.758775,Eight
13,1743383335.758776,1743383337.774834,Eight
14,1743383337.774836,1743383339.790284,Nine
10,1743383339.790286,1743383341.806313,Five
15,1743383341.806314,1743383343.822377,wrist_up
17,1743383343.822379,1743383345.838304,wrist_left
15,1743383345.838306,1743383347.853841,wrist_up
16,1743383347.853844,1743383349.869560,wrist_down
17,1743383349.869561,1743383351.885385,wrist_left
16,1743383351.885386,1743383353.901792,wrist_down
15,1743383353.901794,1743383355.917654,wrist_up
17,1743383355.917656,1743383357.949220,wrist_left
16,1743383357.949222,1743383359.965164,wrist_down
16,1743383359.965166,1743383361.981168,wrist_down
17,1743383361.981169,1743383363.997220,wrist_left
15,1743383363.997222,1743383366.013172,wrist_up
