2,1742282990.805358,1742282992.806661,3
0,1742282992.806665,1742282994.841010,1
3,1742282994.841013,1742282996.843509,4
0,1742282996.843512,1742282998.869170,1
1,1742282998.869173,1742283000.908719,2
4,1742283000.908722,1742283002.947352,5
4,1742283002.947354,1742283004.979047,5
3,1742283004.979049,1742283007.015167,4
1,1742283007.015170,1742283009.049625,2
2,1742283009.049627,1742283011.082580,3
1,1742283011.082582,1742283013.083433,2
0,1742283013.083436,1742283015.084669,1
3,1742283015.084671,1742283017.086041,4
3,1742283017.086043,1742283019.112429,4
2,1742283019.112431,1742283021.119277,3
4,1742283021.119279,1742283023.156774,5
2,1742283023.156776,1742283025.184411,3
0,1742283025.184413,1742283027.185221,1
4,1742283027.185223,1742283029.222122,5
1,1742283029.222125,1742283031.222823,2
10,1742283031.222825,1742283033.224940,Five
10,1742283033.224941,1742283035.229691,Five
9,1742283035.229693,1742283037.232341,Four
12,1742283037.232343,1742283039.235153,Seven
7,1742283039.235155,1742283041.268818,Two
5,1742283041.268821,1742283043.300740,Zero
14,1742283043.300743,1742283045.302532,Nine
13,1742283045.302534,1742283047.328693,Eight
5,1742283047.328694,1742283049.336583,Zero
11,1742283049.336585,1742283051.371317,Six
6,1742283051.371320,1742283053.372400,One
14,1742283053.372403,1742283055.399826,Nine
10,1742283055.399828,1742283057.405137,Five
7,1742283057.405140,1742283059.436894,Two
12,1742283059.436896,1742283061.438506,Seven
9,1742283061.438508,1742283063.440667,Four
6,1742283063.440670,1742283065.441252,One
8,1742283065.441254,1742283067.442283,Three
13,1742283067.442285,1742283069.449164,Eight
8,1742283069.449167,1742283071.483498,Three
11,1742283071.483500,1742283073.517714,Six
11,1742283073.517717,1742283075.540731,Six
10,1742283075.540733,1742283077.545265,Five
14,1742283077.545268,1742283079.586282,Nine
9,1742283079.586284,1742283081.613894,Four
5,1742283081.613896,1742283083.620362,Zero
7,1742283083.620364,1742283085.649696,Two
7,1742283085.649698,1742283087.653026,Two
12,1742283087.653029,1742283089.684607,Seven
8,1742283089.684608,1742283091.686197,Three
13,1742283091.686199,1742283093.689836,Eight
14,1742283093.689837,1742283095.693938,Nine
11,1742283095.693940,1742283097.695191,Six
13,1742283097.695195,1742283099.731134,Eight
10,1742283099.731136,1742283101.753878,Five
6,1742283101.753880,1742283103.754053,One
5,1742283103.754055,1742283105.761265,Zero
6,1742283105.761268,1742283107.762385,One
12,1742283107.762387,1742283109.764851,Seven
8,1742283109.764853,1742283111.801219,Three
9,1742283111.801221,1742283113.834765,Four
10,1742283113.834767,1742283115.838560,Five
16,1742283115.838562,1742283117.863269,wrist_down
17,1742283117.863271,1742283119.867798,wrist_left
16,1742283119.867800,1742283121.899116,wrist_down
17,1742283121.899119,1742283123.906307,wrist_left
15,1742283123.906309,1742283125.942539,wrist_up
15,1742283125.942541,1742283127.970813,wrist_up
16,1742283127.970815,1742283129.972832,wrist_down
15,1742283129.972834,1742283132.010395,wrist_up
15,1742283132.010397,1742283134.014026,wrist_up
16,1742283134.014028,1742283136.036631,wrist_down
17,1742283136.036633,1742283138.036922,wrist_left
17,1742283138.036924,1742283140.039661,wrist_left
