2,1742281973.874918,1742281975.877178,3
4,1742281975.877181,1742281977.911394,5
2,1742281977.911396,1742281979.944477,3
0,1742281979.944479,1742281981.980684,1
3,1742281981.980686,1742281983.985798,4
3,1742281983.985801,1742281986.018276,4
4,1742281986.018278,1742281988.051341,5
1,1742281988.051343,1742281990.087130,2
1,1742281990.087132,1742281992.087494,2
0,1742281992.087497,1742281994.089311,1
4,1742281994.089314,1742281996.089768,5
3,1742281996.089771,1742281998.118537,4
0,1742281998.118540,1742282000.121431,1
0,1742282000.121433,1742282002.123904,1
4,1742282002.123906,1742282004.158308,5
2,1742282004.158310,1742282006.158820,3
1,1742282006.158822,1742282008.160733,2
2,1742282008.160735,1742282010.162049,3
1,1742282010.162052,1742282012.199065,2
3,1742282012.199067,1742282014.201276,4
10,1742282014.201279,1742282016.221312,Five
13,1742282016.221314,1742282018.222515,Eight
5,1742282018.222517,1742282020.236907,Zero
14,1742282020.236909,1742282022.237964,Nine
12,1742282022.237966,1742282024.260834,Seven
5,1742282024.260836,1742282026.262362,Zero
7,1742282026.262364,1742282028.262607,Two
9,1742282028.262609,1742282030.264701,Four
10,1742282030.264703,1742282032.274959,Five
6,1742282032.274962,1742282034.305275,One
7,1742282034.305277,1742282036.335470,Two
10,1742282036.335472,1742282038.372287,Five
9,1742282038.372289,1742282040.376477,Four
14,1742282040.376479,1742282042.376621,Nine
13,1742282042.376624,1742282044.378608,Eight
12,1742282044.378610,1742282046.379724,Seven
11,1742282046.379726,1742282048.384607,Six
8,1742282048.384609,1742282050.416914,Three
11,1742282050.416916,1742282052.449732,Six
8,1742282052.449734,1742282054.452168,Three
6,1742282054.452170,1742282056.452185,One
14,1742282056.452188,1742282058.456552,Nine
13,1742282058.456555,1742282060.476730,Eight
7,1742282060.476732,1742282062.485056,Two
12,1742282062.485058,1742282064.485174,Seven
13,1742282064.485176,1742282066.518724,Eight
10,1742282066.518727,1742282068.520647,Five
5,1742282068.520649,1742282070.522755,Zero
6,1742282070.522758,1742282072.523366,One
6,1742282072.523368,1742282074.526519,One
8,1742282074.526521,1742282076.557479,Three
11,1742282076.557482,1742282078.564254,Six
5,1742282078.564256,1742282080.597683,Zero
12,1742282080.597685,1742282082.630804,Seven
9,1742282082.630806,1742282084.669839,Four
8,1742282084.669841,1742282086.670555,Three
10,1742282086.670557,1742282088.693042,Five
14,1742282088.693044,1742282090.704790,Nine
11,1742282090.704793,1742282092.738165,Six
7,1742282092.738167,1742282094.767945,Two
9,1742282094.767947,1742282096.770817,Four
10,1742282096.770819,1742282098.773478,Five
16,1742282098.773480,1742282100.774634,wrist_down
17,1742282100.774636,1742282102.803100,wrist_left
15,1742282102.803102,1742282104.807629,wrist_up
15,1742282104.807631,1742282106.810108,wrist_up
16,1742282106.810110,1742282108.814232,wrist_down
17,1742282108.814235,1742282110.815288,wrist_left
17,1742282110.815290,1742282112.816064,wrist_left
16,1742282112.816066,1742282114.819494,wrist_down
15,1742282114.819497,1742282116.851960,wrist_up
15,1742282116.851962,1742282118.886257,wrist_up
16,1742282118.886260,1742282120.886529,wrist_down
17,1742282120.886532,1742282122.888841,wrist_left
