2,1753376005.635831,1753376007.666842,3
0,1753376007.666846,1753376009.667683,1
2,1753376009.667687,1753376011.700933,3
4,1753376011.700935,1753376013.703084,5
1,1753376013.703086,1753376015.735970,2
1,1753376015.735972,1753376017.737402,2
3,1753376017.737404,1753376019.738865,4
4,1753376019.738867,1753376021.773909,5
3,1753376021.773911,1753376023.812078,4
0,1753376023.812080,1753376025.849960,1
2,1753376025.849962,1753376027.877655,3
3,1753376027.877657,1753376029.881671,4
4,1753376029.881673,1753376031.881848,5
1,1753376031.881850,1753376033.911426,2
1,1753376033.911428,1753376035.951113,2
0,1753376035.951116,1753376037.977192,1
2,1753376037.977194,1753376039.984939,3
0,1753376039.984941,1753376042.016305,1
4,1753376042.016307,1753376044.018608,5
3,1753376044.018611,1753376046.019789,4
10,1753376046.019791,1753376048.050922,Five
5,1753376048.050924,1753376050.052536,Zero
14,1753376050.052538,1753376052.053531,Nine
13,1753376052.053533,1753376054.054115,Eight
5,1753376054.054117,1753376056.055057,Zero
10,1753376056.055059,1753376058.095445,Five
7,1753376058.095448,1753376060.122783,Two
13,1753376060.122786,1753376062.131182,Eight
8,1753376062.131183,1753376064.131469,Three
9,1753376064.131472,1753376066.161348,Four
7,1753376066.161351,1753376068.161803,Two
14,1753376068.161805,1753376070.202360,Nine
11,1753376070.202362,1753376072.235309,Six
12,1753376072.235311,1753376074.268885,Seven
9,1753376074.268888,1753376076.301934,Four
12,1753376076.301936,1753376078.303258,Seven
11,1753376078.303260,1753376080.304066,Six
8,1753376080.304068,1753376082.337579,Three
6,1753376082.337581,1753376084.338979,One
6,1753376084.338981,1753376086.374627,One
10,1753376086.374629,1753376088.402642,Five
10,1753376088.402645,1753376090.403906,Five
14,1753376090.403908,1753376092.412572,Nine
8,1753376092.412575,1753376094.438204,Three
13,1753376094.438207,1753376096.481908,Eight
14,1753376096.481910,1753376098.482223,Nine
12,1753376098.482224,1753376100.519151,Seven
11,1753376100.519153,1753376102.542350,Six
11,1753376102.542352,1753376104.546713,Six
6,1753376104.546715,1753376106.549720,One
7,1753376106.549722,1753376108.553531,Two
6,1753376108.553533,1753376110.585703,One
5,1753376110.585705,1753376112.586001,Zero
7,1753376112.586004,1753376114.620992,Two
9,1753376114.620995,1753376116.622519,Four
12,1753376116.622521,1753376118.623278,Seven
9,1753376118.623279,1753376120.658827,Four
13,1753376120.658829,1753376122.691352,Eight
10,1753376122.691355,1753376124.695993,Five
8,1753376124.695995,1753376126.731119,Three
5,1753376126.731121,1753376128.731800,Zero
