2,1743493573.864281,1743493575.864430,3
1,1743493575.864434,1743493577.880312,2
4,1743493577.880314,1743493579.896708,5
1,1743493579.896710,1743493581.928621,2
2,1743493581.928623,1743493583.944008,3
3,1743493583.944010,1743493585.959687,4
0,1743493585.959689,1743493587.959860,1
0,1743493587.959862,1743493589.960188,1
3,1743493589.960190,1743493591.975811,4
4,1743493591.975813,1743493593.991367,5
2,1743493593.991369,1743493596.007610,3
0,1743493596.007612,1743493598.007890,1
2,1743493598.007892,1743493600.024129,3
0,1743493600.024131,1743493602.039539,1
1,1743493602.039541,1743493604.040105,2
4,1743493604.040107,1743493606.055109,5
3,1743493606.055111,1743493608.071706,4
3,1743493608.071708,1743493610.072109,4
4,1743493610.072112,1743493612.103681,5
1,1743493612.103683,1743493614.135443,2
10,1743493614.135445,1743493616.151404,Five
14,1743493616.151405,1743493618.166688,Nine
13,1743493618.166690,1743493620.167175,Eight
6,1743493620.167177,1743493622.167398,One
7,1743493622.167400,1743493624.215055,Two
9,1743493624.215057,1743493626.231294,Four
14,1743493626.231296,1743493628.246183,Nine
11,1743493628.246185,1743493630.262848,Six
8,1743493630.262850,1743493632.278713,Three
11,1743493632.278715,1743493634.294910,Six
5,1743493634.294912,1743493636.310129,Zero
12,1743493636.310131,1743493638.326240,Seven
9,1743493638.326241,1743493640.326282,Four
10,1743493640.326284,1743493642.342353,Five
6,1743493642.342354,1743493644.390158,One
8,1743493644.390160,1743493646.406411,Three
10,1743493646.406413,1743493648.406606,Five
13,1743493648.406608,1743493650.421892,Eight
12,1743493650.421894,1743493652.422269,Seven
7,1743493652.422271,1743493654.438372,Two
5,1743493654.438374,1743493656.453885,Zero
14,1743493656.453888,1743493658.470205,Nine
12,1743493658.470207,1743493660.485946,Seven
8,1743493660.485948,1743493662.502153,Three
11,1743493662.502155,1743493664.517900,Six
8,1743493664.517902,1743493666.533689,Three
11,1743493666.533691,1743493668.549651,Six
9,1743493668.549653,1743493670.565664,Four
7,1743493670.565666,1743493672.581649,Two
10,1743493672.581651,1743493674.597678,Five
14,1743493674.597680,1743493676.629426,Nine
13,1743493676.629427,1743493678.645150,Eight
6,1743493678.645152,1743493680.660906,One
5,1743493680.660908,1743493682.676755,Zero
10,1743493682.676758,1743493684.693182,Five
5,1743493684.693184,1743493686.708775,Zero
9,1743493686.708777,1743493688.740628,Four
12,1743493688.740630,1743493690.741066,Seven
6,1743493690.741068,1743493692.772765,One
7,1743493692.772767,1743493694.804588,Two
13,1743493694.804591,1743493696.820645,Eight
10,1743493696.820647,1743493698.836909,Five
17,1743493698.836910,1743493700.869096,wrist_left
15,1743493700.869098,1743493702.900962,wrist_up
16,1743493702.900964,1743493704.932499,wrist_down
15,1743493704.932502,1743493706.948362,wrist_up
17,1743493706.948364,1743493708.964927,wrist_left
16,1743493708.964929,1743493710.980432,wrist_down
15,1743493710.980434,1743493713.028925,wrist_up
15,1743493713.028927,1743493715.044448,wrist_up
17,1743493715.044450,1743493717.059952,wrist_left
16,1743493717.059954,1743493719.091959,wrist_down
16,1743493719.091961,1743493721.123816,wrist_down
17,1743493721.123818,1743493723.139580,wrist_left
