3,1743493843.316120,1743493845.332204,4
0,1743493845.332207,1743493847.347857,1
3,1743493847.347859,1743493849.348104,4
0,1743493849.348106,1743493851.380261,1
2,1743493851.380263,1743493853.411867,3
4,1743493853.411869,1743493855.427281,5
2,1743493855.427283,1743493857.443831,3
1,1743493857.443833,1743493859.460078,2
1,1743493859.460079,1743493861.460136,2
4,1743493861.460137,1743493863.491459,5
3,1743493863.491461,1743493865.507839,4
1,1743493865.507841,1743493867.523001,2
3,1743493867.523003,1743493869.539250,4
2,1743493869.539252,1743493871.555433,3
2,1743493871.555434,1743493873.570862,3
0,1743493873.570864,1743493875.586300,1
4,1743493875.586302,1743493877.586742,5
1,1743493877.586744,1743493879.602717,2
4,1743493879.602718,1743493881.602917,5
0,1743493881.602919,1743493883.635204,1
10,1743493883.635205,1743493885.650474,Five
6,1743493885.650475,1743493887.650496,One
14,1743493887.650498,1743493889.666529,Nine
13,1743493889.666530,1743493891.666627,Eight
8,1743493891.666629,1743493893.682559,Three
11,1743493893.682561,1743493895.698511,Six
5,1743493895.698513,1743493897.714051,Zero
9,1743493897.714053,1743493899.729892,Four
6,1743493899.729894,1743493901.745970,One
12,1743493901.745972,1743493903.763016,Seven
7,1743493903.763018,1743493905.778181,Two
12,1743493905.778183,1743493907.794268,Seven
8,1743493907.794270,1743493909.810561,Three
10,1743493909.810563,1743493911.826325,Five
9,1743493911.826327,1743493913.842195,Four
13,1743493913.842197,1743493915.873316,Eight
10,1743493915.873317,1743493917.890160,Five
14,1743493917.890162,1743493919.906185,Nine
11,1743493919.906187,1743493921.921910,Six
7,1743493921.921912,1743493923.937738,Two
5,1743493923.937739,1743493925.953367,Zero
14,1743493925.953369,1743493927.969257,Nine
9,1743493927.969259,1743493929.985242,Four
11,1743493929.985244,1743493932.000723,Six
6,1743493932.000724,1743493934.001295,One
10,1743493934.001297,1743493936.001904,Five
13,1743493936.001906,1743493938.033114,Eight
5,1743493938.033116,1743493940.064512,Zero
14,1743493940.064514,1743493942.065025,Nine
9,1743493942.065027,1743493944.080691,Four
7,1743493944.080692,1743493946.096933,Two
11,1743493946.096935,1743493948.112876,Six
8,1743493948.112878,1743493950.128969,Three
7,1743493950.128971,1743493952.161033,Two
6,1743493952.161035,1743493954.176381,One
13,1743493954.176383,1743493956.177151,Eight
12,1743493956.177153,1743493958.192889,Seven
5,1743493958.192892,1743493960.208384,Zero
10,1743493960.208387,1743493962.224641,Five
12,1743493962.224643,1743493964.240705,Seven
8,1743493964.240707,1743493966.255796,Three
10,1743493966.255797,1743493968.272318,Five
17,1743493968.272320,1743493970.288391,wrist_left
15,1743493970.288393,1743493972.304412,wrist_up
16,1743493972.304414,1743493974.319604,wrist_down
15,1743493974.319607,1743493976.352062,wrist_up
17,1743493976.352064,1743493978.383869,wrist_left
16,1743493978.383871,1743493980.399599,wrist_down
15,1743493980.399600,1743493982.415633,wrist_up
16,1743493982.415634,1743493984.415709,wrist_down
17,1743493984.415711,1743493986.431823,wrist_left
17,1743493986.431825,1743493988.446858,wrist_left
16,1743493988.446860,1743493990.463118,wrist_down
15,1743493990.463119,1743493992.463310,wrist_up
