4,1743491838.910180,1743491840.911250,5
2,1743491840.911253,1743491842.926936,3
0,1743491842.926939,1743491844.927023,1
1,1743491844.927025,1743491846.958569,2
2,1743491846.958571,1743491848.974726,3
4,1743491848.974728,1743491850.990613,5
3,1743491850.990615,1743491853.006578,4
0,1743491853.006580,1743491855.022788,1
1,1743491855.022790,1743491857.054000,2
3,1743491857.054002,1743491859.069557,4
3,1743491859.069558,1743491861.085608,4
4,1743491861.085610,1743491863.085724,5
2,1743491863.085726,1743491865.102052,3
4,1743491865.102054,1743491867.134061,5
1,1743491867.134063,1743491869.165772,2
0,1743491869.165773,1743491871.197673,1
1,1743491871.197675,1743491873.213991,2
3,1743491873.213993,1743491875.229759,4
0,1743491875.229761,1743491877.245913,1
2,1743491877.245915,1743491879.261650,3
10,1743491879.261653,1743491881.277666,Five
13,1743491881.277667,1743491883.293793,Eight
11,1743491883.293795,1743491885.325608,Six
7,1743491885.325610,1743491887.341300,Two
13,1743491887.341302,1743491889.356941,Eight
8,1743491889.356943,1743491891.373359,Three
12,1743491891.373361,1743491893.389631,Seven
5,1743491893.389633,1743491895.405140,Zero
10,1743491895.405142,1743491897.421245,Five
12,1743491897.421247,1743491899.436557,Seven
5,1743491899.436559,1743491901.452225,Zero
7,1743491901.452226,1743491903.452508,Two
6,1743491903.452510,1743491905.452582,One
10,1743491905.452584,1743491907.468147,Five
14,1743491907.468149,1743491909.484469,Nine
8,1743491909.484471,1743491911.500492,Three
9,1743491911.500493,1743491913.532318,Four
6,1743491913.532321,1743491915.532460,One
14,1743491915.532462,1743491917.532728,Nine
9,1743491917.532730,1743491919.548269,Four
11,1743491919.548271,1743491921.563995,Six
11,1743491921.563997,1743491923.596082,Six
12,1743491923.596084,1743491925.628466,Seven
8,1743491925.628469,1743491927.643927,Three
9,1743491927.643928,1743491929.660103,Four
6,1743491929.660104,1743491931.676438,One
5,1743491931.676440,1743491933.692265,Zero
7,1743491933.692267,1743491935.707735,Two
8,1743491935.707737,1743491937.723445,Three
14,1743491937.723446,1743491939.739832,Nine
7,1743491939.739835,1743491941.755293,Two
9,1743491941.755295,1743491943.771757,Four
5,1743491943.771759,1743491945.804096,Zero
13,1743491945.804098,1743491947.819124,Eight
14,1743491947.819126,1743491949.835040,Nine
13,1743491949.835042,1743491951.851234,Eight
12,1743491951.851235,1743491953.867090,Seven
10,1743491953.867092,1743491955.883165,Five
10,1743491955.883166,1743491957.883329,Five
11,1743491957.883331,1743491959.898921,Six
6,1743491959.898923,1743491961.914934,One
10,1743491961.914936,1743491963.930736,Five
15,1743491963.930737,1743491965.946958,wrist_up
16,1743491965.946960,1743491967.963473,wrist_down
15,1743491967.963475,1743491969.978799,wrist_up
16,1743491969.978802,1743491971.994610,wrist_down
17,1743491971.994612,1743491974.010268,wrist_left
17,1743491974.010270,1743491976.010791,wrist_left
16,1743491976.010794,1743491978.010870,wrist_down
16,1743491978.010872,1743491980.026524,wrist_down
15,1743491980.026526,1743491982.058687,wrist_up
15,1743491982.058688,1743491984.090366,wrist_up
17,1743491984.090368,1743491986.090711,wrist_left
17,1743491986.090713,1743491988.138317,wrist_left
