3,1742464603.500558,1742464605.511265,4
4,1742464605.511268,1742464607.543733,5
2,1742464607.543736,1742464609.576673,3
1,1742464609.576675,1742464611.577254,2
2,1742464611.577256,1742464613.611035,3
1,1742464613.611037,1742464615.612561,2
3,1742464615.612563,1742464617.613674,4
0,1742464617.613676,1742464619.616589,1
0,1742464619.616591,1742464621.642199,1
4,1742464621.642202,1742464623.652060,5
3,1742464623.652077,1742464625.690258,4
2,1742464625.690260,1742464627.690793,3
0,1742464627.690795,1742464629.720442,1
1,1742464629.720444,1742464631.725013,2
0,1742464631.725015,1742464633.725321,1
3,1742464633.725323,1742464635.727377,4
2,1742464635.727379,1742464637.727922,3
1,1742464637.727924,1742464639.749348,2
4,1742464639.749350,1742464641.752553,5
4,1742464641.752555,1742464643.794251,5
10,1742464643.794253,1742464645.796919,Five
14,1742464645.796920,1742464647.823355,Nine
11,1742464647.823357,1742464649.865420,Six
5,1742464649.865422,1742464651.867729,Zero
8,1742464651.867731,1742464653.889766,Three
6,1742464653.889768,1742464655.891253,One
7,1742464655.891255,1742464657.892084,Two
13,1742464657.892087,1742464659.893278,Eight
7,1742464659.893280,1742464661.903255,Two
5,1742464661.903257,1742464663.941837,Zero
10,1742464663.941840,1742464665.963201,Five
14,1742464665.963203,1742464667.963702,Nine
9,1742464667.963704,1742464669.965063,Four
12,1742464669.965066,1742464671.970384,Seven
8,1742464671.970386,1742464673.974953,Three
13,1742464673.974955,1742464676.009840,Eight
12,1742464676.009842,1742464678.037136,Seven
11,1742464678.037138,1742464680.045909,Six
6,1742464680.045912,1742464682.078376,One
9,1742464682.078378,1742464684.082689,Four
10,1742464684.082691,1742464686.106141,Five
6,1742464686.106143,1742464688.108517,One
7,1742464688.108518,1742464690.109110,Two
14,1742464690.109112,1742464692.109967,Nine
14,1742464692.109969,1742464694.110723,Nine
9,1742464694.110725,1742464696.111703,Four
12,1742464696.111705,1742464698.123382,Seven
12,1742464698.123384,1742464700.160117,Seven
13,1742464700.160119,1742464702.191490,Eight
6,1742464702.191493,1742464704.226386,One
10,1742464704.226388,1742464706.256381,Five
5,1742464706.256383,1742464708.257041,Zero
8,1742464708.257043,1742464710.257983,Three
9,1742464710.257985,1742464712.259770,Four
11,1742464712.259772,1742464714.295561,Six
13,1742464714.295563,1742464716.297294,Eight
8,1742464716.297295,1742464718.303272,Three
5,1742464718.303274,1742464720.332696,Zero
10,1742464720.332699,1742464722.372679,Five
11,1742464722.372681,1742464724.393341,Six
7,1742464724.393342,1742464726.394360,Two
10,1742464726.394362,1742464728.398882,Five
17,1742464728.398884,1742464730.399024,wrist_left
15,1742464730.399027,1742464732.440329,wrist_up
16,1742464732.440331,1742464734.443695,wrist_down
15,1742464734.443697,1742464736.445090,wrist_up
16,1742464736.445092,1742464738.466202,wrist_down
17,1742464738.466203,1742464740.467293,wrist_left
16,1742464740.467294,1742464742.471065,wrist_down
16,1742464742.471067,1742464744.476204,wrist_down
17,1742464744.476206,1742464746.512743,wrist_left
15,1742464746.512745,1742464748.548975,wrist_up
15,1742464748.548977,1742464750.550873,wrist_up
17,1742464750.550875,1742464752.553576,wrist_left
