1,1742465387.769981,1742465389.775444,2
2,1742465389.775447,1742465391.776651,3
0,1742465391.776653,1742465393.807243,1
4,1742465393.807245,1742465395.807402,5
3,1742465395.807404,1742465397.813214,4
0,1742465397.813216,1742465399.850490,1
3,1742465399.850492,1742465401.852138,4
2,1742465401.852140,1742465403.853060,3
4,1742465403.853062,1742465405.883705,5
1,1742465405.883707,1742465407.920765,2
2,1742465407.920768,1742465409.947784,3
0,1742465409.947786,1742465411.986466,1
4,1742465411.986469,1742465413.989180,5
2,1742465413.989182,1742465415.991811,3
0,1742465415.991813,1742465418.022307,1
3,1742465418.022309,1742465420.023042,4
3,1742465420.023045,1742465422.058535,4
1,1742465422.058538,1742465424.059597,2
1,1742465424.059599,1742465426.089129,2
4,1742465426.089131,1742465428.089853,5
10,1742465428.089855,1742465430.090853,Five
8,1742465430.090855,1742465432.094209,Three
6,1742465432.094211,1742465434.130229,One
10,1742465434.130231,1742465436.135994,Five
5,1742465436.135996,1742465438.165222,Zero
7,1742465438.165225,1742465440.203884,Two
9,1742465440.203887,1742465442.228603,Four
8,1742465442.228605,1742465444.229181,Three
5,1742465444.229184,1742465446.238262,Zero
14,1742465446.238264,1742465448.271697,Nine
12,1742465448.271700,1742465450.272852,Seven
11,1742465450.272854,1742465452.275371,Six
9,1742465452.275374,1742465454.275572,Four
12,1742465454.275574,1742465456.300448,Seven
13,1742465456.300450,1742465458.300740,Eight
11,1742465458.300742,1742465460.309431,Six
13,1742465460.309433,1742465462.348226,Eight
6,1742465462.348229,1742465464.374411,One
10,1742465464.374413,1742465466.418505,Five
14,1742465466.418507,1742465468.419194,Nine
7,1742465468.419196,1742465470.420880,Two
8,1742465470.420883,1742465472.422171,Three
7,1742465472.422173,1742465474.441804,Two
11,1742465474.441806,1742465476.442951,Six
12,1742465476.442953,1742465478.443806,Seven
5,1742465478.443808,1742465480.454593,Zero
13,1742465480.454596,1742465482.490568,Eight
13,1742465482.490571,1742465484.517754,Eight
12,1742465484.517756,1742465486.519412,Seven
14,1742465486.519414,1742465488.521067,Nine
7,1742465488.521069,1742465490.523052,Two
5,1742465490.523054,1742465492.523925,Zero
8,1742465492.523927,1742465494.562807,Three
10,1742465494.562810,1742465496.593558,Five
11,1742465496.593560,1742465498.634235,Six
6,1742465498.634237,1742465500.636671,One
9,1742465500.636673,1742465502.636769,Four
10,1742465502.636772,1742465504.660767,Five
9,1742465504.660769,1742465506.669658,Four
14,1742465506.669660,1742465508.705886,Nine
6,1742465508.705889,1742465510.729223,One
10,1742465510.729225,1742465512.737623,Five
17,1742465512.737625,1742465514.738402,wrist_left
16,1742465514.738404,1742465516.739493,wrist_down
17,1742465516.739495,1742465518.772804,wrist_left
15,1742465518.772807,1742465520.801837,wrist_up
15,1742465520.801839,1742465522.807808,wrist_up
16,1742465522.807810,1742465524.843588,wrist_down
15,1742465524.843590,1742465526.873790,wrist_up
15,1742465526.873791,1742465528.880674,wrist_up
17,1742465528.880676,1742465530.885056,wrist_left
17,1742465530.885058,1742465532.919562,wrist_left
16,1742465532.919565,1742465534.953519,wrist_down
16,1742465534.953521,1742465536.974959,wrist_down
