4,1743579499.064601,1743579501.080402,5
1,1743579501.080405,1743579503.096635,2
2,1743579503.096636,1743579505.112915,3
3,1743579505.112917,1743579507.128959,4
0,1743579507.128962,1743579509.160031,1
0,1743579509.160033,1743579511.175720,1
2,1743579511.175722,1743579513.192222,3
4,1743579513.192224,1743579515.192315,5
3,1743579515.192317,1743579517.208530,4
1,1743579517.208532,1743579519.224571,2
3,1743579519.224573,1743579521.240225,4
1,1743579521.240227,1743579523.240337,2
2,1743579523.240339,1743579525.256406,3
4,1743579525.256408,1743579527.272452,5
0,1743579527.272454,1743579529.288482,1
2,1743579529.288484,1743579531.320605,3
3,1743579531.320607,1743579533.352539,4
4,1743579533.352541,1743579535.368804,5
0,1743579535.368806,1743579537.400859,1
1,1743579537.400861,1743579539.416697,2
10,1743579539.416699,1743579541.432010,Five
6,1743579541.432012,1743579543.447998,One
13,1743579543.448000,1743579545.464149,Eight
8,1743579545.464151,1743579547.496722,Three
10,1743579547.496724,1743579549.512577,Five
14,1743579549.512579,1743579551.528655,Nine
12,1743579551.528657,1743579553.544683,Seven
13,1743579553.544685,1743579555.560778,Eight
5,1743579555.560780,1743579557.576421,Zero
9,1743579557.576423,1743579559.592274,Four
11,1743579559.592276,1743579561.608040,Six
10,1743579561.608042,1743579563.608438,Five
11,1743579563.608439,1743579565.608447,Six
7,1743579565.608449,1743579567.623875,Two
8,1743579567.623877,1743579569.639966,Three
12,1743579569.639967,1743579571.655753,Seven
5,1743579571.655754,1743579573.671903,Zero
7,1743579573.671905,1743579575.688252,Two
9,1743579575.688254,1743579577.704106,Four
6,1743579577.704108,1743579579.704502,One
14,1743579579.704503,1743579581.720411,Nine
12,1743579581.720413,1743579583.720420,Seven
6,1743579583.720422,1743579585.735874,One
5,1743579585.735876,1743579587.751792,Zero
14,1743579587.751794,1743579589.768601,Nine
9,1743579589.768602,1743579591.800425,Four
11,1743579591.800426,1743579593.815982,Six
12,1743579593.815984,1743579595.848551,Seven
7,1743579595.848553,1743579597.848560,Two
6,1743579597.848562,1743579599.896469,One
13,1743579599.896471,1743579601.912242,Eight
13,1743579601.912244,1743579603.927856,Eight
14,1743579603.927858,1743579605.928527,Nine
10,1743579605.928529,1743579607.960093,Five
9,1743579607.960095,1743579609.992680,Four
10,1743579609.992683,1743579612.008171,Five
8,1743579612.008173,1743579614.040236,Three
5,1743579614.040238,1743579616.055856,Zero
7,1743579616.055857,1743579618.072186,Two
11,1743579618.072187,1743579620.104127,Six
8,1743579620.104129,1743579622.120159,Three
10,1743579622.120160,1743579624.152646,Five
16,1743579624.152648,1743579626.184583,wrist_down
16,1743579626.184584,1743579628.200827,wrist_down
17,1743579628.200829,1743579630.216427,wrist_left
15,1743579630.216430,1743579632.232558,wrist_up
17,1743579632.232560,1743579634.264094,wrist_left
15,1743579634.264096,1743579636.280552,wrist_up
15,1743579636.280554,1743579638.296187,wrist_up
15,1743579638.296189,1743579640.312514,wrist_up
16,1743579640.312516,1743579642.327864,wrist_down
17,1743579642.327866,1743579644.344483,wrist_left
17,1743579644.344485,1743579646.360551,wrist_left
16,1743579646.360554,1743579648.376279,wrist_down
