0,1743579065.481137,1743579067.498008,1
1,1743579067.498011,1743579069.530293,2
2,1743579069.530295,1743579071.561856,3
4,1743579071.561857,1743579073.593119,5
1,1743579073.593121,1743579075.608986,2
4,1743579075.608988,1743579077.609396,5
0,1743579077.609398,1743579079.625604,1
3,1743579079.625606,1743579081.641391,4
2,1743579081.641393,1743579083.657288,3
3,1743579083.657290,1743579085.657370,4
1,1743579085.657372,1743579087.657578,2
0,1743579087.657580,1743579089.673436,1
2,1743579089.673437,1743579091.689172,3
1,1743579091.689174,1743579093.689853,2
0,1743579093.689855,1743579095.705550,1
3,1743579095.705552,1743579097.721131,4
3,1743579097.721133,1743579099.737273,4
4,1743579099.737275,1743579101.770093,5
4,1743579101.770095,1743579103.785788,5
2,1743579103.785790,1743579105.801693,3
10,1743579105.801695,1743579107.817676,Five
6,1743579107.817678,1743579109.833780,One
5,1743579109.833783,1743579111.849936,Zero
11,1743579111.849938,1743579113.866086,Six
6,1743579113.866088,1743579115.881675,One
11,1743579115.881677,1743579117.897835,Six
9,1743579117.897837,1743579119.913976,Four
13,1743579119.913977,1743579121.929749,Eight
7,1743579121.929751,1743579123.945597,Two
8,1743579123.945599,1743579125.961261,Three
9,1743579125.961263,1743579127.977503,Four
10,1743579127.977505,1743579129.993160,Five
14,1743579129.993162,1743579132.025499,Nine
5,1743579132.025501,1743579134.041410,Zero
8,1743579134.041412,1743579136.057298,Three
10,1743579136.057300,1743579138.089399,Five
14,1743579138.089401,1743579140.121622,Nine
13,1743579140.121625,1743579142.137571,Eight
12,1743579142.137573,1743579144.153982,Seven
12,1743579144.153984,1743579146.169641,Seven
7,1743579146.169643,1743579148.185746,Two
7,1743579148.185749,1743579150.217904,Two
10,1743579150.217906,1743579152.233798,Five
13,1743579152.233800,1743579154.233840,Eight
6,1743579154.233842,1743579156.248955,One
5,1743579156.248957,1743579158.265511,Zero
6,1743579158.265513,1743579160.281560,One
10,1743579160.281562,1743579162.297637,Five
12,1743579162.297639,1743579164.329772,Seven
14,1743579164.329774,1743579166.344993,Nine
5,1743579166.344995,1743579168.361239,Zero
8,1743579168.361241,1743579170.376694,Three
11,1743579170.376696,1743579172.392786,Six
9,1743579172.392789,1743579174.409082,Four
13,1743579174.409084,1743579176.424653,Eight
11,1743579176.424655,1743579178.425197,Six
14,1743579178.425199,1743579180.425272,Nine
8,1743579180.425275,1743579182.441154,Three
12,1743579182.441155,1743579184.457260,Seven
7,1743579184.457261,1743579186.472904,Two
9,1743579186.472906,1743579188.489209,Four
10,1743579188.489211,1743579190.504995,Five
15,1743579190.504996,1743579192.520984,wrist_up
16,1743579192.520986,1743579194.521419,wrist_down
17,1743579194.521421,1743579196.537898,wrist_left
16,1743579196.537901,1743579198.553392,wrist_down
17,1743579198.553394,1743579200.585779,wrist_left
15,1743579200.585781,1743579202.617637,wrist_up
16,1743579202.617640,1743579204.617733,wrist_down
15,1743579204.617735,1743579206.649574,wrist_up
17,1743579206.649576,1743579208.664861,wrist_left
17,1743579208.664864,1743579210.681534,wrist_left
15,1743579210.681536,1743579212.697693,wrist_up
16,1743579212.697695,1743579214.745220,wrist_down
