4,1743578850.625936,1743578852.641888,5
4,1743578852.641891,1743578854.642002,5
0,1743578854.642004,1743578856.657934,1
3,1743578856.657937,1743578858.690646,4
2,1743578858.690648,1743578860.705586,3
0,1743578860.705588,1743578862.705658,1
2,1743578862.705660,1743578864.705675,3
1,1743578864.705677,1743578866.721732,2
3,1743578866.721734,1743578868.722376,4
1,1743578868.722378,1743578870.738735,2
1,1743578870.738737,1743578872.754643,2
3,1743578872.754645,1743578874.770688,4
4,1743578874.770690,1743578876.802571,5
4,1743578876.802573,1743578878.818635,5
3,1743578878.818637,1743578880.849569,4
2,1743578880.849570,1743578882.865738,3
0,1743578882.865740,1743578884.882139,1
1,1743578884.882141,1743578886.898652,2
0,1743578886.898654,1743578888.898809,1
2,1743578888.898810,1743578890.930301,3
10,1743578890.930314,1743578892.946033,Five
10,1743578892.946034,1743578894.961946,Five
7,1743578894.961948,1743578896.977596,Two
12,1743578896.977598,1743578898.977826,Seven
5,1743578898.977828,1743578900.993786,Zero
6,1743578900.993788,1743578903.009328,One
7,1743578903.009330,1743578905.010125,Two
10,1743578905.010127,1743578907.025785,Five
6,1743578907.025786,1743578909.026072,One
11,1743578909.026074,1743578911.042094,Six
12,1743578911.042096,1743578913.057633,Seven
9,1743578913.057635,1743578915.073778,Four
11,1743578915.073780,1743578917.090061,Six
8,1743578917.090063,1743578919.105477,Three
9,1743578919.105479,1743578921.106173,Four
13,1743578921.106175,1743578923.106464,Eight
13,1743578923.106466,1743578925.122191,Eight
5,1743578925.122193,1743578927.138326,Zero
14,1743578927.138328,1743578929.154307,Nine
8,1743578929.154309,1743578931.186474,Three
14,1743578931.186476,1743578933.202086,Nine
10,1743578933.202088,1743578935.218338,Five
9,1743578935.218340,1743578937.234124,Four
8,1743578937.234126,1743578939.250194,Three
14,1743578939.250196,1743578941.265775,Nine
5,1743578941.265777,1743578943.282201,Zero
10,1743578943.282203,1743578945.298042,Five
12,1743578945.298044,1743578947.314082,Seven
11,1743578947.314084,1743578949.329547,Six
12,1743578949.329548,1743578951.345703,Seven
5,1743578951.345705,1743578953.362035,Zero
9,1743578953.362037,1743578955.377774,Four
13,1743578955.377776,1743578957.393252,Eight
8,1743578957.393255,1743578959.409638,Three
7,1743578959.409640,1743578961.409980,Two
6,1743578961.409982,1743578963.425792,One
13,1743578963.425794,1743578965.441061,Eight
6,1743578965.441063,1743578967.441742,One
7,1743578967.441744,1743578969.457506,Two
14,1743578969.457508,1743578971.473734,Nine
11,1743578971.473736,1743578973.473960,Six
10,1743578973.473962,1743578975.490414,Five
17,1743578975.490415,1743578977.505808,wrist_left
17,1743578977.505810,1743578979.521993,wrist_left
16,1743578979.521995,1743578981.553941,wrist_down
15,1743578981.553944,1743578983.570297,wrist_up
16,1743578983.570299,1743578985.602128,wrist_down
15,1743578985.602130,1743578987.618094,wrist_up
16,1743578987.618096,1743578989.634126,wrist_down
15,1743578989.634128,1743578991.649362,wrist_up
17,1743578991.649364,1743578993.666474,wrist_left
15,1743578993.666476,1743578995.697926,wrist_up
17,1743578995.697927,1743578997.714026,wrist_left
16,1743578997.714027,1743578999.729928,wrist_down
