3,1743579307.172560,1743579309.188702,4
2,1743579309.188705,1743579311.188817,3
1,1743579311.188819,1743579313.189106,2
2,1743579313.189109,1743579315.205156,3
3,1743579315.205158,1743579317.220683,4
1,1743579317.220686,1743579319.236393,2
4,1743579319.236395,1743579321.252547,5
0,1743579321.252548,1743579323.253296,1
4,1743579323.253297,1743579325.269254,5
0,1743579325.269256,1743579327.269735,1
3,1743579327.269736,1743579329.300921,4
0,1743579329.300923,1743579331.317382,1
4,1743579331.317384,1743579333.333649,5
1,1743579333.333651,1743579335.348520,2
2,1743579335.348522,1743579337.349399,3
3,1743579337.349401,1743579339.380970,4
1,1743579339.380972,1743579341.396635,2
0,1743579341.396637,1743579343.412543,1
2,1743579343.412545,1743579345.429382,3
4,1743579345.429384,1743579347.444654,5
10,1743579347.444656,1743579349.461294,Five
13,1743579349.461295,1743579351.492554,Eight
5,1743579351.492556,1743579353.508569,Zero
11,1743579353.508570,1743579355.524668,Six
9,1743579355.524670,1743579357.525363,Four
8,1743579357.525365,1743579359.556911,Three
10,1743579359.556912,1743579361.588869,Five
6,1743579361.588871,1743579363.604891,One
6,1743579363.604892,1743579365.621150,One
7,1743579365.621151,1743579367.621272,Two
7,1743579367.621274,1743579369.636956,Two
9,1743579369.636958,1743579371.636978,Four
12,1743579371.636980,1743579373.653457,Seven
5,1743579373.653459,1743579375.669215,Zero
14,1743579375.669218,1743579377.685663,Nine
11,1743579377.685664,1743579379.716223,Six
13,1743579379.716225,1743579381.733541,Eight
8,1743579381.733543,1743579383.748782,Three
12,1743579383.748784,1743579385.765191,Seven
10,1743579385.765192,1743579387.781814,Five
14,1743579387.781816,1743579389.811288,Nine
9,1743579389.811290,1743579391.829256,Four
14,1743579391.829257,1743579393.844982,Nine
13,1743579393.844984,1743579395.861636,Eight
11,1743579395.861638,1743579397.876694,Six
8,1743579397.876696,1743579399.892621,Three
10,1743579399.892622,1743579401.908354,Five
12,1743579401.908356,1743579403.924163,Seven
10,1743579403.924165,1743579405.924593,Five
5,1743579405.924595,1743579407.940740,Zero
8,1743579407.940742,1743579409.940827,Three
7,1743579409.940830,1743579411.956609,Two
5,1743579411.956610,1743579413.988851,Zero
7,1743579413.988854,1743579416.004408,Two
13,1743579416.004410,1743579418.020312,Eight
11,1743579418.020314,1743579420.036523,Six
14,1743579420.036525,1743579422.052962,Nine
9,1743579422.052964,1743579424.069325,Four
6,1743579424.069327,1743579426.101366,One
12,1743579426.101368,1743579428.133350,Seven
6,1743579428.133352,1743579430.148899,One
10,1743579430.148901,1743579432.164922,Five
16,1743579432.164923,1743579434.179867,wrist_down
15,1743579434.179869,1743579436.196936,wrist_up
16,1743579436.196938,1743579438.213408,wrist_down
17,1743579438.213410,1743579440.228182,wrist_left
17,1743579440.228184,1743579442.244202,wrist_left
15,1743579442.244204,1743579444.260420,wrist_up
15,1743579444.260422,1743579446.276311,wrist_up
16,1743579446.276313,1743579448.292142,wrist_down
17,1743579448.292144,1743579450.292808,wrist_left
17,1743579450.292810,1743579452.308100,wrist_left
15,1743579452.308102,1743579454.324348,wrist_up
16,1743579454.324350,1743579456.324568,wrist_down
