1,1742905934.081645,1742905936.082280,2
2,1742905936.082283,1742905938.090703,3
1,1742905938.090705,1742905940.122242,2
2,1742905940.122244,1742905942.155879,3
0,1742905942.155882,1742905944.157575,1
4,1742905944.157577,1742905946.158426,5
3,1742905946.158428,1742905948.161837,4
3,1742905948.161839,1742905950.162358,4
4,1742905950.162360,1742905952.167120,5
0,1742905952.167123,1742905954.168439,1
0,1742905954.168442,1742905956.168774,1
1,1742905956.168777,1742905958.200039,2
0,1742905958.200041,1742905960.236262,1
2,1742905960.236264,1742905962.258007,3
1,1742905962.258009,1742905964.259178,2
3,1742905964.259180,1742905966.260647,4
4,1742905966.260649,1742905968.265812,5
3,1742905968.265814,1742905970.266811,4
4,1742905970.266813,1742905972.271656,5
2,1742905972.271658,1742905974.273272,3
10,1742905974.273274,1742905976.307963,Five
5,1742905976.307965,1742905978.341600,Zero
7,1742905978.341602,1742905980.344269,Two
10,1742905980.344271,1742905982.376960,Five
11,1742905982.376962,1742905984.417143,Six
12,1742905984.417146,1742905986.451145,Seven
14,1742905986.451147,1742905988.452436,Nine
9,1742905988.452438,1742905990.472551,Four
14,1742905990.472553,1742905992.484245,Nine
12,1742905992.484247,1742905994.520113,Seven
10,1742905994.520116,1742905996.542282,Five
6,1742905996.542284,1742905998.543390,One
13,1742905998.543392,1742906000.544136,Eight
6,1742906000.544138,1742906002.553820,One
5,1742906002.553822,1742906004.589127,Zero
13,1742906004.589129,1742906006.615244,Eight
7,1742906006.615246,1742906008.615286,Two
8,1742906008.615288,1742906010.619607,Three
8,1742906010.619609,1742906012.619994,Three
9,1742906012.619996,1742906014.620449,Four
11,1742906014.620451,1742906016.622401,Six
9,1742906016.622404,1742906018.666676,Four
14,1742906018.666678,1742906020.668270,Nine
11,1742906020.668273,1742906022.669572,Six
10,1742906022.669575,1742906024.698333,Five
7,1742906024.698335,1742906026.735400,Two
11,1742906026.735402,1742906028.739849,Six
8,1742906028.739851,1742906030.772139,Three
13,1742906030.772141,1742906032.805555,Eight
12,1742906032.805557,1742906034.835615,Seven
9,1742906034.835617,1742906036.871891,Four
12,1742906036.871894,1742906038.873795,Seven
6,1742906038.873798,1742906040.874987,One
13,1742906040.874990,1742906042.876574,Eight
14,1742906042.876576,1742906044.879864,Nine
6,1742906044.879866,1742906046.911687,One
7,1742906046.911689,1742906048.947057,Two
5,1742906048.947060,1742906050.977132,Zero
10,1742906050.977135,1742906053.018838,Five
8,1742906053.018841,1742906055.020050,Three
5,1742906055.020052,1742906057.021950,Zero
10,1742906057.021952,1742906059.053317,Five
16,1742906059.053319,1742906061.087040,wrist_down
17,1742906061.087043,1742906063.087903,wrist_left
15,1742906063.087905,1742906065.088504,wrist_up
15,1742906065.088507,1742906067.122289,wrist_up
16,1742906067.122291,1742906069.123033,wrist_down
17,1742906069.123035,1742906071.123403,wrist_left
15,1742906071.123405,1742906073.156220,wrist_up
17,1742906073.156222,1742906075.159917,wrist_left
17,1742906075.159920,1742906077.159969,wrist_left
16,1742906077.159971,1742906079.161704,wrist_down
15,1742906079.161706,1742906081.200026,wrist_up
16,1742906081.200028,1742906083.201149,wrist_down
