0,1742905737.633712,1742905739.638273,1
4,1742905739.638277,1742905741.641478,5
2,1742905741.641480,1742905743.673964,3
0,1742905743.673966,1742905745.707569,1
1,1742905745.707572,1742905747.744728,2
4,1742905747.744730,1742905749.775147,5
3,1742905749.775150,1742905751.780606,4
1,1742905751.780608,1742905753.783720,2
3,1742905753.783723,1742905755.784348,4
2,1742905755.784351,1742905757.785293,3
0,1742905757.785295,1742905759.820049,1
4,1742905759.820051,1742905761.852738,5
0,1742905761.852740,1742905763.855401,1
4,1742905763.855403,1742905765.882330,5
1,1742905765.882332,1742905767.884896,2
1,1742905767.884898,1742905769.922119,2
3,1742905769.922121,1742905771.952403,4
2,1742905771.952405,1742905773.953686,3
2,1742905773.953688,1742905775.953867,3
3,1742905775.953869,1742905777.954306,4
10,1742905777.954308,1742905779.993590,Five
8,1742905779.993592,1742905782.027079,Three
14,1742905782.027081,1742905784.063241,Nine
8,1742905784.063243,1742905786.065393,Three
6,1742905786.065395,1742905788.101021,One
12,1742905788.101023,1742905790.134193,Seven
5,1742905790.134196,1742905792.135212,Zero
10,1742905792.135214,1742905794.156735,Five
13,1742905794.156736,1742905796.171857,Eight
11,1742905796.171859,1742905798.204157,Six
12,1742905798.204160,1742905800.204815,Seven
9,1742905800.204818,1742905802.227819,Four
7,1742905802.227821,1742905804.239137,Two
6,1742905804.239139,1742905806.271720,One
9,1742905806.271723,1742905808.274826,Four
7,1742905808.274828,1742905810.298126,Two
14,1742905810.298128,1742905812.302536,Nine
5,1742905812.302538,1742905814.305222,Zero
13,1742905814.305224,1742905816.342503,Eight
10,1742905816.342506,1742905818.375914,Five
11,1742905818.375916,1742905820.418002,Six
11,1742905820.418004,1742905822.447228,Six
5,1742905822.447230,1742905824.486469,Zero
13,1742905824.486471,1742905826.508671,Eight
8,1742905826.508673,1742905828.509911,Three
10,1742905828.509913,1742905830.552770,Five
6,1742905830.552772,1742905832.554376,One
10,1742905832.554378,1742905834.556180,Five
12,1742905834.556183,1742905836.589063,Seven
7,1742905836.589065,1742905838.620362,Two
11,1742905838.620364,1742905840.622456,Six
14,1742905840.622458,1742905842.624841,Nine
13,1742905842.624843,1742905844.658517,Eight
7,1742905844.658519,1742905846.695600,Two
14,1742905846.695603,1742905848.697578,Nine
8,1742905848.697580,1742905850.698556,Three
9,1742905850.698559,1742905852.699206,Four
6,1742905852.699208,1742905854.729922,One
9,1742905854.729924,1742905856.765807,Four
5,1742905856.765809,1742905858.767902,Zero
12,1742905858.767905,1742905860.771990,Seven
10,1742905860.771992,1742905862.796391,Five
17,1742905862.796393,1742905864.838402,wrist_left
16,1742905864.838404,1742905866.867669,wrist_down
15,1742905866.867671,1742905868.903934,wrist_up
16,1742905868.903937,1742905870.906363,wrist_down
15,1742905870.906366,1742905872.909037,wrist_up
17,1742905872.909039,1742905874.937987,wrist_left
15,1742905874.937988,1742905876.944460,wrist_up
15,1742905876.944462,1742905878.978598,wrist_up
16,1742905878.978600,1742905880.979082,wrist_down
17,1742905880.979084,1742905882.980618,wrist_left
17,1742905882.980620,1742905884.984401,wrist_left
16,1742905884.984403,1742905887.006322,wrist_down
