4,1742891020.207246,1742891022.215214,5
1,1742891022.215217,1742891024.249117,2
2,1742891024.249119,1742891026.282204,3
0,1742891026.282206,1742891028.312139,1
2,1742891028.312141,1742891030.319019,3
0,1742891030.319021,1742891032.350398,1
1,1742891032.350400,1742891034.355419,2
4,1742891034.355421,1742891036.378934,5
3,1742891036.378936,1742891038.380657,4
3,1742891038.380660,1742891040.382587,4
2,1742891040.382588,1742891042.385427,3
0,1742891042.385429,1742891044.425916,1
3,1742891044.425919,1742891046.455470,4
4,1742891046.455472,1742891048.455861,5
0,1742891048.455863,1742891050.490470,1
1,1742891050.490472,1742891052.498225,2
4,1742891052.498227,1742891054.527313,5
2,1742891054.527316,1742891056.532803,3
3,1742891056.532805,1742891058.564327,4
1,1742891058.564329,1742891060.595184,2
10,1742891060.595186,1742891062.634687,Five
10,1742891062.634689,1742891064.669036,Five
8,1742891064.669038,1742891066.702121,Three
11,1742891066.702123,1742891068.708818,Six
14,1742891068.708820,1742891070.736433,Nine
12,1742891070.736435,1742891072.744308,Seven
14,1742891072.744311,1742891074.774262,Nine
6,1742891074.774264,1742891076.813305,One
7,1742891076.813307,1742891078.847706,Two
12,1742891078.847708,1742891080.870504,Seven
13,1742891080.870506,1742891082.874496,Eight
11,1742891082.874498,1742891084.878217,Six
10,1742891084.878219,1742891086.882020,Five
9,1742891086.882022,1742891088.912926,Four
6,1742891088.912928,1742891090.913902,One
5,1742891090.913905,1742891092.914725,Zero
9,1742891092.914727,1742891094.915678,Four
5,1742891094.915680,1742891096.951950,Zero
8,1742891096.951952,1742891098.953622,Three
7,1742891098.953624,1742891100.980106,Two
13,1742891100.980108,1742891102.992934,Eight
14,1742891102.992936,1742891105.022861,Nine
7,1742891105.022863,1742891107.060204,Two
8,1742891107.060207,1742891109.091615,Three
10,1742891109.091617,1742891111.130223,Five
9,1742891111.130225,1742891113.160944,Four
8,1742891113.160946,1742891115.195151,Three
13,1742891115.195153,1742891117.226377,Eight
13,1742891117.226379,1742891119.264553,Eight
6,1742891119.264555,1742891121.293198,One
7,1742891121.293200,1742891123.293890,Two
11,1742891123.293891,1742891125.294709,Six
11,1742891125.294711,1742891127.296270,Six
12,1742891127.296272,1742891129.302684,Seven
6,1742891129.302686,1742891131.303854,One
5,1742891131.303856,1742891133.339204,Zero
14,1742891133.339206,1742891135.343530,Nine
12,1742891135.343532,1742891137.373841,Seven
10,1742891137.373843,1742891139.411610,Five
9,1742891139.411612,1742891141.432829,Four
5,1742891141.432831,1742891143.433156,Zero
10,1742891143.433158,1742891145.446993,Five
17,1742891145.446995,1742891147.475532,wrist_left
15,1742891147.475534,1742891149.479760,wrist_up
16,1742891149.479763,1742891151.507065,wrist_down
17,1742891151.507068,1742891153.514777,wrist_left
15,1742891153.514779,1742891155.546556,wrist_up
16,1742891155.546559,1742891157.547087,wrist_down
15,1742891157.547089,1742891159.581091,wrist_up
15,1742891159.581093,1742891161.581903,wrist_up
16,1742891161.581905,1742891163.588267,wrist_down
17,1742891163.588269,1742891165.619394,wrist_left
16,1742891165.619396,1742891167.624698,wrist_down
17,1742891167.624700,1742891169.625383,wrist_left
