0,1742390434.909124,1742390436.918645,1
2,1742390436.918648,1742390438.945859,3
2,1742390438.945861,1742390440.946479,3
1,1742390440.946481,1742390442.946944,2
4,1742390442.946946,1742390444.984130,5
0,1742390444.984132,1742390446.986761,1
3,1742390446.986763,1742390449.017836,4
1,1742390449.017838,1742390451.056687,2
3,1742390451.056689,1742390453.092896,4
4,1742390453.092898,1742390455.128993,5
0,1742390455.128996,1742390457.148717,1
1,1742390457.148719,1742390459.149655,2
1,1742390459.149656,1742390461.152590,2
4,1742390461.152592,1742390463.154109,5
2,1742390463.154111,1742390465.158233,3
2,1742390465.158235,1742390467.199763,3
0,1742390467.199765,1742390469.227478,1
3,1742390469.227481,1742390471.228833,4
3,1742390471.228835,1742390473.268458,4
4,1742390473.268460,1742390475.291258,5
10,1742390475.291260,1742390477.297955,Five
7,1742390477.297956,1742390479.298665,Two
6,1742390479.298667,1742390481.299173,One
11,1742390481.299175,1742390483.341187,Six
14,1742390483.341189,1742390485.342848,Nine
9,1742390485.342850,1742390487.344369,Four
13,1742390487.344371,1742390489.345266,Eight
10,1742390489.345268,1742390491.346794,Five
12,1742390491.346797,1742390493.348892,Seven
6,1742390493.348895,1742390495.367804,One
13,1742390495.367806,1742390497.368721,Eight
8,1742390497.368723,1742390499.369695,Three
5,1742390499.369697,1742390501.370793,Zero
14,1742390501.370795,1742390503.375895,Nine
11,1742390503.375897,1742390505.378378,Six
12,1742390505.378388,1742390507.416918,Seven
8,1742390507.416920,1742390509.417466,Three
7,1742390509.417469,1742390511.418947,Two
9,1742390511.418949,1742390513.419990,Four
10,1742390513.419992,1742390515.422388,Five
5,1742390515.422390,1742390517.425250,Zero
13,1742390517.425252,1742390519.427409,Eight
8,1742390519.427412,1742390521.447370,Three
11,1742390521.447372,1742390523.448451,Six
6,1742390523.448453,1742390525.449400,One
11,1742390525.449402,1742390527.451830,Six
14,1742390527.451832,1742390529.454614,Nine
7,1742390529.454616,1742390531.455579,Two
6,1742390531.455581,1742390533.459093,One
12,1742390533.459095,1742390535.498897,Seven
13,1742390535.498899,1742390537.528608,Eight
5,1742390537.528610,1742390539.528734,Zero
10,1742390539.528736,1742390541.530125,Five
12,1742390541.530127,1742390543.567158,Seven
9,1742390543.567160,1742390545.570823,Four
8,1742390545.570825,1742390547.598760,Three
14,1742390547.598762,1742390549.639020,Nine
10,1742390549.639022,1742390551.670609,Five
5,1742390551.670611,1742390553.711035,Zero
9,1742390553.711038,1742390555.731251,Four
7,1742390555.731253,1742390557.732099,Two
10,1742390557.732101,1742390559.733439,Five
17,1742390559.733441,1742390561.740315,wrist_left
16,1742390561.740317,1742390563.740776,wrist_down
15,1742390563.740778,1742390565.781318,wrist_up
16,1742390565.781321,1742390567.803740,wrist_down
15,1742390567.803742,1742390569.808786,wrist_up
17,1742390569.808789,1742390571.813927,wrist_left
16,1742390571.813929,1742390573.814409,wrist_down
16,1742390573.814411,1742390575.849174,wrist_down
15,1742390575.849176,1742390577.850398,wrist_up
17,1742390577.850400,1742390579.855859,wrist_left
15,1742390579.855862,1742390581.857298,wrist_up
17,1742390581.857300,1742390583.857887,wrist_left
