2,1742263452.482792,1742263454.487179,3
3,1742263454.487182,1742263456.489461,4
0,1742263456.489463,1742263458.492785,1
4,1742263458.492787,1742263460.495742,5
4,1742263460.495744,1742263462.525938,5
1,1742263462.525940,1742263464.566170,2
0,1742263464.566172,1742263466.566995,1
1,1742263466.566998,1742263468.567203,2
2,1742263468.567205,1742263470.588332,3
3,1742263470.588334,1742263472.590785,4
4,1742263472.590787,1742263474.590905,5
2,1742263474.590907,1742263476.591156,3
1,1742263476.591158,1742263478.598057,2
0,1742263478.598059,1742263480.598237,1
3,1742263480.598239,1742263482.600718,4
2,1742263482.600720,1742263484.601420,3
1,1742263484.601422,1742263486.637063,2
4,1742263486.637065,1742263488.641560,5
3,1742263488.641562,1742263490.676865,4
0,1742263490.676867,1742263492.710435,1
10,1742263492.710437,1742263494.744555,Five
6,1742263494.744556,1742263496.782358,One
9,1742263496.782360,1742263498.802951,Four
5,1742263498.802953,1742263500.804198,Zero
6,1742263500.804200,1742263502.816771,One
13,1742263502.816773,1742263504.850703,Eight
11,1742263504.850706,1742263506.851574,Six
12,1742263506.851576,1742263508.874756,Seven
7,1742263508.874758,1742263510.886000,Two
7,1742263510.886002,1742263512.918213,Two
14,1742263512.918216,1742263514.922562,Nine
10,1742263514.922565,1742263516.947369,Five
8,1742263516.947370,1742263518.950999,Three
5,1742263518.951001,1742263520.957194,Zero
13,1742263520.957196,1742263522.991441,Eight
10,1742263522.991443,1742263524.993207,Five
14,1742263524.993209,1742263527.019646,Nine
9,1742263527.019648,1742263529.050761,Four
8,1742263529.050763,1742263531.067249,Three
12,1742263531.067252,1742263533.067621,Seven
11,1742263533.067624,1742263535.069049,Six
10,1742263535.069052,1742263537.069462,Five
11,1742263537.069464,1742263539.093781,Six
7,1742263539.093784,1742263541.094516,Two
5,1742263541.094518,1742263543.103033,Zero
9,1742263543.103035,1742263545.139034,Four
8,1742263545.139036,1742263547.166423,Three
8,1742263547.166425,1742263549.171678,Three
10,1742263549.171680,1742263551.203394,Five
14,1742263551.203397,1742263553.207624,Nine
6,1742263553.207627,1742263555.210422,One
14,1742263555.210424,1742263557.212308,Nine
6,1742263557.212311,1742263559.212623,One
7,1742263559.212626,1742263561.243359,Two
9,1742263561.243361,1742263563.281539,Four
5,1742263563.281541,1742263565.284062,Zero
11,1742263565.284064,1742263567.285322,Six
12,1742263567.285324,1742263569.314787,Seven
12,1742263569.314789,1742263571.350118,Seven
13,1742263571.350120,1742263573.350688,Eight
13,1742263573.350690,1742263575.355347,Eight
10,1742263575.355350,1742263577.355570,Five
17,1742263577.355571,1742263579.381908,wrist_left
16,1742263579.381910,1742263581.418067,wrist_down
16,1742263581.418069,1742263583.450538,wrist_down
17,1742263583.450541,1742263585.452739,wrist_left
15,1742263585.452741,1742263587.488956,wrist_up
15,1742263587.488958,1742263589.491603,wrist_up
17,1742263589.491605,1742263591.495700,wrist_left
15,1742263591.495702,1742263593.498001,wrist_up
17,1742263593.498003,1742263595.498721,wrist_left
15,1742263595.498724,1742263597.520107,wrist_up
16,1742263597.520109,1742263599.520929,wrist_down
16,1742263599.520931,1742263601.523166,wrist_down
