0,1742264664.326374,1742264666.333953,1
1,1742264666.333956,1742264668.364912,2
4,1742264668.364914,1742264670.402748,5
4,1742264670.402750,1742264672.430876,5
3,1742264672.430879,1742264674.433606,4
2,1742264674.433608,1742264676.434064,3
1,1742264676.434066,1742264678.471276,2
3,1742264678.471278,1742264680.497379,4
0,1742264680.497381,1742264682.499327,1
2,1742264682.499329,1742264684.500623,3
2,1742264684.500626,1742264686.500848,3
1,1742264686.500851,1742264688.502059,2
4,1742264688.502061,1742264690.502097,5
0,1742264690.502098,1742264692.505016,1
3,1742264692.505018,1742264694.549603,4
3,1742264694.549605,1742264696.578351,4
4,1742264696.578353,1742264698.616580,5
2,1742264698.616582,1742264700.617090,3
1,1742264700.617092,1742264702.618180,2
0,1742264702.618182,1742264704.653517,1
10,1742264704.653519,1742264706.684780,Five
10,1742264706.684782,1742264708.690167,Five
9,1742264708.690170,1742264710.690619,Four
12,1742264710.690621,1742264712.693386,Seven
14,1742264712.693388,1742264714.724711,Nine
11,1742264714.724714,1742264716.759112,Six
12,1742264716.759114,1742264718.763638,Seven
7,1742264718.763640,1742264720.764519,Two
11,1742264720.764521,1742264722.795453,Six
13,1742264722.795455,1742264724.830138,Eight
5,1742264724.830141,1742264726.831921,Zero
5,1742264726.831923,1742264728.835068,Zero
13,1742264728.835071,1742264730.865185,Eight
6,1742264730.865188,1742264732.901561,One
6,1742264732.901563,1742264734.931412,One
7,1742264734.931414,1742264736.932730,Two
9,1742264736.932732,1742264738.933037,Four
8,1742264738.933039,1742264740.969827,Three
10,1742264740.969829,1742264742.972640,Five
14,1742264742.972642,1742264744.976861,Nine
8,1742264744.976863,1742264746.977611,Three
14,1742264746.977614,1742264748.998397,Nine
8,1742264748.998399,1742264750.999666,Three
5,1742264750.999669,1742264753.000958,Zero
10,1742264753.000960,1742264755.001694,Five
7,1742264755.001696,1742264757.014901,Two
6,1742264757.014903,1742264759.046493,One
11,1742264759.046495,1742264761.047338,Six
8,1742264761.047340,1742264763.076781,Three
6,1742264763.076783,1742264765.079997,One
13,1742264765.079999,1742264767.080891,Eight
10,1742264767.080893,1742264769.082850,Five
7,1742264769.082852,1742264771.118289,Two
11,1742264771.118292,1742264773.118574,Six
9,1742264773.118576,1742264775.119729,Four
14,1742264775.119731,1742264777.123679,Nine
5,1742264777.123682,1742264779.127482,Zero
13,1742264779.127485,1742264781.158648,Eight
12,1742264781.158650,1742264783.196949,Seven
9,1742264783.196951,1742264785.217804,Four
12,1742264785.217806,1742264787.222121,Seven
10,1742264787.222123,1742264789.263524,Five
15,1742264789.263526,1742264791.267423,wrist_up
16,1742264791.267426,1742264793.296855,wrist_down
17,1742264793.296857,1742264795.298705,wrist_left
17,1742264795.298708,1742264797.331281,wrist_left
16,1742264797.331284,1742264799.331862,wrist_down
15,1742264799.331864,1742264801.365400,wrist_up
17,1742264801.365402,1742264803.401191,wrist_left
15,1742264803.401194,1742264805.403295,wrist_up
17,1742264805.403297,1742264807.437989,wrist_left
15,1742264807.437991,1742264809.471962,wrist_up
16,1742264809.471964,1742264811.475915,wrist_down
16,1742264811.475917,1742264813.478994,wrist_down
