4,1742263658.754075,1742263660.782783,5
0,1742263660.782793,1742263662.783486,1
3,1742263662.783488,1742263664.785976,4
0,1742263664.785979,1742263666.787087,1
1,1742263666.787089,1742263668.827215,2
3,1742263668.827218,1742263670.827226,4
2,1742263670.827228,1742263672.831809,3
2,1742263672.831811,1742263674.853938,3
1,1742263674.853940,1742263676.861189,2
4,1742263676.861192,1742263678.899684,5
0,1742263678.899686,1742263680.902154,1
3,1742263680.902157,1742263682.902663,4
4,1742263682.902665,1742263684.926479,5
1,1742263684.926481,1742263686.931952,2
3,1742263686.931954,1742263688.967891,4
2,1742263688.967893,1742263690.969964,3
1,1742263690.969967,1742263692.970518,2
2,1742263692.970521,1742263694.971080,3
4,1742263694.971082,1742263696.971448,5
0,1742263696.971450,1742263698.972495,1
10,1742263698.972497,1742263700.976033,Five
8,1742263700.976034,1742263702.976454,Three
13,1742263702.976456,1742263704.979595,Eight
5,1742263704.979597,1742263707.004123,Zero
10,1742263707.004125,1742263709.013784,Five
6,1742263709.013786,1742263711.051313,One
7,1742263711.051317,1742263713.052151,Two
14,1742263713.052153,1742263715.074998,Nine
14,1742263715.074999,1742263717.084360,Nine
11,1742263717.084362,1742263719.121604,Six
11,1742263719.121606,1742263721.121693,Six
10,1742263721.121695,1742263723.122368,Five
12,1742263723.122370,1742263725.153756,Seven
6,1742263725.153758,1742263727.185909,One
5,1742263727.185911,1742263729.221002,Zero
13,1742263729.221004,1742263731.221072,Eight
8,1742263731.221074,1742263733.258169,Three
9,1742263733.258171,1742263735.260804,Four
9,1742263735.260806,1742263737.262611,Four
12,1742263737.262613,1742263739.265218,Seven
7,1742263739.265220,1742263741.266314,Two
9,1742263741.266317,1742263743.286376,Four
11,1742263743.286378,1742263745.287785,Six
5,1742263745.287787,1742263747.288741,Zero
7,1742263747.288743,1742263749.289775,Two
11,1742263749.289777,1742263751.301859,Six
7,1742263751.301861,1742263753.336119,Two
14,1742263753.336121,1742263755.361628,Nine
13,1742263755.361630,1742263757.366117,Eight
12,1742263757.366119,1742263759.366717,Seven
6,1742263759.366719,1742263761.371989,One
13,1742263761.371991,1742263763.406282,Eight
10,1742263763.406284,1742263765.434762,Five
9,1742263765.434765,1742263767.440652,Four
5,1742263767.440654,1742263769.472250,Zero
10,1742263769.472252,1742263771.507576,Five
8,1742263771.507578,1742263773.548979,Three
6,1742263773.548982,1742263775.582382,One
8,1742263775.582384,1742263777.617076,Three
12,1742263777.617078,1742263779.643396,Seven
14,1742263779.643398,1742263781.646254,Nine
10,1742263781.646256,1742263783.685878,Five
16,1742263783.685880,1742263785.719581,wrist_down
16,1742263785.719583,1742263787.750261,wrist_down
17,1742263787.750264,1742263789.784909,wrist_left
15,1742263789.784911,1742263791.820593,wrist_up
17,1742263791.820595,1742263793.822328,wrist_left
15,1742263793.822330,1742263795.851321,wrist_up
15,1742263795.851323,1742263797.891350,wrist_up
17,1742263797.891352,1742263799.927394,wrist_left
16,1742263799.927397,1742263801.963868,wrist_down
16,1742263801.963870,1742263803.995844,wrist_down
17,1742263803.995846,1742263806.027803,wrist_left
15,1742263806.027805,1742263808.032332,wrist_up
