0,1742264097.420688,1742264099.431011,1
3,1742264099.431014,1742264101.462324,4
1,1742264101.462326,1742264103.499838,2
4,1742264103.499841,1742264105.526748,5
2,1742264105.526751,1742264107.527946,3
0,1742264107.527948,1742264109.534186,1
3,1742264109.534188,1742264111.536387,4
2,1742264111.536389,1742264113.570201,3
1,1742264113.570204,1742264115.570521,2
4,1742264115.570523,1742264117.570995,5
3,1742264117.570997,1742264119.572816,4
2,1742264119.572819,1742264121.602894,3
4,1742264121.602896,1742264123.643723,5
0,1742264123.643725,1742264125.646978,1
0,1742264125.646980,1742264127.668381,1
2,1742264127.668383,1742264129.669116,3
1,1742264129.669118,1742264131.669315,2
4,1742264131.669317,1742264133.670315,5
3,1742264133.670317,1742264135.671486,4
1,1742264135.671488,1742264137.676376,2
10,1742264137.676379,1742264139.679461,Five
13,1742264139.679462,1742264141.685753,Eight
11,1742264141.685755,1742264143.715899,Six
9,1742264143.715901,1742264145.719269,Four
6,1742264145.719271,1742264147.752066,One
10,1742264147.752068,1742264149.786105,Five
11,1742264149.786108,1742264151.790863,Six
13,1742264151.790865,1742264153.792524,Eight
6,1742264153.792526,1742264155.822606,One
5,1742264155.822609,1742264157.829199,Zero
9,1742264157.829201,1742264159.830384,Four
14,1742264159.830386,1742264161.832401,Nine
8,1742264161.832404,1742264163.855207,Three
7,1742264163.855210,1742264165.864760,Two
10,1742264165.864763,1742264167.868540,Five
12,1742264167.868542,1742264169.893249,Seven
14,1742264169.893252,1742264171.897282,Nine
8,1742264171.897284,1742264173.933543,Three
5,1742264173.933545,1742264175.934396,Zero
12,1742264175.934398,1742264177.936746,Seven
7,1742264177.936748,1742264179.969443,Two
14,1742264179.969446,1742264182.005009,Nine
12,1742264182.005011,1742264184.038265,Seven
7,1742264184.038267,1742264186.076387,Two
10,1742264186.076389,1742264188.097788,Five
7,1742264188.097790,1742264190.107802,Two
14,1742264190.107805,1742264192.147794,Nine
12,1742264192.147796,1742264194.148319,Seven
9,1742264194.148321,1742264196.149633,Four
8,1742264196.149635,1742264198.182306,Three
8,1742264198.182308,1742264200.211744,Three
5,1742264200.211746,1742264202.218843,Zero
10,1742264202.218845,1742264204.239872,Five
6,1742264204.239875,1742264206.249354,One
5,1742264206.249356,1742264208.284428,Zero
9,1742264208.284431,1742264210.313945,Four
11,1742264210.313947,1742264212.315049,Six
6,1742264212.315051,1742264214.319243,One
11,1742264214.319245,1742264216.354884,Six
13,1742264216.354887,1742264218.356162,Eight
13,1742264218.356164,1742264220.383528,Eight
10,1742264220.383530,1742264222.392539,Five
15,1742264222.392541,1742264224.425575,wrist_up
15,1742264224.425577,1742264226.431278,wrist_up
17,1742264226.431280,1742264228.464959,wrist_left
16,1742264228.464962,1742264230.486316,wrist_down
16,1742264230.486318,1742264232.487398,wrist_down
17,1742264232.487400,1742264234.488281,wrist_left
16,1742264234.488283,1742264236.489461,wrist_down
17,1742264236.489463,1742264238.492532,wrist_left
15,1742264238.492534,1742264240.501594,wrist_up
17,1742264240.501596,1742264242.503648,wrist_left
15,1742264242.503650,1742264244.531332,wrist_up
16,1742264244.531334,1742264246.532910,wrist_down
