0,1742350249.489961,1742350251.536487,1
2,1742350251.536490,1742350253.567355,3
4,1742350253.567358,1742350255.571821,5
3,1742350255.571824,1742350257.591580,4
2,1742350257.591582,1742350259.606456,3
1,1742350259.606459,1742350261.639332,2
1,1742350261.639334,1742350263.641140,2
0,1742350263.641142,1742350265.662680,1
3,1742350265.662682,1742350267.673241,4
4,1742350267.673244,1742350269.706651,5
0,1742350269.706653,1742350271.709515,1
3,1742350271.709517,1742350273.737511,4
4,1742350273.737513,1742350275.741046,5
3,1742350275.741048,1742350277.776682,4
4,1742350277.776685,1742350279.781666,5
2,1742350279.781669,1742350281.808081,3
1,1742350281.808083,1742350283.811242,2
0,1742350283.811245,1742350285.853453,1
1,1742350285.853456,1742350287.854756,2
2,1742350287.854758,1742350289.874558,3
10,1742350289.874560,1742350291.878798,Five
12,1742350291.878800,1742350293.925102,Seven
14,1742350293.925105,1742350295.945132,Nine
14,1742350295.945135,1742350297.945932,Nine
5,1742350297.945935,1742350299.953908,Zero
10,1742350299.953910,1742350301.991348,Five
7,1742350301.991350,1742350304.025901,Two
13,1742350304.025904,1742350306.054120,Eight
8,1742350306.054122,1742350308.057092,Three
12,1742350308.057094,1742350310.060179,Seven
9,1742350310.060181,1742350312.061515,Four
7,1742350312.061518,1742350314.063225,Two
11,1742350314.063227,1742350316.065514,Six
5,1742350316.065517,1742350318.069107,Zero
6,1742350318.069109,1742350320.069760,One
13,1742350320.069762,1742350322.090701,Eight
10,1742350322.090704,1742350324.092033,Five
9,1742350324.092036,1742350326.104430,Four
6,1742350326.104432,1742350328.129820,One
8,1742350328.129822,1742350330.141121,Three
11,1742350330.141123,1742350332.166156,Six
11,1742350332.166158,1742350334.171014,Six
12,1742350334.171016,1742350336.206288,Seven
12,1742350336.206290,1742350338.239109,Seven
13,1742350338.239111,1742350340.241485,Eight
8,1742350340.241487,1742350342.245368,Three
6,1742350342.245371,1742350344.275190,One
9,1742350344.275192,1742350346.279463,Four
8,1742350346.279466,1742350348.284054,Three
14,1742350348.284056,1742350350.284336,Nine
10,1742350350.284339,1742350352.305027,Five
11,1742350352.305029,1742350354.307186,Six
10,1742350354.307188,1742350356.317638,Five
7,1742350356.317641,1742350358.321318,Two
6,1742350358.321321,1742350360.355734,One
9,1742350360.355736,1742350362.376985,Four
5,1742350362.376987,1742350364.382972,Zero
7,1742350364.382975,1742350366.390009,Two
5,1742350366.390011,1742350368.392414,Zero
14,1742350368.392416,1742350370.424173,Nine
13,1742350370.424175,1742350372.451949,Eight
10,1742350372.451951,1742350374.459718,Five
17,1742350374.459720,1742350376.495082,wrist_left
15,1742350376.495085,1742350378.522867,wrist_up
16,1742350378.522869,1742350380.559070,wrist_down
16,1742350380.559073,1742350382.567715,wrist_down
15,1742350382.567717,1742350384.568093,wrist_up
17,1742350384.568096,1742350386.588885,wrist_left
16,1742350386.588887,1742350388.590346,wrist_down
15,1742350388.590349,1742350390.591380,wrist_up
15,1742350390.591383,1742350392.594108,wrist_up
17,1742350392.594110,1742350394.596521,wrist_left
17,1742350394.596523,1742350396.600683,wrist_left
16,1742350396.600685,1742350398.602421,wrist_down
