4,1742349801.443038,1742349803.445782,5
2,1742349803.445786,1742349805.448479,3
1,1742349805.448481,1742349807.483420,2
2,1742349807.483422,1742349809.514573,3
0,1742349809.514575,1742349811.515280,1
1,1742349811.515282,1742349813.517153,2
0,1742349813.517156,1742349815.519346,1
3,1742349815.519348,1742349817.521816,4
3,1742349817.521818,1742349819.549890,4
4,1742349819.549892,1742349821.588258,5
2,1742349821.588260,1742349823.594852,3
0,1742349823.594855,1742349825.616207,1
2,1742349825.616208,1742349827.618022,3
4,1742349827.618024,1742349829.628174,5
4,1742349829.628176,1742349831.663983,5
1,1742349831.663985,1742349833.666631,2
1,1742349833.666633,1742349835.696079,2
0,1742349835.696081,1742349837.727063,1
3,1742349837.727065,1742349839.731758,4
3,1742349839.731760,1742349841.764278,4
10,1742349841.764280,1742349843.764434,Five
5,1742349843.764436,1742349845.794336,Zero
14,1742349845.794338,1742349847.796870,Nine
8,1742349847.796872,1742349849.797383,Three
10,1742349849.797385,1742349851.799166,Five
9,1742349851.799168,1742349853.806920,Four
10,1742349853.806922,1742349855.808949,Five
12,1742349855.808952,1742349857.844600,Seven
12,1742349857.844602,1742349859.846935,Seven
14,1742349859.846938,1742349861.876799,Nine
8,1742349861.876802,1742349863.908784,Three
11,1742349863.908786,1742349865.943923,Six
5,1742349865.943925,1742349867.946774,Zero
6,1742349867.946777,1742349869.947718,One
7,1742349869.947721,1742349871.978278,Two
6,1742349871.978280,1742349874.016130,One
11,1742349874.016132,1742349876.049293,Six
13,1742349876.049295,1742349878.083349,Eight
13,1742349878.083351,1742349880.086416,Eight
9,1742349880.086418,1742349882.090014,Four
7,1742349882.090016,1742349884.126083,Two
5,1742349884.126086,1742349886.147144,Zero
13,1742349886.147146,1742349888.147227,Eight
11,1742349888.147229,1742349890.148010,Six
14,1742349890.148012,1742349892.150008,Nine
5,1742349892.150010,1742349894.162371,Zero
7,1742349894.162373,1742349896.188115,Two
13,1742349896.188117,1742349898.196023,Eight
7,1742349898.196025,1742349900.227704,Two
11,1742349900.227706,1742349902.261090,Six
9,1742349902.261092,1742349904.298378,Four
8,1742349904.298381,1742349906.300072,Three
12,1742349906.300074,1742349908.332933,Seven
6,1742349908.332935,1742349910.369005,One
10,1742349910.369007,1742349912.369862,Five
8,1742349912.369864,1742349914.405114,Three
10,1742349914.405117,1742349916.408905,Five
9,1742349916.408908,1742349918.428828,Four
14,1742349918.428830,1742349920.429716,Nine
6,1742349920.429718,1742349922.441223,One
12,1742349922.441225,1742349924.443640,Seven
10,1742349924.443643,1742349926.480450,Five
16,1742349926.480452,1742349928.508118,wrist_down
17,1742349928.508120,1742349930.512567,wrist_left
16,1742349930.512569,1742349932.513592,wrist_down
15,1742349932.513595,1742349934.514625,wrist_up
17,1742349934.514627,1742349936.516513,wrist_left
15,1742349936.516515,1742349938.543401,wrist_up
15,1742349938.543402,1742349940.544283,wrist_up
15,1742349940.544285,1742349942.546157,wrist_up
17,1742349942.546159,1742349944.548042,wrist_left
16,1742349944.548044,1742349946.548099,wrist_down
17,1742349946.548101,1742349948.581953,wrist_left
16,1742349948.581955,1742349950.590271,wrist_down
