2,1742350001.595603,1742350003.597662,3
4,1742350003.597665,1742350005.610325,5
1,1742350005.610327,1742350007.611489,2
0,1742350007.611492,1742350009.637590,1
4,1742350009.637593,1742350011.677875,5
1,1742350011.677878,1742350013.712595,2
0,1742350013.712597,1742350015.742169,1
3,1742350015.742171,1742350017.745383,4
3,1742350017.745385,1742350019.747822,4
2,1742350019.747824,1742350021.780254,3
0,1742350021.780256,1742350023.782105,1
3,1742350023.782107,1742350025.783899,4
1,1742350025.783901,1742350027.819769,2
3,1742350027.819771,1742350029.821911,4
4,1742350029.821913,1742350031.823731,5
0,1742350031.823733,1742350033.847977,1
2,1742350033.847979,1742350035.858806,3
1,1742350035.858809,1742350037.891875,2
4,1742350037.891877,1742350039.926729,5
2,1742350039.926731,1742350041.961673,3
10,1742350041.961675,1742350043.989323,Five
13,1742350043.989325,1742350045.994450,Eight
14,1742350045.994453,1742350048.028986,Nine
9,1742350048.028988,1742350050.029834,Four
8,1742350050.029836,1742350052.062941,Three
12,1742350052.062944,1742350054.094537,Seven
11,1742350054.094539,1742350056.098034,Six
14,1742350056.098036,1742350058.134464,Nine
5,1742350058.134466,1742350060.166789,Zero
7,1742350060.166791,1742350062.202136,Two
11,1742350062.202138,1742350064.203449,Six
10,1742350064.203451,1742350066.240867,Five
13,1742350066.240869,1742350068.273112,Eight
5,1742350068.273115,1742350070.309193,Zero
9,1742350070.309196,1742350072.334264,Four
7,1742350072.334266,1742350074.377981,Two
6,1742350074.377983,1742350076.400075,One
6,1742350076.400077,1742350078.405279,One
8,1742350078.405281,1742350080.407131,Three
10,1742350080.407133,1742350082.408246,Five
12,1742350082.408248,1742350084.410449,Seven
9,1742350084.410451,1742350086.444473,Four
7,1742350086.444475,1742350088.445388,Two
7,1742350088.445390,1742350090.449620,Two
12,1742350090.449622,1742350092.451346,Seven
5,1742350092.451348,1742350094.484089,Zero
8,1742350094.484091,1742350096.513872,Three
11,1742350096.513874,1742350098.523592,Six
6,1742350098.523595,1742350100.524704,One
9,1742350100.524707,1742350102.545580,Four
12,1742350102.545582,1742350104.548626,Seven
13,1742350104.548628,1742350106.550453,Eight
11,1742350106.550455,1742350108.594515,Six
8,1742350108.594518,1742350110.616102,Three
14,1742350110.616104,1742350112.617502,Nine
14,1742350112.617504,1742350114.618028,Nine
6,1742350114.618030,1742350116.619809,One
10,1742350116.619811,1742350118.625407,Five
5,1742350118.625409,1742350120.627008,Zero
10,1742350120.627010,1742350122.666045,Five
13,1742350122.666047,1742350124.694414,Eight
10,1742350124.694416,1742350126.701403,Five
17,1742350126.701406,1742350128.736434,wrist_left
15,1742350128.736436,1742350130.738346,wrist_up
17,1742350130.738349,1742350132.740394,wrist_left
16,1742350132.740397,1742350134.761856,wrist_down
15,1742350134.761858,1742350136.765759,wrist_up
16,1742350136.765761,1742350138.767481,wrist_down
17,1742350138.767483,1742350140.808445,wrist_left
15,1742350140.808448,1742350142.841604,wrist_up
15,1742350142.841606,1742350144.875958,wrist_up
17,1742350144.875961,1742350146.876449,wrist_left
16,1742350146.876451,1742350148.910798,wrist_down
16,1742350148.910800,1742350150.943261,wrist_down
