3,1742350654.040647,1742350656.052621,4
4,1742350656.052625,1742350658.077703,5
2,1742350658.077705,1742350660.085805,3
3,1742350660.085807,1742350662.117783,4
1,1742350662.117786,1742350664.151342,2
0,1742350664.151345,1742350666.182932,1
4,1742350666.182935,1742350668.185375,5
1,1742350668.185377,1742350670.220451,2
2,1742350670.220453,1742350672.220730,3
0,1742350672.220732,1742350674.255270,1
3,1742350674.255272,1742350676.259471,4
2,1742350676.259474,1742350678.264449,3
3,1742350678.264451,1742350680.284899,4
1,1742350680.284901,1742350682.286267,2
0,1742350682.286269,1742350684.288127,1
0,1742350684.288129,1742350686.297186,1
4,1742350686.297187,1742350688.335214,5
1,1742350688.335217,1742350690.361972,2
2,1742350690.361974,1742350692.402633,3
4,1742350692.402635,1742350694.424491,5
10,1742350694.424493,1742350696.434676,Five
8,1742350696.434678,1742350698.468698,Three
5,1742350698.468700,1742350700.499002,Zero
8,1742350700.499004,1742350702.534664,Three
5,1742350702.534666,1742350704.564512,Zero
14,1742350704.564514,1742350706.565201,Nine
14,1742350706.565203,1742350708.601537,Nine
11,1742350708.601539,1742350710.603655,Six
11,1742350710.603657,1742350712.641628,Six
12,1742350712.641630,1742350714.681471,Seven
9,1742350714.681473,1742350716.682037,Four
9,1742350716.682040,1742350718.708563,Four
6,1742350718.708565,1742350720.719067,One
13,1742350720.719069,1742350722.749720,Eight
6,1742350722.749722,1742350724.750607,One
7,1742350724.750610,1742350726.751376,Two
10,1742350726.751378,1742350728.783432,Five
13,1742350728.783434,1742350730.815203,Eight
7,1742350730.815205,1742350732.819545,Two
12,1742350732.819547,1742350734.821827,Seven
10,1742350734.821829,1742350736.857742,Five
14,1742350736.857744,1742350738.888146,Nine
11,1742350738.888148,1742350740.894378,Six
7,1742350740.894381,1742350742.895443,Two
13,1742350742.895445,1742350744.896049,Eight
8,1742350744.896051,1742350746.922209,Three
5,1742350746.922212,1742350748.930034,Zero
12,1742350748.930037,1742350750.964969,Seven
11,1742350750.964971,1742350752.965247,Six
7,1742350752.965249,1742350754.965514,Two
10,1742350754.965517,1742350756.965805,Five
9,1742350756.965807,1742350758.994766,Four
6,1742350758.994768,1742350760.995480,One
6,1742350760.995482,1742350763.001250,One
13,1742350763.001251,1742350765.031777,Eight
14,1742350765.031779,1742350767.036419,Nine
5,1742350767.036421,1742350769.067268,Zero
8,1742350769.067270,1742350771.073892,Three
9,1742350771.073894,1742350773.110779,Four
12,1742350773.110782,1742350775.137257,Seven
10,1742350775.137259,1742350777.179737,Five
10,1742350777.179739,1742350779.214755,Five
17,1742350779.214757,1742350781.235979,wrist_left
15,1742350781.235981,1742350783.240786,wrist_up
16,1742350783.240788,1742350785.242393,wrist_down
16,1742350785.242396,1742350787.244289,wrist_down
17,1742350787.244291,1742350789.247947,wrist_left
15,1742350789.247949,1742350791.277868,wrist_up
15,1742350791.277870,1742350793.282141,wrist_up
15,1742350793.282143,1742350795.318276,wrist_up
17,1742350795.318278,1742350797.343108,wrist_left
16,1742350797.343111,1742350799.349161,wrist_down
16,1742350799.349163,1742350801.353250,wrist_down
17,1742350801.353252,1742350803.359191,wrist_left
