4,1742350856.082206,1742350858.084565,5
0,1742350858.084568,1742350860.086240,1
0,1742350860.086243,1742350862.121417,1
4,1742350862.121419,1742350864.152974,5
2,1742350864.152976,1742350866.159981,3
3,1742350866.159983,1742350868.160143,4
2,1742350868.160145,1742350870.160943,3
1,1742350870.160945,1742350872.163007,2
1,1742350872.163009,1742350874.183125,2
3,1742350874.183127,1742350876.184337,4
0,1742350876.184339,1742350878.186312,1
4,1742350878.186314,1742350880.191407,5
2,1742350880.191409,1742350882.193634,3
1,1742350882.193636,1742350884.197824,2
0,1742350884.197826,1742350886.198626,1
3,1742350886.198628,1742350888.229118,4
4,1742350888.229120,1742350890.232822,5
1,1742350890.232824,1742350892.269513,2
2,1742350892.269515,1742350894.270631,3
3,1742350894.270633,1742350896.274137,4
10,1742350896.274139,1742350898.296265,Five
7,1742350898.296266,1742350900.296376,Two
14,1742350900.296378,1742350902.307046,Nine
6,1742350902.307048,1742350904.307813,One
13,1742350904.307815,1742350906.338701,Eight
14,1742350906.338706,1742350908.377393,Nine
7,1742350908.377395,1742350910.377983,Two
12,1742350910.377985,1742350912.412048,Seven
10,1742350912.412050,1742350914.416245,Five
8,1742350914.416247,1742350916.448751,Three
9,1742350916.448754,1742350918.478207,Four
11,1742350918.478209,1742350920.479948,Six
5,1742350920.479950,1742350922.485379,Zero
9,1742350922.485381,1742350924.518194,Four
11,1742350924.518196,1742350926.553178,Six
10,1742350926.553180,1742350928.590541,Five
13,1742350928.590544,1742350930.612788,Eight
5,1742350930.612790,1742350932.613357,Zero
6,1742350932.613360,1742350934.613882,One
8,1742350934.613884,1742350936.614909,Three
12,1742350936.614911,1742350938.620247,Seven
5,1742350938.620252,1742350940.659383,Zero
5,1742350940.659385,1742350942.660254,Zero
9,1742350942.660256,1742350944.662634,Four
6,1742350944.662636,1742350946.692182,One
9,1742350946.692184,1742350948.730085,Four
12,1742350948.730087,1742350950.731693,Seven
14,1742350950.731695,1742350952.764447,Nine
10,1742350952.764449,1742350954.794450,Five
7,1742350954.794452,1742350956.799389,Two
6,1742350956.799391,1742350958.803061,One
12,1742350958.803062,1742350960.833971,Seven
8,1742350960.833973,1742350962.874857,Three
13,1742350962.874860,1742350964.908361,Eight
11,1742350964.908363,1742350966.939773,Six
13,1742350966.939775,1742350968.944013,Eight
10,1742350968.944015,1742350970.945845,Five
8,1742350970.945847,1742350972.977509,Three
11,1742350972.977511,1742350975.012550,Six
14,1742350975.012552,1742350977.034225,Nine
7,1742350977.034227,1742350979.035564,Two
10,1742350979.035566,1742350981.047020,Five
17,1742350981.047022,1742350983.080213,wrist_left
17,1742350983.080215,1742350985.083439,wrist_left
15,1742350985.083442,1742350987.112410,wrist_up
16,1742350987.112413,1742350989.113163,wrist_down
16,1742350989.113165,1742350991.150980,wrist_down
15,1742350991.150982,1742350993.182722,wrist_up
17,1742350993.182725,1742350995.220636,wrist_left
15,1742350995.220637,1742350997.223382,wrist_up
16,1742350997.223385,1742350999.225838,wrist_down
16,1742350999.225841,1742351001.226254,wrist_down
15,1742351001.226257,1742351003.258964,wrist_up
17,1742351003.258966,1742351005.295086,wrist_left
