1,1742351258.507893,1742351260.518821,2
2,1742351260.518824,1742351262.519827,3
0,1742351262.519830,1742351264.520763,1
3,1742351264.520765,1742351266.543679,4
3,1742351266.543681,1742351268.589545,4
1,1742351268.589547,1742351270.614183,2
2,1742351270.614185,1742351272.615056,3
4,1742351272.615059,1742351274.618331,5
4,1742351274.618333,1742351276.656980,5
0,1742351276.656983,1742351278.686705,1
1,1742351278.686707,1742351280.691279,2
3,1742351280.691282,1742351282.692518,4
2,1742351282.692520,1742351284.725070,3
0,1742351284.725072,1742351286.729230,1
3,1742351286.729232,1742351288.764194,4
2,1742351288.764196,1742351290.790799,3
4,1742351290.790801,1742351292.828703,5
0,1742351292.828706,1742351294.836876,1
4,1742351294.836879,1742351296.871444,5
1,1742351296.871446,1742351298.871912,2
10,1742351298.871915,1742351300.872130,Five
7,1742351300.872132,1742351302.895668,Two
8,1742351302.895670,1742351304.896564,Three
13,1742351304.896566,1742351306.901243,Eight
5,1742351306.901245,1742351308.904868,Zero
12,1742351308.904871,1742351310.905385,Seven
13,1742351310.905387,1742351312.908969,Eight
12,1742351312.908971,1742351314.940938,Seven
11,1742351314.940940,1742351316.942130,Six
10,1742351316.942133,1742351318.969139,Five
8,1742351318.969141,1742351320.979061,Three
14,1742351320.979063,1742351323.009641,Nine
7,1742351323.009643,1742351325.047484,Two
5,1742351325.047487,1742351327.084518,Zero
10,1742351327.084520,1742351329.086366,Five
14,1742351329.086368,1742351331.111240,Nine
9,1742351331.111242,1742351333.111253,Four
9,1742351333.111255,1742351335.155678,Four
6,1742351335.155681,1742351337.157087,One
6,1742351337.157090,1742351339.157771,One
11,1742351339.157773,1742351341.183238,Six
9,1742351341.183240,1742351343.223248,Four
13,1742351343.223250,1742351345.224384,Eight
12,1742351345.224386,1742351347.256783,Seven
6,1742351347.256786,1742351349.259734,One
13,1742351349.259736,1742351351.292670,Eight
11,1742351351.292672,1742351353.327434,Six
14,1742351353.327436,1742351355.360724,Nine
11,1742351355.360726,1742351357.364431,Six
9,1742351357.364433,1742351359.395922,Four
8,1742351359.395925,1742351361.401717,Three
10,1742351361.401719,1742351363.436678,Five
7,1742351363.436681,1742351365.471711,Two
5,1742351365.471715,1742351367.503669,Zero
5,1742351367.503672,1742351369.529850,Zero
8,1742351369.529853,1742351371.571777,Three
12,1742351371.571779,1742351373.601288,Seven
14,1742351373.601291,1742351375.603698,Nine
6,1742351375.603700,1742351377.637701,One
10,1742351377.637703,1742351379.640380,Five
7,1742351379.640383,1742351381.675386,Two
10,1742351381.675388,1742351383.704435,Five
17,1742351383.704437,1742351385.708734,wrist_left
16,1742351385.708736,1742351387.711434,wrist_down
17,1742351387.711436,1742351389.713461,wrist_left
15,1742351389.713464,1742351391.717607,wrist_up
15,1742351391.717610,1742351393.718162,wrist_up
16,1742351393.718165,1742351395.739225,wrist_down
17,1742351395.739227,1742351397.740240,wrist_left
15,1742351397.740242,1742351399.743091,wrist_up
17,1742351399.743094,1742351401.747679,wrist_left
16,1742351401.747681,1742351403.788645,wrist_down
16,1742351403.788647,1742351405.819305,wrist_down
15,1742351405.819308,1742351407.822782,wrist_up
