3,1742724026.057114,1742724028.064699,4
2,1742724028.064702,1742724030.097089,3
4,1742724030.097091,1742724032.131253,5
4,1742724032.131255,1742724034.161384,5
0,1742724034.161386,1742724036.162982,1
0,1742724036.162984,1742724038.167761,1
1,1742724038.167764,1742724040.201502,2
3,1742724040.201504,1742724042.203062,4
2,1742724042.203064,1742724044.208482,3
1,1742724044.208485,1742724046.231352,2
4,1742724046.231354,1742724048.274015,5
0,1742724048.274018,1742724050.275887,1
0,1742724050.275889,1742724052.277097,1
1,1742724052.277099,1742724054.309391,2
3,1742724054.309393,1742724056.344225,4
2,1742724056.344227,1742724058.347611,3
2,1742724058.347613,1742724060.376135,3
3,1742724060.376137,1742724062.380538,4
4,1742724062.380541,1742724064.414723,5
1,1742724064.414725,1742724066.442927,2
10,1742724066.442929,1742724068.447175,Five
11,1742724068.447177,1742724070.450255,Six
8,1742724070.450258,1742724072.487966,Three
12,1742724072.487968,1742724074.488044,Seven
6,1742724074.488046,1742724076.514811,One
14,1742724076.514814,1742724078.556614,Nine
8,1742724078.556617,1742724080.560514,Three
13,1742724080.560516,1742724082.561091,Eight
11,1742724082.561093,1742724084.593205,Six
5,1742724084.593207,1742724086.627949,Zero
10,1742724086.627951,1742724088.629293,Five
6,1742724088.629295,1742724090.630078,One
10,1742724090.630080,1742724092.662587,Five
14,1742724092.662590,1742724094.699231,Nine
9,1742724094.699233,1742724096.722121,Four
9,1742724096.722123,1742724098.724193,Four
7,1742724098.724195,1742724100.764032,Two
12,1742724100.764034,1742724102.768427,Seven
5,1742724102.768429,1742724104.768951,Zero
7,1742724104.768952,1742724106.797160,Two
13,1742724106.797163,1742724108.840828,Eight
14,1742724108.840831,1742724110.862645,Nine
10,1742724110.862647,1742724112.909348,Five
6,1742724112.909350,1742724114.944341,One
10,1742724114.944344,1742724116.976395,Five
13,1742724116.976397,1742724119.009726,Eight
7,1742724119.009728,1742724121.046634,Two
5,1742724121.046636,1742724123.047561,Zero
13,1742724123.047564,1742724125.069199,Eight
5,1742724125.069201,1742724127.071014,Zero
9,1742724127.071016,1742724129.077168,Four
11,1742724129.077170,1742724131.080594,Six
7,1742724131.080596,1742724133.116468,Two
9,1742724133.116470,1742724135.150808,Four
8,1742724135.150810,1742724137.184991,Three
14,1742724137.184993,1742724139.209113,Nine
12,1742724139.209115,1742724141.211853,Seven
6,1742724141.211856,1742724143.224267,One
12,1742724143.224269,1742724145.259464,Seven
8,1742724145.259466,1742724147.259968,Three
11,1742724147.259970,1742724149.261550,Six
10,1742724149.261553,1742724151.292655,Five
16,1742724151.292657,1742724153.326399,wrist_down
17,1742724153.326402,1742724155.329358,wrist_left
16,1742724155.329360,1742724157.351704,wrist_down
15,1742724157.351707,1742724159.365806,wrist_up
17,1742724159.365809,1742724161.394840,wrist_left
15,1742724161.394842,1742724163.398797,wrist_up
17,1742724163.398799,1742724165.421876,wrist_left
15,1742724165.421878,1742724167.423839,wrist_up
16,1742724167.423841,1742724169.426869,wrist_down
15,1742724169.426871,1742724171.431108,wrist_up
17,1742724171.431110,1742724173.468058,wrist_left
16,1742724173.468060,1742724175.497466,wrist_down
