2,1742724659.036782,1742724661.048504,3
1,1742724661.048508,1742724663.048677,2
0,1742724663.048679,1742724665.049207,1
3,1742724665.049209,1742724667.050062,4
3,1742724667.050064,1742724669.053905,4
2,1742724669.053907,1742724671.073331,3
4,1742724671.073333,1742724673.074462,5
1,1742724673.074464,1742724675.075725,2
0,1742724675.075727,1742724677.086534,1
4,1742724677.086536,1742724679.087485,5
4,1742724679.087487,1742724681.117430,5
3,1742724681.117433,1742724683.122050,4
0,1742724683.122052,1742724685.124251,1
1,1742724685.124253,1742724687.125368,2
3,1742724687.125371,1742724689.128631,4
0,1742724689.128633,1742724691.152648,1
2,1742724691.152650,1742724693.197021,3
1,1742724693.197024,1742724695.198779,2
4,1742724695.198781,1742724697.223939,5
2,1742724697.223941,1742724699.263959,3
10,1742724699.263961,1742724701.301467,Five
13,1742724701.301469,1742724703.335558,Eight
9,1742724703.335560,1742724705.357223,Four
14,1742724705.357225,1742724707.358219,Nine
12,1742724707.358221,1742724709.365374,Seven
11,1742724709.365376,1742724711.367026,Six
14,1742724711.367029,1742724713.401642,Nine
13,1742724713.401644,1742724715.405047,Eight
7,1742724715.405049,1742724717.405949,Two
5,1742724717.405951,1742724719.406242,Zero
8,1742724719.406244,1742724721.408046,Three
6,1742724721.408048,1742724723.408984,One
11,1742724723.408986,1742724725.413502,Six
6,1742724725.413504,1742724727.435116,One
12,1742724727.435118,1742724729.435680,Seven
7,1742724729.435682,1742724731.436954,Two
10,1742724731.436955,1742724733.438065,Five
8,1742724733.438067,1742724735.444681,Three
9,1742724735.444683,1742724737.446277,Four
5,1742724737.446279,1742724739.446452,Zero
10,1742724739.446454,1742724741.446804,Five
10,1742724741.446806,1742724743.487404,Five
10,1742724743.487406,1742724745.516413,Five
12,1742724745.516415,1742724747.519551,Seven
14,1742724747.519553,1742724749.520129,Nine
9,1742724749.520131,1742724751.556343,Four
6,1742724751.556345,1742724753.557110,One
8,1742724753.557112,1742724755.562152,Three
11,1742724755.562154,1742724757.585254,Six
14,1742724757.585256,1742724759.631964,Nine
5,1742724759.631966,1742724761.653285,Zero
8,1742724761.653287,1742724763.656022,Three
13,1742724763.656024,1742724765.697885,Eight
7,1742724765.697888,1742724767.732495,Two
11,1742724767.732497,1742724769.768073,Six
7,1742724769.768075,1742724771.790730,Two
13,1742724771.790732,1742724773.791678,Eight
5,1742724773.791680,1742724775.803994,Zero
12,1742724775.803996,1742724777.837349,Seven
6,1742724777.837351,1742724779.837434,One
9,1742724779.837436,1742724781.866211,Four
10,1742724781.866213,1742724783.904417,Five
17,1742724783.904419,1742724785.906023,wrist_left
15,1742724785.906025,1742724787.909330,wrist_up
16,1742724787.909332,1742724789.910232,wrist_down
17,1742724789.910235,1742724791.913757,wrist_left
15,1742724791.913759,1742724793.914862,wrist_up
16,1742724793.914864,1742724795.941727,wrist_down
16,1742724795.941729,1742724797.984058,wrist_down
17,1742724797.984061,1742724800.005758,wrist_left
15,1742724800.005760,1742724802.007598,wrist_up
15,1742724802.007600,1742724804.012015,wrist_up
17,1742724804.012017,1742724806.053524,wrist_left
16,1742724806.053526,1742724808.074691,wrist_down
