2,1742279723.322377,1742279725.328684,3
4,1742279725.328686,1742279727.330275,5
0,1742279727.330277,1742279729.330622,1
0,1742279729.330624,1742279731.334280,1
3,1742279731.334283,1742279733.362161,4
3,1742279733.362163,1742279735.400454,4
1,1742279735.400456,1742279737.404938,2
1,1742279737.404940,1742279739.405442,2
4,1742279739.405444,1742279741.429927,5
2,1742279741.429929,1742279743.471724,3
4,1742279743.471726,1742279745.473525,5
1,1742279745.473528,1742279747.478336,2
2,1742279747.478338,1742279749.500896,3
4,1742279749.500898,1742279751.543810,5
0,1742279751.543812,1742279753.545045,1
0,1742279753.545047,1742279755.578407,1
2,1742279755.578409,1742279757.610246,3
3,1742279757.610248,1742279759.613922,4
3,1742279759.613924,1742279761.647514,4
1,1742279761.647516,1742279763.679300,2
10,1742279763.679302,1742279765.684893,Five
7,1742279765.684895,1742279767.686302,Two
6,1742279767.686304,1742279769.713949,One
5,1742279769.713950,1742279771.752561,Zero
12,1742279771.752563,1742279773.790277,Seven
9,1742279773.790279,1742279775.820846,Four
11,1742279775.820848,1742279777.827801,Six
10,1742279777.827804,1742279779.828584,Five
13,1742279779.828586,1742279781.859404,Eight
9,1742279781.859406,1742279783.887968,Four
8,1742279783.887970,1742279785.894496,Three
6,1742279785.894498,1742279787.895435,One
8,1742279787.895437,1742279789.933485,Three
14,1742279789.933488,1742279791.960730,Nine
10,1742279791.960732,1742279793.963570,Five
5,1742279793.963571,1742279795.965230,Zero
12,1742279795.965232,1742279797.966242,Seven
13,1742279797.966244,1742279800.001575,Eight
14,1742279800.001577,1742279802.004776,Nine
7,1742279802.004778,1742279804.031126,Two
11,1742279804.031128,1742279806.038759,Six
8,1742279806.038762,1742279808.041581,Three
5,1742279808.041583,1742279810.044194,Zero
12,1742279810.044196,1742279812.067021,Seven
7,1742279812.067023,1742279814.109140,Two
10,1742279814.109142,1742279816.109317,Five
11,1742279816.109320,1742279818.113529,Six
13,1742279818.113531,1742279820.116270,Eight
14,1742279820.116272,1742279822.142950,Nine
10,1742279822.142952,1742279824.178258,Five
5,1742279824.178260,1742279826.181311,Zero
7,1742279826.181313,1742279828.181817,Two
6,1742279828.181819,1742279830.183123,One
11,1742279830.183125,1742279832.212542,Six
9,1742279832.212544,1742279834.253024,Four
13,1742279834.253026,1742279836.253947,Eight
9,1742279836.253949,1742279838.257081,Four
12,1742279838.257083,1742279840.292252,Seven
14,1742279840.292254,1742279842.318453,Nine
8,1742279842.318455,1742279844.327699,Three
6,1742279844.327701,1742279846.328686,One
10,1742279846.328688,1742279848.360162,Five
17,1742279848.360164,1742279850.395313,wrist_left
16,1742279850.395315,1742279852.395733,wrist_down
15,1742279852.395735,1742279854.428482,wrist_up
17,1742279854.428485,1742279856.462935,wrist_left
15,1742279856.462937,1742279858.463333,wrist_up
16,1742279858.463335,1742279860.497843,wrist_down
15,1742279860.497845,1742279862.499100,wrist_up
17,1742279862.499103,1742279864.500408,wrist_left
16,1742279864.500409,1742279866.534128,wrist_down
16,1742279866.534130,1742279868.537960,wrist_down
17,1742279868.537962,1742279870.572743,wrist_left
15,1742279870.572745,1742279872.606237,wrist_up
