0,1753304952.594372,1753304954.603737,free-styles
0,1753304954.603741,1753304956.605885,free-styles
0,1753304956.605889,1753304958.638771,free-styles
0,1753304958.638773,1753304960.675564,free-styles
0,1753304960.675567,1753304962.703311,free-styles
0,1753304962.703314,1753304964.739814,free-styles
0,1753304964.739816,1753304966.740982,free-styles
0,1753304966.740984,1753304968.771763,free-styles
0,1753304968.771765,1753304970.773676,free-styles
0,1753304970.773678,1753304972.776335,free-styles
0,1753304972.776337,1753304974.778347,free-styles
0,1753304974.778350,1753304976.812479,free-styles
0,1753304976.812482,1753304978.817373,free-styles
0,1753304978.817375,1753304980.841689,free-styles
0,1753304980.841691,1753304982.842743,free-styles
0,1753304982.842745,1753304984.847051,free-styles
0,1753304984.847053,1753304986.885548,free-styles
0,1753304986.885550,1753304988.888118,free-styles
0,1753304988.888120,1753304990.888310,free-styles
0,1753304990.888312,1753304992.918196,free-styles
0,1753304992.918199,1753304994.957614,free-styles
0,1753304994.957616,1753304996.987581,free-styles
0,1753304996.987583,1753304998.988146,free-styles
0,1753304998.988148,1753305000.990370,free-styles
0,1753305000.990372,1753305003.026117,free-styles
0,1753305003.026120,1753305005.056497,free-styles
0,1753305005.056499,1753305007.060086,free-styles
0,1753305007.060088,1753305009.060539,free-styles
0,1753305009.060541,1753305011.060968,free-styles
0,1753305011.060970,1753305013.094698,free-styles
0,1753305013.094700,1753305015.134792,free-styles
0,1753305015.134794,1753305017.169135,free-styles
0,1753305017.169138,1753305019.170307,free-styles
0,1753305019.170310,1753305021.170447,free-styles
0,1753305021.170449,1753305023.170994,free-styles
0,1753305023.170996,1753305025.197726,free-styles
0,1753305025.197728,1753305027.204683,free-styles
0,1753305027.204685,1753305029.239879,free-styles
0,1753305029.239881,1753305031.269999,free-styles
0,1753305031.270001,1753305033.270231,free-styles
0,1753305033.270233,1753305035.272877,free-styles
0,1753305035.272880,1753305037.307583,free-styles
0,1753305037.307585,1753305039.308064,free-styles
0,1753305039.308066,1753305041.308255,free-styles
0,1753305041.308257,1753305043.312827,free-styles
0,1753305043.312829,1753305045.342281,free-styles
0,1753305045.342283,1753305047.378323,free-styles
0,1753305047.378325,1753305049.382861,free-styles
0,1753305049.382863,1753305051.414375,free-styles
0,1753305051.414377,1753305053.446128,free-styles
0,1753305053.446130,1753305055.455750,free-styles
0,1753305055.455752,1753305057.456595,free-styles
0,1753305057.456597,1753305059.483477,free-styles
0,1753305059.483479,1753305061.522263,free-styles
0,1753305061.522266,1753305063.522435,free-styles
0,1753305063.522437,1753305065.523783,free-styles
0,1753305065.523785,1753305067.556121,free-styles
0,1753305067.556123,1753305069.589753,free-styles
0,1753305069.589756,1753305071.591406,free-styles
0,1753305071.591408,1753305073.593294,free-styles
