4,1742462745.919469,1742462747.919630,5
0,1742462747.919634,1742462749.958277,1
4,1742462749.958280,1742462751.991405,5
1,1742462751.991407,1742462754.026004,2
3,1742462754.026006,1742462756.030645,4
0,1742462756.030648,1742462758.063023,1
3,1742462758.063026,1742462760.064582,4
2,1742462760.064584,1742462762.086380,3
1,1742462762.086381,1742462764.088553,2
2,1742462764.088555,1742462766.089805,3
3,1742462766.089807,1742462768.095941,4
4,1742462768.095943,1742462770.100559,5
1,1742462770.100561,1742462772.134961,2
1,1742462772.134963,1742462774.168499,2
2,1742462774.168501,1742462776.169130,3
4,1742462776.169132,1742462778.170700,5
2,1742462778.170702,1742462780.204032,3
0,1742462780.204035,1742462782.241022,1
0,1742462782.241023,1742462784.275957,1
3,1742462784.275959,1742462786.299811,4
10,1742462786.299813,1742462788.314633,Five
5,1742462788.314635,1742462790.343274,Zero
13,1742462790.343276,1742462792.345769,Eight
14,1742462792.345771,1742462794.348098,Nine
14,1742462794.348100,1742462796.375239,Nine
6,1742462796.375241,1742462798.377241,One
9,1742462798.377244,1742462800.417839,Four
12,1742462800.417841,1742462802.445644,Seven
7,1742462802.445646,1742462804.453203,Two
7,1742462804.453205,1742462806.484649,Two
12,1742462806.484652,1742462808.514290,Seven
10,1742462808.514293,1742462810.517491,Five
11,1742462810.517493,1742462812.519851,Six
5,1742462812.519853,1742462814.523356,Zero
9,1742462814.523358,1742462816.555018,Four
8,1742462816.555021,1742462818.561620,Three
8,1742462818.561622,1742462820.562574,Three
6,1742462820.562577,1742462822.563913,One
10,1742462822.563915,1742462824.563952,Five
13,1742462824.563954,1742462826.591098,Eight
11,1742462826.591100,1742462828.633989,Six
9,1742462828.633992,1742462830.657107,Four
13,1742462830.657109,1742462832.659562,Eight
14,1742462832.659564,1742462834.666196,Nine
6,1742462834.666198,1742462836.667650,One
10,1742462836.667653,1742462838.702767,Five
8,1742462838.702769,1742462840.735074,Three
6,1742462840.735076,1742462842.769815,One
9,1742462842.769817,1742462844.770905,Four
11,1742462844.770908,1742462846.772362,Six
12,1742462846.772364,1742462848.799849,Seven
8,1742462848.799851,1742462850.808813,Three
14,1742462850.808815,1742462852.813519,Nine
12,1742462852.813522,1742462854.833529,Seven
11,1742462854.833531,1742462856.848463,Six
5,1742462856.848465,1742462858.849983,Zero
13,1742462858.849985,1742462860.880803,Eight
7,1742462860.880806,1742462862.916265,Two
7,1742462862.916267,1742462864.917909,Two
5,1742462864.917912,1742462866.945805,Zero
10,1742462866.945807,1742462868.947612,Five
10,1742462868.947614,1742462870.951187,Five
16,1742462870.951189,1742462872.983540,wrist_down
16,1742462872.983542,1742462874.986098,wrist_down
15,1742462874.986100,1742462876.986329,wrist_up
17,1742462876.986332,1742462878.990069,wrist_left
17,1742462878.990071,1742462881.022825,wrist_left
15,1742462881.022827,1742462883.054736,wrist_up
15,1742462883.054738,1742462885.062478,wrist_up
17,1742462885.062480,1742462887.063220,wrist_left
16,1742462887.063222,1742462889.065078,wrist_down
16,1742462889.065081,1742462891.065327,wrist_down
15,1742462891.065330,1742462893.090245,wrist_up
17,1742462893.090247,1742462895.093756,wrist_left
