4,1742462562.395884,1742462564.399003,5
3,1742462564.399006,1742462566.403472,4
1,1742462566.403474,1742462568.436265,2
2,1742462568.436267,1742462570.438001,3
3,1742462570.438003,1742462572.469581,4
1,1742462572.469584,1742462574.470423,2
4,1742462574.470425,1742462576.478283,5
0,1742462576.478285,1742462578.479086,1
2,1742462578.479089,1742462580.480843,3
0,1742462580.480845,1742462582.500906,1
2,1742462582.500908,1742462584.502286,3
4,1742462584.502288,1742462586.503193,5
3,1742462586.503195,1742462588.505283,4
2,1742462588.505285,1742462590.507517,3
1,1742462590.507519,1742462592.512366,2
1,1742462592.512368,1742462594.518853,2
3,1742462594.518855,1742462596.551835,4
0,1742462596.551837,1742462598.552630,1
4,1742462598.552632,1742462600.587503,5
0,1742462600.587506,1742462602.620186,1
10,1742462602.620187,1742462604.621719,Five
12,1742462604.621720,1742462606.623619,Seven
11,1742462606.623621,1742462608.626761,Six
11,1742462608.626763,1742462610.655675,Six
7,1742462610.655677,1742462612.686541,Two
13,1742462612.686544,1742462614.731563,Eight
8,1742462614.731566,1742462616.752452,Three
12,1742462616.752454,1742462618.768004,Seven
5,1742462618.768007,1742462620.798899,Zero
10,1742462620.798901,1742462622.832107,Five
6,1742462622.832109,1742462624.834856,One
6,1742462624.834858,1742462626.859856,One
10,1742462626.859858,1742462628.860649,Five
5,1742462628.860651,1742462630.870036,Zero
8,1742462630.870038,1742462632.871425,Three
13,1742462632.871427,1742462634.903882,Eight
14,1742462634.903884,1742462636.932777,Nine
7,1742462636.932779,1742462638.973885,Two
9,1742462638.973887,1742462641.009740,Four
14,1742462641.009742,1742462643.041609,Nine
9,1742462643.041611,1742462645.047166,Four
6,1742462645.047168,1742462647.081468,One
13,1742462647.081470,1742462649.101767,Eight
10,1742462649.101769,1742462651.116080,Five
9,1742462651.116082,1742462653.142618,Four
10,1742462653.142620,1742462655.148513,Five
8,1742462655.148515,1742462657.184786,Three
11,1742462657.184788,1742462659.216234,Six
5,1742462659.216236,1742462661.250863,Zero
7,1742462661.250865,1742462663.251974,Two
8,1742462663.251976,1742462665.252807,Three
11,1742462665.252809,1742462667.287887,Six
7,1742462667.287890,1742462669.321627,Two
9,1742462669.321630,1742462671.356456,Four
5,1742462671.356458,1742462673.358308,Zero
14,1742462673.358310,1742462675.393934,Nine
12,1742462675.393937,1742462677.397265,Seven
12,1742462677.397268,1742462679.431368,Seven
6,1742462679.431370,1742462681.451918,One
13,1742462681.451920,1742462683.465829,Eight
14,1742462683.465832,1742462685.468055,Nine
10,1742462685.468057,1742462687.501633,Five
16,1742462687.501635,1742462689.534779,wrist_down
17,1742462689.534781,1742462691.534886,wrist_left
17,1742462691.534888,1742462693.560223,wrist_left
15,1742462693.560226,1742462695.563293,wrist_up
15,1742462695.563295,1742462697.568345,wrist_up
16,1742462697.568348,1742462699.570278,wrist_down
16,1742462699.570280,1742462701.570669,wrist_down
15,1742462701.570671,1742462703.603284,wrist_up
16,1742462703.603286,1742462705.607378,wrist_down
15,1742462705.607381,1742462707.610341,wrist_up
17,1742462707.610343,1742462709.613108,wrist_left
17,1742462709.613110,1742462711.614432,wrist_left
