2,1742987003.504947,1742987005.514129,3
3,1742987005.514131,1742987007.545731,4
0,1742987007.545734,1742987009.580082,1
2,1742987009.580084,1742987011.581067,3
1,1742987011.581070,1742987013.612530,2
4,1742987013.612532,1742987015.652453,5
4,1742987015.652455,1742987017.652863,5
1,1742987017.652865,1742987019.676054,2
3,1742987019.676056,1742987021.677730,4
0,1742987021.677732,1742987023.679707,1
1,1742987023.679709,1742987025.723570,2
1,1742987025.723573,1742987027.724350,2
4,1742987027.724352,1742987029.727484,5
2,1742987029.727486,1742987031.751644,3
3,1742987031.751646,1742987033.796054,4
4,1742987033.796056,1742987035.816899,5
2,1742987035.816901,1742987037.824378,3
0,1742987037.824380,1742987039.828187,1
0,1742987039.828189,1742987041.865093,1
3,1742987041.865095,1742987043.892190,4
10,1742987043.892192,1742987045.900094,Five
13,1742987045.900095,1742987047.930415,Eight
10,1742987047.930417,1742987049.931777,Five
14,1742987049.931779,1742987051.933412,Nine
9,1742987051.933415,1742987053.972377,Four
12,1742987053.972380,1742987056.006057,Seven
10,1742987056.006059,1742987058.006776,Five
12,1742987058.006779,1742987060.007617,Seven
8,1742987060.007620,1742987062.040959,Three
11,1742987062.040961,1742987064.072321,Six
6,1742987064.072323,1742987066.075412,One
6,1742987066.075414,1742987068.076965,One
14,1742987068.076967,1742987070.078912,Nine
7,1742987070.078915,1742987072.108844,Two
5,1742987072.108846,1742987074.140209,Zero
13,1742987074.140211,1742987076.145417,Eight
11,1742987076.145420,1742987078.148469,Six
9,1742987078.148471,1742987080.180913,Four
5,1742987080.180915,1742987082.213891,Zero
8,1742987082.213893,1742987084.214343,Three
7,1742987084.214346,1742987086.222121,Two
14,1742987086.222123,1742987088.223534,Nine
11,1742987088.223537,1742987090.224674,Six
12,1742987090.224676,1742987092.245518,Seven
10,1742987092.245520,1742987094.248996,Five
5,1742987094.248998,1742987096.290014,Zero
10,1742987096.290017,1742987098.292376,Five
13,1742987098.292378,1742987100.294188,Eight
11,1742987100.294190,1742987102.295339,Six
6,1742987102.295341,1742987104.295921,One
12,1742987104.295923,1742987106.318484,Seven
13,1742987106.318486,1742987108.320734,Eight
14,1742987108.320736,1742987110.321395,Nine
9,1742987110.321397,1742987112.330620,Four
8,1742987112.330622,1742987114.369552,Three
5,1742987114.369554,1742987116.389974,Zero
9,1742987116.389976,1742987118.398028,Four
7,1742987118.398031,1742987120.406846,Two
6,1742987120.406849,1742987122.439839,One
8,1742987122.439842,1742987124.460982,Three
7,1742987124.460984,1742987126.468003,Two
10,1742987126.468005,1742987128.471084,Five
17,1742987128.471085,1742987130.505554,wrist_left
17,1742987130.505556,1742987132.508304,wrist_left
15,1742987132.508306,1742987134.510543,wrist_up
16,1742987134.510545,1742987136.534262,wrist_down
16,1742987136.534264,1742987138.542242,wrist_down
15,1742987138.542244,1742987140.545602,wrist_up
17,1742987140.545604,1742987142.547051,wrist_left
15,1742987142.547053,1742987144.579001,wrist_up
17,1742987144.579003,1742987146.582268,wrist_left
16,1742987146.582270,1742987148.586041,wrist_down
15,1742987148.586043,1742987150.587057,wrist_up
16,1742987150.587059,1742987152.588359,wrist_down
