1,1742986619.022153,1742986621.031284,2
4,1742986621.031287,1742986623.034065,5
4,1742986623.034067,1742986625.035049,5
0,1742986625.035051,1742986627.067852,1
3,1742986627.067854,1742986629.098522,4
3,1742986629.098524,1742986631.101431,4
2,1742986631.101433,1742986633.103513,3
1,1742986633.103516,1742986635.104520,2
0,1742986635.104522,1742986637.106611,1
2,1742986637.106614,1742986639.107038,3
1,1742986639.107040,1742986641.140099,2
3,1742986641.140102,1742986643.179219,4
2,1742986643.179222,1742986645.209426,3
2,1742986645.209427,1742986647.247397,3
4,1742986647.247398,1742986649.248418,5
4,1742986649.248421,1742986651.249850,5
1,1742986651.249852,1742986653.272020,2
0,1742986653.272022,1742986655.272689,1
0,1742986655.272691,1742986657.276689,1
3,1742986657.276691,1742986659.278627,4
10,1742986659.278629,1742986661.284580,Five
11,1742986661.284582,1742986663.317106,Six
14,1742986663.317108,1742986665.348378,Nine
11,1742986665.348380,1742986667.348665,Six
7,1742986667.348668,1742986669.353841,Two
12,1742986669.353843,1742986671.392643,Seven
12,1742986671.392646,1742986673.413570,Seven
5,1742986673.413572,1742986675.415015,Zero
8,1742986675.415017,1742986677.424992,Three
6,1742986677.424994,1742986679.430922,One
13,1742986679.430924,1742986681.462587,Eight
13,1742986681.462589,1742986683.466055,Eight
9,1742986683.466057,1742986685.466130,Four
6,1742986685.466132,1742986687.494184,One
9,1742986687.494186,1742986689.531122,Four
10,1742986689.531125,1742986691.533054,Five
10,1742986691.533056,1742986693.557281,Five
14,1742986693.557283,1742986695.566315,Nine
5,1742986695.566317,1742986697.567763,Zero
7,1742986697.567765,1742986699.600376,Two
8,1742986699.600378,1742986701.602985,Three
12,1742986701.602987,1742986703.606196,Seven
14,1742986703.606198,1742986705.609996,Nine
10,1742986705.609998,1742986707.610665,Five
12,1742986707.610667,1742986709.612196,Seven
9,1742986709.612198,1742986711.632596,Four
10,1742986711.632598,1742986713.634614,Five
13,1742986713.634616,1742986715.634989,Eight
5,1742986715.634991,1742986717.635796,Zero
8,1742986717.635798,1742986719.643430,Three
6,1742986719.643432,1742986721.644422,One
7,1742986721.644424,1742986723.645372,Two
7,1742986723.645374,1742986725.650204,Two
9,1742986725.650206,1742986727.650437,Four
11,1742986727.650439,1742986729.679888,Six
6,1742986729.679890,1742986731.683237,One
11,1742986731.683239,1742986733.685427,Six
14,1742986733.685430,1742986735.721249,Nine
5,1742986735.721252,1742986737.758630,Zero
8,1742986737.758633,1742986739.794567,Three
13,1742986739.794569,1742986741.826575,Eight
10,1742986741.826577,1742986743.829950,Five
15,1742986743.829951,1742986745.849880,wrist_up
16,1742986745.849882,1742986747.852003,wrist_down
17,1742986747.852005,1742986749.856747,wrist_left
15,1742986749.856749,1742986751.899654,wrist_up
17,1742986751.899657,1742986753.927057,wrist_left
16,1742986753.927059,1742986755.963702,wrist_down
17,1742986755.963704,1742986757.994140,wrist_left
16,1742986757.994142,1742986760.034307,wrist_down
16,1742986760.034309,1742986762.064174,wrist_down
17,1742986762.064176,1742986764.101429,wrist_left
15,1742986764.101431,1742986766.136851,wrist_up
15,1742986766.136853,1742986768.137459,wrist_up
