2,1742988045.604318,1742988047.610623,3
4,1742988047.610626,1742988049.611028,5
0,1742988049.611030,1742988051.613980,1
3,1742988051.613982,1742988053.648400,4
2,1742988053.648402,1742988055.680114,3
1,1742988055.680117,1742988057.718429,2
4,1742988057.718431,1742988059.752424,5
3,1742988059.752426,1742988061.775147,4
1,1742988061.775149,1742988063.777213,2
0,1742988063.777215,1742988065.778318,1
0,1742988065.778320,1742988067.778766,1
3,1742988067.778769,1742988069.780408,4
2,1742988069.780410,1742988071.823807,3
1,1742988071.823809,1742988073.827231,2
2,1742988073.827233,1742988075.854185,3
1,1742988075.854187,1742988077.891563,2
4,1742988077.891565,1742988079.926602,5
3,1742988079.926604,1742988081.927579,4
4,1742988081.927581,1742988083.963946,5
0,1742988083.963948,1742988085.991080,1
10,1742988085.991082,1742988087.991348,Five
7,1742988087.991350,1742988089.997914,Two
14,1742988089.997916,1742988092.034796,Nine
10,1742988092.034799,1742988094.059481,Five
12,1742988094.059483,1742988096.072199,Seven
11,1742988096.072201,1742988098.106589,Six
9,1742988098.106592,1742988100.127897,Four
13,1742988100.127899,1742988102.129295,Eight
5,1742988102.129297,1742988104.142819,Zero
13,1742988104.142822,1742988106.173514,Eight
8,1742988106.173516,1742988108.174914,Three
8,1742988108.174916,1742988110.176523,Three
12,1742988110.176525,1742988112.209900,Seven
14,1742988112.209903,1742988114.243766,Nine
5,1742988114.243768,1742988116.244890,Zero
11,1742988116.244893,1742988118.245647,Six
7,1742988118.245649,1742988120.276272,Two
6,1742988120.276274,1742988122.276467,One
9,1742988122.276469,1742988124.281489,Four
6,1742988124.281491,1742988126.318324,One
10,1742988126.318326,1742988128.319992,Five
13,1742988128.319994,1742988130.345060,Eight
7,1742988130.345062,1742988132.386023,Two
8,1742988132.386026,1742988134.391738,Three
11,1742988134.391740,1742988136.392616,Six
14,1742988136.392618,1742988138.420575,Nine
10,1742988138.420577,1742988140.460355,Five
10,1742988140.460357,1742988142.483046,Five
6,1742988142.483048,1742988144.528251,One
5,1742988144.528253,1742988146.555638,Zero
9,1742988146.555640,1742988148.590980,Four
7,1742988148.590982,1742988150.596320,Two
13,1742988150.596323,1742988152.597293,Eight
12,1742988152.597295,1742988154.621694,Seven
12,1742988154.621696,1742988156.622089,Seven
8,1742988156.622091,1742988158.624422,Three
14,1742988158.624424,1742988160.624488,Nine
6,1742988160.624490,1742988162.635876,One
11,1742988162.635878,1742988164.639761,Six
5,1742988164.639763,1742988166.675167,Zero
9,1742988166.675169,1742988168.705596,Four
10,1742988168.705598,1742988170.707834,Five
15,1742988170.707836,1742988172.735399,wrist_up
15,1742988172.735402,1742988174.741353,wrist_up
16,1742988174.741355,1742988176.742193,wrist_down
17,1742988176.742196,1742988178.743001,wrist_left
16,1742988178.743003,1742988180.776124,wrist_down
17,1742988180.776126,1742988182.777544,wrist_left
16,1742988182.777546,1742988184.814323,wrist_down
15,1742988184.814325,1742988186.815240,wrist_up
15,1742988186.815242,1742988188.817744,wrist_up
17,1742988188.817746,1742988190.818081,wrist_left
17,1742988190.818083,1742988192.820127,wrist_left
16,1742988192.820129,1742988194.820764,wrist_down
