1,1742988240.817810,1742988242.823343,2
1,1742988242.823345,1742988244.857095,2
4,1742988244.857097,1742988246.860549,5
3,1742988246.860551,1742988248.890974,4
4,1742988248.890976,1742988250.928529,5
3,1742988250.928531,1742988252.964446,4
0,1742988252.964449,1742988254.991748,1
0,1742988254.991750,1742988257.035924,1
2,1742988257.035927,1742988259.067441,3
2,1742988259.067443,1742988261.100009,3
4,1742988261.100012,1742988263.104090,5
0,1742988263.104092,1742988265.104792,1
3,1742988265.104795,1742988267.127094,4
2,1742988267.127096,1742988269.127782,3
3,1742988269.127784,1742988271.131917,4
0,1742988271.131920,1742988273.173146,1
2,1742988273.173148,1742988275.202173,3
1,1742988275.202176,1742988277.241780,2
1,1742988277.241782,1742988279.269976,2
4,1742988279.269977,1742988281.275498,5
10,1742988281.275500,1742988283.310084,Five
5,1742988283.310086,1742988285.346166,Zero
7,1742988285.346169,1742988287.380233,Two
14,1742988287.380236,1742988289.380243,Nine
6,1742988289.380245,1742988291.418186,One
10,1742988291.418189,1742988293.448703,Five
8,1742988293.448706,1742988295.454787,Three
7,1742988295.454791,1742988297.474442,Two
14,1742988297.474444,1742988299.477990,Nine
12,1742988299.477992,1742988301.481864,Seven
10,1742988301.481866,1742988303.484147,Five
12,1742988303.484149,1742988305.487461,Seven
11,1742988305.487463,1742988307.490045,Six
6,1742988307.490048,1742988309.524728,One
13,1742988309.524730,1742988311.560152,Eight
9,1742988311.560154,1742988313.593699,Four
11,1742988313.593702,1742988315.594139,Six
13,1742988315.594141,1742988317.626881,Eight
9,1742988317.626884,1742988319.660849,Four
8,1742988319.660851,1742988321.698434,Three
5,1742988321.698436,1742988323.734583,Zero
6,1742988323.734586,1742988325.755681,One
11,1742988325.755683,1742988327.756442,Six
10,1742988327.756444,1742988329.758354,Five
13,1742988329.758356,1742988331.758365,Eight
10,1742988331.758367,1742988333.765341,Five
9,1742988333.765343,1742988335.766609,Four
11,1742988335.766611,1742988337.804611,Six
5,1742988337.804613,1742988339.805858,Zero
5,1742988339.805860,1742988341.839028,Zero
8,1742988341.839031,1742988343.870571,Three
13,1742988343.870573,1742988345.872901,Eight
7,1742988345.872904,1742988347.904507,Two
14,1742988347.904509,1742988349.945997,Nine
6,1742988349.945999,1742988351.946727,One
7,1742988351.946729,1742988353.969339,Two
12,1742988353.969341,1742988355.970210,Seven
9,1742988355.970212,1742988357.985371,Four
8,1742988357.985373,1742988360.006194,Three
12,1742988360.006196,1742988362.007824,Seven
14,1742988362.007826,1742988364.020439,Nine
10,1742988364.020441,1742988366.055722,Five
15,1742988366.055724,1742988368.082753,wrist_up
16,1742988368.082755,1742988370.088233,wrist_down
16,1742988370.088235,1742988372.089602,wrist_down
15,1742988372.089605,1742988374.125784,wrist_up
17,1742988374.125786,1742988376.155878,wrist_left
17,1742988376.155881,1742988378.185590,wrist_left
16,1742988378.185592,1742988380.226547,wrist_down
15,1742988380.226549,1742988382.227023,wrist_up
16,1742988382.227026,1742988384.250753,wrist_down
15,1742988384.250756,1742988386.251994,wrist_up
17,1742988386.251996,1742988388.253187,wrist_left
17,1742988388.253190,1742988390.253900,wrist_left
