4,1742986806.022814,1742986808.027923,5
2,1742986808.027926,1742986810.056906,3
2,1742986810.056908,1742986812.095667,3
0,1742986812.095670,1742986814.119715,1
0,1742986814.119718,1742986816.124094,1
1,1742986816.124095,1742986818.126149,2
3,1742986818.126151,1742986820.129835,4
4,1742986820.129837,1742986822.130719,5
3,1742986822.130721,1742986824.164197,4
1,1742986824.164199,1742986826.164707,2
4,1742986826.164709,1742986828.169293,5
2,1742986828.169296,1742986830.169938,3
4,1742986830.169940,1742986832.171031,5
0,1742986832.171033,1742986834.195221,1
3,1742986834.195223,1742986836.197635,4
1,1742986836.197637,1742986838.197887,2
2,1742986838.197889,1742986840.206892,3
0,1742986840.206894,1742986842.242449,1
1,1742986842.242451,1742986844.244845,2
3,1742986844.244848,1742986846.246035,4
10,1742986846.246037,1742986848.279160,Five
5,1742986848.279161,1742986850.315212,Zero
6,1742986850.315214,1742986852.315981,One
9,1742986852.315983,1742986854.342474,Four
12,1742986854.342477,1742986856.345509,Seven
5,1742986856.345512,1742986858.379184,Zero
6,1742986858.379187,1742986860.414392,One
8,1742986860.414394,1742986862.418011,Three
7,1742986862.418014,1742986864.422141,Two
14,1742986864.422144,1742986866.452406,Nine
7,1742986866.452409,1742986868.459489,Two
8,1742986868.459491,1742986870.460550,Three
10,1742986870.460552,1742986872.461121,Five
11,1742986872.461123,1742986874.493406,Six
10,1742986874.493409,1742986876.528481,Five
13,1742986876.528483,1742986878.551260,Eight
11,1742986878.551262,1742986880.551782,Six
13,1742986880.551784,1742986882.562970,Eight
14,1742986882.562972,1742986884.598773,Nine
9,1742986884.598775,1742986886.623703,Four
12,1742986886.623705,1742986888.663356,Seven
6,1742986888.663358,1742986890.694190,One
11,1742986890.694191,1742986892.733683,Six
6,1742986892.733685,1742986894.734567,One
8,1742986894.734569,1742986896.739803,Three
10,1742986896.739805,1742986898.740519,Five
11,1742986898.740521,1742986900.761893,Six
12,1742986900.761895,1742986902.763135,Seven
5,1742986902.763137,1742986904.763743,Zero
13,1742986904.763745,1742986906.779498,Eight
7,1742986906.779501,1742986908.811227,Two
8,1742986908.811229,1742986910.835314,Three
9,1742986910.835316,1742986912.867065,Four
10,1742986912.867067,1742986914.878120,Five
14,1742986914.878122,1742986916.904752,Nine
9,1742986916.904754,1742986918.908691,Four
5,1742986918.908693,1742986920.909851,Zero
14,1742986920.909854,1742986922.912749,Nine
7,1742986922.912751,1742986924.916248,Two
12,1742986924.916251,1742986926.920019,Seven
13,1742986926.920021,1742986928.945865,Eight
10,1742986928.945867,1742986930.958240,Five
15,1742986930.958242,1742986932.958401,wrist_up
15,1742986932.958404,1742986934.959079,wrist_up
16,1742986934.959081,1742986936.985366,wrist_down
17,1742986936.985369,1742986939.021139,wrist_left
17,1742986939.021141,1742986941.022052,wrist_left
16,1742986941.022054,1742986943.029584,wrist_down
17,1742986943.029586,1742986945.050412,wrist_left
17,1742986945.050415,1742986947.051117,wrist_left
16,1742986947.051119,1742986949.065309,wrist_down
15,1742986949.065311,1742986951.093443,wrist_up
16,1742986951.093445,1742986953.094424,wrist_down
15,1742986953.094426,1742986955.095488,wrist_up
