3,1742715715.940531,1742715717.942146,4
2,1742715717.942150,1742715719.975431,3
1,1742715719.975433,1742715722.008320,2
4,1742715722.008322,1742715724.010547,5
2,1742715724.010550,1742715726.015413,3
4,1742715726.015415,1742715728.016190,5
0,1742715728.016193,1742715730.017162,1
3,1742715730.017164,1742715732.044943,4
1,1742715732.044945,1742715734.084108,2
0,1742715734.084110,1742715736.084113,1
1,1742715736.084116,1742715738.118539,2
0,1742715738.118542,1742715740.118804,1
4,1742715740.118806,1742715742.153050,5
3,1742715742.153053,1742715744.153567,4
2,1742715744.153570,1742715746.154006,3
2,1742715746.154008,1742715748.158013,3
1,1742715748.158014,1742715750.180615,2
3,1742715750.180618,1742715752.181479,4
0,1742715752.181481,1742715754.182809,1
4,1742715754.182811,1742715756.185020,5
10,1742715756.185022,1742715758.194699,Five
13,1742715758.194701,1742715760.229993,Eight
10,1742715760.229995,1742715762.232831,Five
8,1742715762.232833,1742715764.235461,Three
9,1742715764.235463,1742715766.266955,Four
14,1742715766.266957,1742715768.302826,Nine
12,1742715768.302828,1742715770.324505,Seven
9,1742715770.324507,1742715772.329702,Four
14,1742715772.329704,1742715774.335437,Nine
7,1742715774.335439,1742715776.367064,Two
6,1742715776.367066,1742715778.370501,One
11,1742715778.370503,1742715780.399217,Six
13,1742715780.399219,1742715782.404616,Eight
12,1742715782.404618,1742715784.407666,Seven
5,1742715784.407668,1742715786.444198,Zero
7,1742715786.444200,1742715788.467743,Two
6,1742715788.467744,1742715790.512133,One
8,1742715790.512136,1742715792.512644,Three
10,1742715792.512646,1742715794.515928,Five
5,1742715794.515930,1742715796.537406,Zero
11,1742715796.537408,1742715798.538295,Six
10,1742715798.538297,1742715800.542607,Five
8,1742715800.542610,1742715802.544161,Three
11,1742715802.544163,1742715804.547750,Six
14,1742715804.547752,1742715806.550554,Nine
9,1742715806.550556,1742715808.581331,Four
5,1742715808.581334,1742715810.581919,Zero
6,1742715810.581921,1742715812.583856,One
6,1742715812.583858,1742715814.588585,One
11,1742715814.588586,1742715816.591935,Six
13,1742715816.591938,1742715818.594307,Eight
9,1742715818.594310,1742715820.595186,Four
10,1742715820.595188,1742715822.597268,Five
14,1742715822.597272,1742715824.631369,Nine
7,1742715824.631371,1742715826.665029,Two
12,1742715826.665031,1742715828.667703,Seven
12,1742715828.667705,1742715830.687225,Seven
13,1742715830.687227,1742715832.697803,Eight
8,1742715832.697805,1742715834.734440,Three
5,1742715834.734442,1742715836.734753,Zero
7,1742715836.734755,1742715838.736664,Two
10,1742715838.736666,1742715840.759924,Five
15,1742715840.759925,1742715842.771671,wrist_up
16,1742715842.771674,1742715844.802577,wrist_down
17,1742715844.802579,1742715846.832177,wrist_left
15,1742715846.832180,1742715848.876108,wrist_up
16,1742715848.876110,1742715850.902755,wrist_down
17,1742715850.902757,1742715852.907796,wrist_left
16,1742715852.907798,1742715854.943814,wrist_down
15,1742715854.943816,1742715856.943985,wrist_up
17,1742715856.943988,1742715858.948577,wrist_left
15,1742715858.948580,1742715860.970535,wrist_up
16,1742715860.970537,1742715863.018133,wrist_down
17,1742715863.018135,1742715865.039755,wrist_left
